Country,Date,One_day,Two_day
SE,4/18/2020,1.8018018018018016,37.837837837837846
SE,4/20/2020,105.0,140.0
SE,4/22/2020,34.883720930232556,73.25581395348838
SE,4/24/2020,12.213740458015268,13.740458015267176
SE,4/26/2020,4900.0,5500.0
SE,4/28/2020,34.5679012345679,62.96296296296296
SE,4/29/2020,58.878504672897186,54.20560747663552
SE,4/30/2020,24.193548387096772,40.32258064516129
SE,5/3/2020,340.0,960.0
SE,5/5/2020,38.8235294117647,78.82352941176471
SE,5/6/2020,28.73563218390805,34.48275862068966
SE,5/7/2020,12.12121212121212,28.282828282828284
SE,5/8/2020,31.85185185185185,36.2962962962963
SE,5/10/2020,2060.0,2280.0
SE,5/11/2020,16.129032258064516,241.93548387096772
SE,5/12/2020,45.614035087719294,40.35087719298246
SE,5/15/2020,44.444444444444436,48.71794871794872
SE,5/17/2020,1700.0,1700.0
SE,5/18/2020,321.0526315789473,373.68421052631584
SE,5/19/2020,13.333333333333336,77.77777777777777
SE,5/20/2020,48.86363636363637,42.04545454545455
SE,5/21/2020,5.0,12.5
SE,5/22/2020,24.074074074074073,29.62962962962963
SE,5/23/2020,22.388059701492534,38.805970149253724
SE,5/25/2020,100.0,67.74193548387096
SE,5/27/2020,44.21052631578947,56.842105263157904
SE,5/28/2020,32.608695652173914,15.217391304347824
SE,5/29/2020,32.142857142857146,27.380952380952376
SE,5/30/2020,66.66666666666667,26.66666666666667
SE,6/1/2020,625.0,875.0
SE,6/3/2020,32.432432432432435,47.2972972972973
SE,6/7/2020,1766.666666666667,1666.666666666667
SE,6/8/2020,20.0,60.0
SE,6/9/2020,39.130434782608695,82.6086956521739
SE,6/12/2020,17.5,20.0
SE,6/13/2020,110.0,65.0
SE,6/15/2020,100.0,135.29411764705878
SE,6/16/2020,58.33333333333334,25.0
SE,6/21/2020,1600.0,1850.0
SE,6/22/2020,190.9090909090909,218.1818181818182
SE,6/23/2020,12.82051282051282,15.384615384615385
SE,6/24/2020,22.91666666666667,29.16666666666667
SE,6/25/2020,76.19047619047619,85.71428571428571
SE,6/26/2020,50.0,22.0
SE,6/29/2020,26.66666666666667,20.0
SE,6/30/2020,17.391304347826086,0.0
SE,7/1/2020,21.621621621621625,24.324324324324326
SE,7/2/2020,31.707317073170728,29.268292682926827
SE,7/3/2020,200.0,222.22222222222226
SE,7/6/2020,38.46153846153846,46.153846153846146
SE,7/7/2020,42.857142857142854,35.714285714285715
SE,7/8/2020,48.57142857142857,40.0
SE,7/9/2020,5.5555555555555545,0.0
SE,7/10/2020,38.46153846153846,23.07692307692308
SE,7/13/2020,30.0,40.0
SE,7/14/2020,55.555555555555564,55.555555555555564
SE,7/15/2020,48.148148148148145,40.74074074074074
SE,7/16/2020,23.809523809523807,33.333333333333336
SE,7/17/2020,46.153846153846146,38.46153846153846
SE,7/20/2020,45.0,40.0
SE,7/21/2020,100.0,71.42857142857143
SE,7/22/2020,33.333333333333336,33.333333333333336
SE,7/23/2020,66.66666666666667,55.555555555555564
SE,7/24/2020,38.095238095238095,23.809523809523807
SE,7/27/2020,200.0,233.33333333333331
SE,7/28/2020,400.0,400.0
SE,7/29/2020,75.0,64.28571428571429
SE,7/30/2020,11.111111111111109,11.111111111111109
SE,7/31/2020,125.0,175.0
SE,8/3/2020,400.0,500.0
SE,8/4/2020,66.66666666666667,100.0
SE,8/5/2020,61.53846153846154,53.846153846153854
SE,8/6/2020,16.666666666666668,0.0
SE,8/10/2020,33.333333333333336,0.0
SE,8/11/2020,25.0,25.0
SE,8/12/2020,25.0,25.0
SE,8/13/2020,50.0,100.0
