Country,Date,One_day,Two_day
GB,4/19/2020,9.696142027995904,1.1266643905769886
GB,4/21/2020,66.68211306765524,32.78498609823911
GB,4/23/2020,8.343023255813954,34.21511627906977
GB,4/25/2020,20.283649986620286,11.961466416911962
GB,4/29/2020,16.091954022988507,57.2274468826193
GB,5/1/2020,10.838528051477981,30.283531067765928
GB,5/2/2020,8.245067497403946,6.375908618899273
GB,5/3/2020,36.27360663288807,25.472132657761396
GB,5/4/2020,19.72431077694236,46.090225563909776
GB,5/5/2020,4.760825209703016,6.937202448424394
GB,5/7/2020,8.810964756140978,24.261302954788178
GB,5/10/2020,10.626911314984712,32.11009174311926
GB,5/11/2020,7.185166108678857,12.541849085758436
GB,5/12/2020,14.608389557054856,18.42182458198885
GB,5/13/2020,10.203452527743526,20.49938347718865
GB,5/14/2020,11.780028943560056,5.643994211287987
GB,5/15/2020,5.4994388327721655,9.960718294051627
GB,5/16/2020,6.392826149840902,10.269019380966157
GB,5/17/2020,1.3016411997736277,5.461233729485003
GB,5/19/2020,43.927542198435575,50.59695347879786
GB,5/21/2020,8.983631518842786,25.770841263799014
GB,5/23/2020,26.85810810810811,24.594594594594593
GB,5/28/2020,42.87983059820011,59.237691900476435
GB,5/29/2020,17.57979990471653,29.82372558361124
GB,5/30/2020,48.945409429280396,54.52853598014888
GB,5/31/2020,23.69643779039752,24.88384099122354
GB,6/1/2020,23.481012658227854,52.78481012658228
GB,6/2/2020,12.13768115942029,18.538647342995173
GB,6/3/2020,3.727369542066028,0.5324813631522897
GB,6/4/2020,2.487562189054726,0.4975124378109453
GB,6/5/2020,9.123867069486405,7.190332326283988
GB,6/6/2020,11.987179487179489,16.41025641025641
GB,6/7/2020,31.42426525998493,32.328560663149965
GB,6/8/2020,38.16982687551525,44.43528441879637
GB,6/9/2020,12.020606754436177,3.548941041785919
GB,6/11/2020,9.19811320754717,20.36163522012579
GB,6/12/2020,13.748378728923475,9.53307392996109
GB,6/13/2020,3.716690042075737,6.381486676016832
GB,6/14/2020,6.406869220607661,8.784676354029061
GB,6/15/2020,40.801644398766705,46.45426515930113
GB,6/16/2020,6.147859922178989,7.237354085603112
GB,6/17/2020,22.291853178155776,22.739480752014323
GB,6/18/2020,4.9261083743842375,12.725779967159278
GB,6/19/2020,8.444444444444445,4.888888888888889
GB,6/20/2020,7.181467181467181,4.1698841698841695
GB,6/21/2020,3.5977105478331963,1.3900245298446443
GB,6/22/2020,32.5678496868476,32.98538622129436
GB,6/23/2020,30.07600434310532,38.436482084690546
GB,6/24/2020,81.6793893129771,83.51145038167941
GB,6/25/2020,0.8944543828264758,6.7978533094812175
GB,6/26/2020,19.695872556118754,19.40622737146995
GB,6/27/2020,26.71156004489338,24.803591470258137
GB,6/28/2020,17.1960569550931,24.09638554216868
GB,6/29/2020,23.012048192771086,29.397590361445786
GB,6/30/2020,40.72463768115942,48.40579710144928
GB,7/1/2020,12.5,17.067307692307693
GB,7/3/2020,409.36254980079684,84.66135458167332
GB,7/4/2020,34.4,505.92
GB,7/5/2020,21.387283236994215,20.616570327552985
GB,7/6/2020,9.749303621169917,14.484679665738161
GB,7/7/2020,33.561643835616444,32.36301369863013
GB,7/8/2020,39.87441130298273,38.775510204081634
GB,7/9/2020,35.614307931570764,40.1244167962675
GB,7/10/2020,7.251908396946565,20.80152671755725
GB,7/11/2020,33.171912832929785,40.79903147699758
GB,7/12/2020,8.615384615384615,14.615384615384615
GB,7/13/2020,11.1731843575419,10.800744878957168
GB,7/16/2020,9.119010819165377,10.355486862442039
GB,7/17/2020,3.056768558951965,3.056768558951965
GB,7/18/2020,13.99276236429433,14.475271411338964
GB,7/19/2020,3.5812672176308538,1.5151515151515151
GB,7/20/2020,26.10921501706485,28.668941979522184
GB,7/21/2020,64.26966292134831,66.74157303370787
GB,7/22/2020,27.531083481349913,30.37300177619893
GB,7/23/2020,18.870346598202826,7.1887034659820275
GB,7/24/2020,13.784135240572171,17.425227568270486
GB,7/25/2020,11.818181818181818,13.506493506493506
GB,7/26/2020,8.0,9.2
GB,7/27/2020,1.3081395348837208,0.5813953488372093
GB,7/28/2020,22.24231464737794,23.508137432188068
GB,7/29/2020,16.33416458852868,15.586034912718205
GB,7/30/2020,15.348288075560804,20.66115702479339
GB,7/31/2020,14.722536806342015,18.68629671574179
GB,8/1/2020,0.5201560468140443,1.820546163849155
GB,8/2/2020,2.5435073627844718,2.9451137884872827
GB,8/3/2020,19.00212314225053,18.471337579617835
GB,8/5/2020,4573.333333333333,5166.666666666667
GB,8/7/2020,5.333333333333333,29.555555555555557
GB,8/8/2020,12.15686274509804,11.764705882352944
GB,8/9/2020,24.258760107816716,22.551662174303683
GB,8/10/2020,8.557457212713938,3.5452322738386317
