Country,Date,One_day,Two_day
CM,4/23/2020,71.9298245614035,50.29239766081872
CM,4/24/2020,40.625,83.33333333333333
CM,4/25/2020,14.772727272727273,7.954545454545454
CM,4/26/2020,1.9417475728155342,19.41747572815534
CM,4/27/2020,16.666666666666668,17.857142857142858
CM,4/29/2020,75.59055118110236,25.19685039370079
CM,5/2/2020,82.85714285714286,69.79591836734693
CM,5/4/2020,351.8518518518518,403.7037037037037
CM,5/6/2020,91.92546583850931,68.94409937888199
CM,5/7/2020,4350.0,650.0
CM,5/9/2020,357.1428571428572,1242.857142857143
CM,5/10/2020,98.68852459016394,94.75409836065573
CM,5/11/2020,47.27272727272727,96.36363636363636
CM,5/13/2020,32.432432432432435,85.58558558558559
CM,5/14/2020,20.779220779220783,51.94805194805195
CM,5/15/2020,12.582781456953642,18.54304635761589
CM,5/18/2020,76.41509433962264,74.29245283018868
CM,5/20/2020,25.0,10.784313725490195
CM,5/21/2020,70.27027027027027,70.0900900900901
CM,5/22/2020,185.7142857142857,58.03571428571429
CM,5/26/2020,44.87179487179486,58.97435897435897
CM,5/30/2020,84.40170940170941,41.452991452991455
CM,6/1/2020,79.10750507099391,63.48884381338743
CM,6/2/2020,28.19148936170213,48.40425531914894
CM,6/4/2020,44.607843137254896,43.137254901960794
CM,6/5/2020,64.01326699834162,47.595356550580426
CM,6/6/2020,47.82608695652174,12.07729468599034
CM,6/7/2020,21.359223300970875,3.559870550161812
CM,6/8/2020,83.55263157894737,64.47368421052633
CM,6/9/2020,28.57142857142857,13.492063492063492
CM,6/10/2020,5.149051490514905,8.943089430894311
CM,6/19/2020,66.27906976744185,65.6330749354005
CM,6/20/2020,70.26748971193416,72.63374485596708
CM,6/22/2020,205.36912751677846,159.73154362416108
CM,6/23/2020,112.66375545851528,103.49344978165941
CM,6/24/2020,14.906832298136644,55.90062111801242
CM,7/24/2020,16.666666666666668,17.204301075268816
CM,7/27/2020,86.31840796019901,85.82089552238807
CM,7/28/2020,86.95652173913044,17.391304347826086
CM,7/29/2020,86.84210526315788,75.0
CM,8/4/2020,88.1209503239741,88.1209503239741
CM,8/8/2020,76.85185185185185,75.92592592592592
CM,8/11/2020,22.222222222222218,16.95906432748538
CM,8/12/2020,232.0,184.0
CM,8/13/2020,77.77777777777777,295.5555555555556
