Country,Date,One_day,Two_day
CZ,4/20/2020,11.278195488721805,27.819548872180448
CZ,4/21/2020,66.9172932330827,18.79699248120301
CZ,4/22/2020,46.464646464646464,26.262626262626267
CZ,4/23/2020,107.27272727272728,165.45454545454547
CZ,4/24/2020,11.627906976744184,37.2093023255814
CZ,4/25/2020,7.594936708860758,1.2658227848101269
CZ,4/28/2020,18.644067796610173,32.20338983050848
CZ,4/29/2020,29.33333333333333,13.333333333333336
CZ,4/30/2020,42.71844660194175,49.514563106796125
CZ,5/1/2020,49.09090909090909,21.818181818181817
CZ,5/2/2020,372.22222222222223,400.0
CZ,5/3/2020,50.0,230.7692307692308
CZ,5/4/2020,10.526315789473683,7.894736842105262
CZ,5/5/2020,63.63636363636363,66.23376623376622
CZ,5/6/2020,32.05128205128205,58.97435897435897
CZ,5/7/2020,3.5087719298245608,5.2631578947368425
CZ,5/8/2020,60.8695652173913,60.8695652173913
CZ,5/9/2020,194.44444444444446,300.0
CZ,5/10/2020,3.571428571428572,89.2857142857143
CZ,5/11/2020,39.62264150943396,37.735849056603776
CZ,5/12/2020,20.0,44.444444444444436
CZ,5/13/2020,10.416666666666666,14.583333333333336
CZ,5/14/2020,58.536585365853654,45.121951219512205
CZ,5/15/2020,18.181818181818183,40.0
CZ,5/16/2020,0.0,10.20408163265306
CZ,5/17/2020,150.0,145.0
CZ,5/19/2020,4.918032786885246,24.590163934426233
CZ,5/20/2020,25.675675675675677,20.27027027027027
CZ,5/21/2020,78.78787878787878,72.72727272727273
CZ,5/22/2020,5.084745762711863,3.3898305084745757
CZ,5/23/2020,19.48051948051948,28.57142857142857
CZ,5/25/2020,23.40425531914893,34.04255319148936
CZ,5/26/2020,14.583333333333336,25.0
CZ,5/27/2020,58.33333333333334,52.77777777777778
CZ,5/28/2020,7.407407407407407,5.5555555555555545
CZ,5/29/2020,19.642857142857142,7.142857142857142
CZ,5/30/2020,32.35294117647059,38.23529411764706
CZ,5/31/2020,13.157894736842106,23.684210526315788
CZ,6/1/2020,23.529411764705888,29.411764705882355
CZ,6/2/2020,33.87096774193548,30.64516129032258
CZ,6/3/2020,43.24324324324325,43.24324324324325
CZ,6/4/2020,16.071428571428573,19.642857142857142
CZ,6/5/2020,45.714285714285715,40.0
CZ,6/6/2020,31.578947368421048,36.8421052631579
CZ,6/7/2020,14.754098360655734,16.393442622950822
CZ,6/8/2020,24.63768115942029,23.18840579710145
CZ,6/9/2020,7.407407407407407,0.0
CZ,6/10/2020,31.50684931506849,28.767123287671232
CZ,6/11/2020,83.87096774193549,64.51612903225806
CZ,6/12/2020,32.53012048192771,26.50602409638554
CZ,6/13/2020,15.094339622641508,9.433962264150944
CZ,6/14/2020,81.81818181818181,90.9090909090909
CZ,6/15/2020,37.5,52.5
CZ,6/16/2020,2.127659574468085,23.40425531914893
CZ,6/17/2020,1.96078431372549,3.92156862745098
CZ,6/21/2020,60.0,62.0
CZ,6/22/2020,168.0,232.0
CZ,6/24/2020,38.582677165354326,47.24409448818897
CZ,6/25/2020,3.2258064516129035,12.903225806451614
CZ,6/28/2020,58.360655737704924,64.26229508196721
CZ,6/30/2020,33.55704697986577,21.476510067114095
CZ,7/1/2020,139.1304347826087,125.0
CZ,7/2/2020,60.60606060606061,75.0
CZ,7/3/2020,49.64539007092198,57.44680851063829
CZ,7/4/2020,80.99173553719008,83.4710743801653
CZ,7/5/2020,180.0,206.66666666666663
CZ,7/6/2020,247.05882352941174,331.3725490196078
CZ,7/8/2020,6.2015503875969005,7.751937984496124
CZ,7/9/2020,9.523809523809524,18.095238095238095
CZ,7/10/2020,40.24390243902439,43.90243902439025
CZ,7/11/2020,7.0175438596491215,3.5087719298245608
CZ,7/12/2020,74.57627118644069,86.44067796610169
CZ,7/13/2020,48.4375,65.625
CZ,7/14/2020,11.650485436893206,6.7961165048543695
CZ,7/15/2020,26.865671641791053,31.34328358208955
CZ,7/16/2020,27.007299270072988,27.73722627737226
CZ,7/17/2020,22.30769230769231,21.538461538461537
CZ,7/18/2020,7.9646017699115035,8.849557522123892
CZ,7/19/2020,22.222222222222218,18.88888888888889
CZ,7/22/2020,41.46341463414634,50.0
CZ,7/23/2020,30.0,35.65217391304348
CZ,7/24/2020,38.43416370106762,41.281138790035584
CZ,7/26/2020,71.42857142857143,78.57142857142857
CZ,7/29/2020,37.41496598639456,49.65986394557822
CZ,7/30/2020,23.38129496402877,34.1726618705036
CZ,8/2/2020,124.75247524752476,135.64356435643563
CZ,8/5/2020,6.172839506172839,6.584362139917697
CZ,8/6/2020,22.277227722772285,33.663366336633665
CZ,8/9/2020,80.5084745762712,82.20338983050847
CZ,8/10/2020,51.77304964539008,52.48226950354611
CZ,8/12/2020,22.602739726027398,25.34246575342466
CZ,8/13/2020,29.14110429447853,29.754601226993863
