Country,Date,One_day,Two_day
DJ,4/20/2020,5.05050505050505,27.272727272727273
DJ,4/21/2020,66.66666666666667,25.25252525252525
DJ,4/23/2020,350.0,433.33333333333326
DJ,4/24/2020,138.46153846153842,400.0
DJ,4/25/2020,100.0,200.0
DJ,4/26/2020,20.0,0.0
DJ,4/27/2020,8.333333333333334,8.333333333333334
DJ,4/28/2020,67.56756756756756,67.56756756756756
DJ,4/29/2020,400.0,160.0
DJ,4/30/2020,91.66666666666669,116.66666666666669
DJ,5/1/2020,137.5,200.0
DJ,5/2/2020,40.0,20.0
DJ,5/4/2020,150.0,200.0
DJ,5/5/2020,75.0,150.0
DJ,5/6/2020,50.0,25.0
DJ,5/7/2020,55.555555555555564,66.66666666666667
DJ,5/8/2020,150.0,100.0
DJ,5/11/2020,82.3529411764706,88.23529411764706
DJ,5/12/2020,17.24137931034483,27.58620689655172
DJ,5/13/2020,100.0,83.33333333333333
DJ,5/14/2020,75.0,50.0
DJ,5/15/2020,24.0,20.0
DJ,5/16/2020,13.636363636363635,9.090909090909092
DJ,5/19/2020,40.0,67.0
DJ,5/21/2020,24.65753424657534,54.794520547945204
DJ,5/22/2020,14.798206278026905,13.90134529147982
DJ,5/25/2020,29.797979797979803,97.979797979798
DJ,5/27/2020,53.7117903930131,9.170305676855897
DJ,5/28/2020,55.299539170506904,47.00460829493089
DJ,6/2/2020,0.9523809523809524,2.8571428571428568
DJ,6/6/2020,289.1304347826087,356.5217391304348
DJ,6/7/2020,236.84210526315792,392.10526315789474
DJ,6/9/2020,20.754716981132077,66.0377358490566
DJ,6/10/2020,19.047619047619047,57.14285714285714
DJ,6/11/2020,76.0,104.0
DJ,6/12/2020,18.6046511627907,2.3255813953488373
DJ,6/14/2020,56.25,118.75
DJ,6/15/2020,47.22222222222222,30.555555555555557
DJ,6/16/2020,55.26315789473684,50.0
DJ,6/17/2020,233.33333333333331,200.0
DJ,6/18/2020,25.0,58.33333333333334
DJ,6/19/2020,87.5,87.5
DJ,6/21/2020,52.941176470588225,23.529411764705888
DJ,6/22/2020,52.941176470588225,41.1764705882353
DJ,6/23/2020,61.111111111111114,55.555555555555564
DJ,6/24/2020,38.46153846153846,38.46153846153846
DJ,6/25/2020,20.0,60.0
DJ,6/26/2020,50.0,25.0
DJ,6/29/2020,84.61538461538461,69.23076923076923
DJ,6/30/2020,92.30769230769229,84.61538461538461
DJ,7/1/2020,90.9090909090909,86.36363636363636
DJ,7/2/2020,54.54545454545455,63.63636363636363
DJ,7/3/2020,76.19047619047619,80.95238095238095
DJ,7/6/2020,26.66666666666667,73.33333333333333
DJ,7/7/2020,48.214285714285715,60.714285714285715
DJ,7/12/2020,975.0,1300.0
DJ,7/13/2020,700.0,880.0
DJ,7/14/2020,1150.0,2100.0
DJ,7/15/2020,200.0,333.3333333333333
DJ,7/16/2020,25.0,162.5
DJ,7/17/2020,20.0,10.0
DJ,7/19/2020,62.5,50.0
DJ,7/20/2020,66.66666666666667,66.66666666666667
DJ,7/21/2020,57.14285714285714,57.14285714285714
DJ,7/22/2020,0.0,0.0
DJ,7/23/2020,100.0,300.0
DJ,7/26/2020,100.0,8400.0
DJ,7/27/2020,77.77777777777777,77.77777777777777
DJ,7/28/2020,77.77777777777777,77.77777777777777
DJ,7/29/2020,84.61538461538461,76.92307692307692
DJ,7/31/2020,66.66666666666667,66.66666666666667
DJ,8/3/2020,39.240506329113934,91.13924050632912
DJ,8/9/2020,1683.333333333333,2566.6666666666665
DJ,8/10/2020,3166.666666666666,5000.0
DJ,8/11/2020,3300.0,13800.0
DJ,8/12/2020,30.0,290.0
