Country,Date,One_day,Two_day
BD,4/18/2020,77.77777777777777,11.111111111111109
BD,4/19/2020,71.42857142857143,128.57142857142858
BD,4/20/2020,20.0,20.0
BD,4/21/2020,0.0,11.111111111111109
BD,4/22/2020,20.0,20.0
BD,4/23/2020,28.57142857142857,28.57142857142857
BD,4/24/2020,125.0,125.0
BD,4/25/2020,44.444444444444436,0.0
BD,4/26/2020,40.0,0.0
BD,4/27/2020,14.285714285714285,0.0
BD,4/28/2020,133.33333333333334,133.33333333333334
BD,4/29/2020,37.5,25.0
BD,4/30/2020,20.0,0.0
BD,5/1/2020,150.0,200.0
BD,5/2/2020,40.0,20.0
BD,5/3/2020,100.0,50.0
BD,5/4/2020,40.0,40.0
BD,5/5/2020,300.0,200.0
BD,5/6/2020,0.0,0.0
BD,5/7/2020,76.92307692307692,76.92307692307692
BD,5/8/2020,0.0,71.42857142857143
BD,5/9/2020,0.0,0.0
BD,5/10/2020,35.714285714285715,35.714285714285715
BD,5/11/2020,9.090909090909092,27.272727272727273
BD,5/12/2020,0.0,0.0
BD,5/13/2020,36.8421052631579,36.8421052631579
BD,5/14/2020,0.0,21.428571428571427
BD,5/15/2020,6.666666666666668,6.666666666666668
BD,5/16/2020,0.0,0.0
BD,5/17/2020,21.428571428571427,14.285714285714285
BD,5/18/2020,14.285714285714285,19.047619047619047
BD,5/19/2020,9.523809523809524,14.285714285714285
BD,5/20/2020,25.0,18.75
BD,5/21/2020,4.545454545454546,9.090909090909092
BD,5/22/2020,8.333333333333334,12.5
BD,5/23/2020,20.0,10.0
BD,5/25/2020,14.285714285714285,14.285714285714285
BD,5/26/2020,28.57142857142857,14.285714285714285
BD,5/27/2020,18.181818181818183,22.72727272727273
BD,5/28/2020,66.66666666666667,73.33333333333333
BD,5/29/2020,4.3478260869565215,8.695652173913043
BD,5/30/2020,17.857142857142858,14.285714285714285
BD,6/3/2020,8.108108108108109,21.621621621621625
BD,6/4/2020,8.571428571428571,2.8571428571428568
BD,6/5/2020,30.0,26.66666666666667
BD,6/6/2020,5.7142857142857135,11.428571428571427
BD,6/7/2020,4.761904761904762,11.904761904761903
BD,6/8/2020,4.761904761904762,4.761904761904762
BD,6/9/2020,8.888888888888891,11.111111111111109
BD,6/10/2020,16.216216216216218,10.810810810810812
BD,6/11/2020,21.621621621621625,16.216216216216218
BD,6/12/2020,0.0,2.1739130434782608
BD,6/13/2020,6.8181818181818175,4.545454545454546
BD,6/15/2020,15.789473684210524,28.947368421052627
BD,6/17/2020,13.953488372093025,6.9767441860465125
BD,6/18/2020,0.0,2.631578947368421
BD,6/19/2020,15.555555555555555,15.555555555555555
BD,6/20/2020,13.513513513513516,5.405405405405406
BD,6/21/2020,12.82051282051282,5.128205128205129
BD,6/22/2020,10.526315789473683,13.157894736842106
BD,6/23/2020,2.3255813953488373,0.0
BD,6/24/2020,24.324324324324326,18.918918918918923
BD,6/25/2020,15.384615384615385,20.512820512820515
BD,6/26/2020,10.0,17.5
BD,6/27/2020,32.35294117647059,38.23529411764706
BD,6/28/2020,0.0,6.9767441860465125
BD,6/29/2020,2.2222222222222223,2.2222222222222223
BD,7/2/2020,23.684210526315788,28.947368421052627
BD,7/3/2020,9.523809523809524,14.285714285714285
BD,7/8/2020,2.1739130434782608,2.1739130434782608
BD,7/9/2020,9.75609756097561,17.073170731707318
BD,7/10/2020,18.918918918918923,21.621621621621625
BD,7/11/2020,46.66666666666666,50.0
BD,7/13/2020,12.82051282051282,12.82051282051282
BD,7/14/2020,24.24242424242424,33.333333333333336
BD,7/15/2020,18.181818181818183,24.24242424242424
BD,7/16/2020,5.128205128205129,0.0
BD,7/19/2020,5.405405405405406,5.405405405405406
BD,7/21/2020,0.0,2.4390243902439024
BD,7/22/2020,2.380952380952381,2.380952380952381
BD,7/23/2020,14.0,16.0
BD,7/25/2020,15.789473684210524,18.42105263157895
BD,7/28/2020,28.57142857142857,28.57142857142857
BD,7/29/2020,22.857142857142854,28.57142857142857
BD,8/1/2020,85.71428571428571,104.76190476190477
BD,8/2/2020,72.72727272727273,81.81818181818181
BD,8/3/2020,16.666666666666668,26.66666666666667
BD,8/6/2020,15.384615384615385,12.82051282051282
BD,8/8/2020,0.0,9.375
BD,8/9/2020,5.882352941176472,5.882352941176472
BD,8/10/2020,12.82051282051282,12.82051282051282
BD,8/11/2020,9.090909090909092,6.0606060606060606
BD,8/12/2020,11.904761904761903,9.523809523809524
BD,8/13/2020,18.181818181818183,13.636363636363635
