Country,Date,One_day,Two_day
IT,4/21/2020,66.66666666666667,12.734082397003744
IT,4/23/2020,5.818965517241379,7.543103448275862
IT,4/25/2020,7.710843373493977,11.08433734939759
IT,4/30/2020,24.561403508771928,24.91228070175439
IT,5/1/2020,14.869888475836431,33.45724907063197
IT,5/4/2020,82.05128205128206,99.48717948717949
IT,5/8/2020,26.748971193415642,27.9835390946502
IT,5/10/2020,30.90909090909091,62.42424242424242
IT,5/11/2020,2.793296089385475,23.463687150837988
IT,5/12/2020,5.232558139534883,6.9767441860465125
IT,5/13/2020,11.282051282051285,11.282051282051285
IT,5/15/2020,24.793388429752067,30.165289256198346
IT,5/17/2020,26.896551724137932,30.344827586206893
IT,5/20/2020,9.316770186335404,0.0
IT,5/21/2020,15.384615384615385,6.410256410256411
IT,5/22/2020,1.5384615384615383,1.5384615384615383
IT,5/23/2020,9.243697478991596,10.92436974789916
IT,5/25/2020,44.56521739130435,41.30434782608695
IT,5/26/2020,28.2051282051282,70.51282051282051
IT,5/27/2020,27.350427350427353,14.52991452991453
IT,5/29/2020,18.39080459770115,5.747126436781608
IT,5/30/2020,30.630630630630627,36.03603603603604
IT,5/31/2020,6.666666666666668,2.6666666666666665
IT,6/1/2020,33.333333333333336,33.333333333333336
IT,6/2/2020,30.90909090909091,45.45454545454545
IT,6/3/2020,2.8169014084507036,1.4084507042253518
IT,6/4/2020,22.72727272727273,21.59090909090909
IT,6/5/2020,23.529411764705888,20.0
IT,6/6/2020,8.333333333333334,9.722222222222221
IT,6/7/2020,28.301886792452827,24.52830188679245
IT,6/8/2020,4.615384615384615,4.615384615384615
IT,6/9/2020,15.189873417721516,13.924050632911394
IT,6/10/2020,9.859154929577462,5.633802816901407
IT,6/11/2020,15.094339622641508,20.754716981132077
IT,6/12/2020,1.7857142857142858,8.928571428571429
IT,6/13/2020,28.2051282051282,26.923076923076927
IT,6/14/2020,31.818181818181817,27.272727272727273
IT,6/15/2020,100.0,123.07692307692308
IT,6/16/2020,32.35294117647059,47.058823529411775
IT,6/17/2020,4.651162790697675,2.3255813953488373
IT,6/18/2020,40.90909090909091,40.90909090909091
IT,6/20/2020,93.87755102040815,22.448979591836732
IT,6/21/2020,75.0,87.5
IT,6/22/2020,56.52173913043478,82.6086956521739
IT,6/23/2020,88.8888888888889,94.44444444444444
IT,6/25/2020,20.58823529411765,8.823529411764708
IT,6/26/2020,10.0,10.0
IT,6/27/2020,187.5,225.0
IT,6/28/2020,13.636363636363635,9.090909090909092
IT,6/29/2020,183.33333333333331,216.66666666666663
IT,6/30/2020,34.78260869565217,26.08695652173913
IT,7/1/2020,28.57142857142857,28.57142857142857
IT,7/2/2020,50.0,50.0
IT,7/3/2020,26.66666666666667,6.666666666666668
IT,7/4/2020,19.047619047619047,9.523809523809524
IT,7/5/2020,128.57142857142858,142.85714285714286
IT,7/6/2020,100.0,112.5
IT,7/7/2020,50.0,43.33333333333334
IT,7/8/2020,20.0,6.666666666666668
IT,7/9/2020,33.333333333333336,41.66666666666666
IT,7/10/2020,25.0,41.66666666666666
IT,7/11/2020,85.71428571428571,128.57142857142858
IT,7/12/2020,44.444444444444436,55.555555555555564
IT,7/13/2020,15.384615384615385,7.6923076923076925
IT,7/14/2020,29.411764705882355,29.411764705882355
IT,7/15/2020,0.0,7.6923076923076925
IT,7/16/2020,45.0,35.0
IT,7/17/2020,9.090909090909092,0.0
IT,7/18/2020,14.285714285714285,14.285714285714285
IT,7/19/2020,300.0,300.0
IT,7/20/2020,7.6923076923076925,7.6923076923076925
IT,7/21/2020,20.0,20.0
IT,7/22/2020,33.333333333333336,44.444444444444436
IT,7/23/2020,20.0,30.0
IT,7/24/2020,120.0,140.0
IT,7/25/2020,80.0,140.0
IT,7/26/2020,80.0,100.0
IT,7/27/2020,60.0,80.0
IT,7/28/2020,27.272727272727273,27.272727272727273
IT,7/29/2020,33.333333333333336,50.0
IT,7/30/2020,133.33333333333334,166.66666666666666
IT,7/31/2020,33.333333333333336,22.222222222222218
IT,8/1/2020,20.0,20.0
IT,8/2/2020,25.0,25.0
IT,8/3/2020,50.0,50.0
IT,8/4/2020,40.0,20.0
IT,8/5/2020,30.0,30.0
IT,8/6/2020,16.666666666666668,16.666666666666668
IT,8/7/2020,133.33333333333334,133.33333333333334
IT,8/8/2020,46.153846153846146,46.153846153846146
IT,8/9/2020,250.0,300.0
IT,8/10/2020,75.0,100.0
IT,8/11/2020,16.666666666666668,33.333333333333336
IT,8/12/2020,40.0,30.0
IT,8/13/2020,16.666666666666668,16.666666666666668
