Country,Date,One_day,Two_day
JP,4/19/2020,67.66467065868264,171.25748502994009
JP,4/20/2020,18.639053254437872,163.90532544378698
JP,4/21/2020,16.272189349112427,28.994082840236693
JP,4/23/2020,49.299065420560744,73.71495327102805
JP,4/25/2020,51.99004975124378,63.18407960199005
JP,4/29/2020,167.9245283018868,32.075471698113205
JP,4/30/2020,63.73056994818653,133.16062176165804
JP,5/1/2020,52.99539170506913,22.580645161290327
JP,5/2/2020,28.947368421052627,37.593984962406005
JP,5/3/2020,24.509803921568626,33.333333333333336
JP,5/4/2020,31.34328358208955,20.895522388059703
JP,5/5/2020,57.14285714285714,62.85714285714285
JP,5/7/2020,71.875,11.607142857142858
JP,5/8/2020,73.46938775510205,8.16326530612245
JP,5/9/2020,45.45454545454545,59.09090909090909
JP,5/10/2020,1.7543859649122806,35.96491228070175
JP,5/11/2020,48.57142857142857,50.0
JP,5/12/2020,19.008264462809922,14.87603305785124
JP,5/13/2020,35.80246913580247,20.98765432098765
JP,5/14/2020,7.042253521126762,43.661971830985905
JP,5/15/2020,16.867469879518072,10.843373493975903
JP,5/16/2020,94.11764705882355,85.29411764705883
JP,5/17/2020,31.25,31.25
JP,5/18/2020,130.0,200.0
JP,5/19/2020,41.935483870967744,30.64516129032258
JP,5/21/2020,52.631578947368425,31.578947368421048
JP,5/22/2020,71.91011235955057,68.53932584269663
JP,5/23/2020,43.47826086956522,0.0
JP,5/25/2020,3.2258064516129035,6.451612903225807
JP,5/26/2020,30.952380952380953,26.190476190476193
JP,5/27/2020,0.0,3.571428571428572
JP,5/29/2020,92.0,70.66666666666667
JP,5/30/2020,55.8139534883721,86.046511627907
JP,5/31/2020,37.142857142857146,48.57142857142857
JP,6/1/2020,36.111111111111114,36.111111111111114
JP,6/2/2020,52.0,54.0
JP,6/3/2020,33.333333333333336,16.666666666666668
JP,6/4/2020,27.272727272727273,6.8181818181818175
JP,6/5/2020,31.914893617021278,34.04255319148936
JP,6/6/2020,21.428571428571427,23.809523809523807
JP,6/7/2020,2.5641025641025643,12.82051282051282
JP,6/8/2020,71.42857142857143,76.19047619047619
JP,6/9/2020,33.333333333333336,27.450980392156858
JP,6/10/2020,0.0,2.8571428571428568
JP,6/11/2020,19.51219512195122,12.19512195121951
JP,6/12/2020,46.03174603174603,47.61904761904761
JP,6/13/2020,13.953488372093025,18.6046511627907
JP,6/14/2020,47.368421052631575,51.31578947368421
JP,6/15/2020,31.42857142857143,44.28571428571429
JP,6/16/2020,24.444444444444446,4.4444444444444455
JP,6/17/2020,19.565217391304348,23.91304347826087
JP,6/18/2020,15.517241379310345,6.896551724137932
JP,6/19/2020,18.571428571428573,30.0
JP,6/20/2020,19.402985074626862,11.940298507462687
JP,6/21/2020,7.272727272727272,0.0
JP,6/22/2020,47.5,30.0
JP,6/23/2020,5.084745762711863,0.0
JP,6/24/2020,39.285714285714285,29.761904761904763
JP,6/25/2020,33.69565217391305,45.65217391304348
JP,6/26/2020,34.57943925233645,42.056074766355145
JP,6/27/2020,16.304347826086953,21.73913043478261
JP,6/28/2020,27.67857142857143,28.57142857142857
JP,6/29/2020,16.216216216216218,23.423423423423422
JP,6/30/2020,26.618705035971228,30.215827338129497
JP,7/1/2020,46.63677130044843,52.466367713004495
JP,7/2/2020,30.4147465437788,41.474654377880185
JP,7/3/2020,40.769230769230774,25.384615384615387
JP,7/4/2020,33.69565217391305,29.347826086956523
JP,7/5/2020,5.797101449275362,5.797101449275362
JP,7/6/2020,38.333333333333336,30.555555555555557
JP,7/7/2020,21.256038647342997,29.468599033816425
JP,7/8/2020,32.52427184466019,31.067961165048548
JP,7/9/2020,17.134831460674153,16.853932584269664
JP,7/10/2020,32.786885245901644,25.05854800936768
JP,7/11/2020,11.917098445595856,19.94818652849741
JP,7/12/2020,0.7299270072992701,10.70559610705596
JP,7/13/2020,42.6056338028169,59.859154929577464
JP,7/14/2020,29.16666666666667,40.70512820512821
JP,7/22/2020,7.8751857355126305,2.674591381872214
JP,7/25/2020,12.609238451935079,6.741573033707866
JP,7/26/2020,8.680555555555555,11.921296296296294
JP,8/5/2020,24.346527259148623,23.37565347274085
JP,8/6/2020,14.787305874409185,19.37879810938555
JP,8/7/2020,6.88791484032561,12.899185973700687
JP,8/8/2020,0.1267427122940431,14.448669201520913
JP,8/9/2020,14.166666666666664,14.722222222222221
JP,8/11/2020,109.92700729927007,129.7810218978102
