Country,Date,One_day,Two_day
CD,4/19/2020,15.0,15.0
CD,4/20/2020,300.0,280.0
CD,4/21/2020,16.666666666666668,11.111111111111109
CD,4/22/2020,77.77777777777777,66.66666666666667
CD,4/23/2020,33.333333333333336,27.777777777777782
CD,4/24/2020,5.882352941176472,23.529411764705888
CD,4/25/2020,36.36363636363637,36.36363636363637
CD,4/26/2020,26.923076923076927,42.307692307692314
CD,4/28/2020,1875.0,91.66666666666669
CD,4/29/2020,25.0,1200.0
CD,5/1/2020,50.0,50.0
CD,5/2/2020,25.714285714285715,21.428571428571427
CD,5/5/2020,17.391304347826086,100.0
CD,5/7/2020,21.21212121212121,75.75757575757575
CD,5/8/2020,13.513513513513516,16.216216216216218
CD,5/10/2020,9.25925925925926,33.333333333333336
CD,5/11/2020,54.54545454545455,63.63636363636363
CD,5/12/2020,58.97435897435897,55.12820512820514
CD,5/13/2020,7.462686567164179,46.2686567164179
CD,5/14/2020,27.397260273972602,17.808219178082194
CD,5/15/2020,26.785714285714285,0.0
CD,5/19/2020,8.791208791208794,8.791208791208794
CD,5/20/2020,12.745098039215687,10.784313725490195
CD,5/21/2020,1.9230769230769231,8.653846153846152
CD,5/22/2020,20.0,0.9090909090909092
CD,5/23/2020,47.5,20.0
CD,5/26/2020,28.301886792452827,17.924528301886788
CD,5/27/2020,6.293706293706293,0.6993006993006993
CD,5/28/2020,24.561403508771928,27.192982456140353
CD,5/30/2020,22.55639097744361,19.548872180451127
CD,5/31/2020,48.07692307692307,68.26923076923077
CD,6/1/2020,21.6,32.0
CD,6/2/2020,12.213740458015268,23.66412213740458
CD,6/3/2020,11.242603550295858,7.100591715976331
CD,6/4/2020,0.6711409395973155,7.3825503355704685
CD,6/5/2020,28.33333333333333,30.0
CD,6/6/2020,36.8421052631579,42.10526315789474
CD,6/7/2020,10.144927536231883,19.565217391304348
CD,6/8/2020,71.1111111111111,77.77777777777777
CD,6/10/2020,3.053435114503817,6.870229007633588
CD,6/11/2020,8.8,12.8
CD,6/12/2020,13.934426229508198,16.393442622950822
CD,6/13/2020,55.17241379310346,66.66666666666667
CD,6/14/2020,146.2962962962963,159.2592592592593
CD,6/15/2020,86.44067796610169,135.59322033898306
CD,6/17/2020,24.603174603174605,23.015873015873016
CD,6/19/2020,39.17525773195877,47.93814432989691
CD,6/20/2020,23.07692307692308,37.94871794871795
CD,6/21/2020,16.233766233766232,0.0
CD,6/23/2020,53.39805825242718,50.485436893203875
CD,6/25/2020,12.626262626262625,14.141414141414142
CD,6/27/2020,28.98550724637681,38.40579710144928
CD,6/28/2020,22.62773722627737,34.306569343065696
CD,6/29/2020,41.07142857142857,54.464285714285715
CD,6/30/2020,49.0,62.0
CD,7/1/2020,69.87951807228916,87.95180722891567
CD,7/2/2020,94.02985074626864,113.43283582089552
CD,7/5/2020,153.125,184.375
CD,7/6/2020,223.80952380952382,280.95238095238096
CD,7/11/2020,33.333333333333336,31.818181818181817
CD,7/12/2020,33.87096774193548,43.548387096774185
CD,7/13/2020,97.61904761904762,97.61904761904762
CD,7/14/2020,43.33333333333334,41.66666666666666
CD,7/15/2020,200.0,210.7142857142857
CD,7/16/2020,141.66666666666666,138.88888888888889
CD,7/17/2020,72.0,78.0
CD,7/18/2020,40.0,17.333333333333332
CD,7/19/2020,39.240506329113934,41.77215189873418
CD,7/20/2020,27.5,20.0
CD,7/21/2020,45.05494505494506,42.857142857142854
CD,7/22/2020,41.30434782608695,45.65217391304348
CD,7/23/2020,40.42553191489362,40.42553191489362
CD,7/24/2020,29.78723404255319,23.40425531914893
CD,7/25/2020,85.29411764705883,82.3529411764706
CD,7/26/2020,100.0,116.66666666666669
CD,7/27/2020,300.0,353.84615384615387
CD,7/28/2020,48.27586206896552,79.3103448275862
CD,7/29/2020,32.75862068965517,27.58620689655172
CD,7/30/2020,53.164556962025316,49.36708860759494
CD,7/31/2020,41.66666666666666,38.333333333333336
CD,8/1/2020,121.42857142857143,150.0
CD,8/2/2020,16.129032258064516,6.451612903225807
CD,8/3/2020,27.777777777777782,38.888888888888886
CD,8/4/2020,51.111111111111114,48.88888888888889
CD,8/5/2020,70.66666666666667,72.0
CD,8/6/2020,48.214285714285715,64.28571428571429
CD,8/7/2020,39.130434782608695,39.130434782608695
CD,8/8/2020,65.4320987654321,66.66666666666667
CD,8/10/2020,2.8571428571428568,8.571428571428571
CD,8/11/2020,270.0,230.0
CD,8/12/2020,7.6923076923076925,12.82051282051282
CD,8/13/2020,25.490196078431374,29.411764705882355
