Country,Date,One_day,Two_day
MX,4/18/2020,13.333333333333336,1.6666666666666667
MX,4/19/2020,51.92307692307693,54.80769230769231
MX,4/20/2020,1.6129032258064515,19.354838709677423
MX,4/21/2020,215.38461538461542,215.38461538461542
MX,4/22/2020,83.72093023255816,66.66666666666667
MX,4/23/2020,31.603773584905664,82.54716981132076
MX,4/24/2020,17.763157894736842,5.921052631578947
MX,4/25/2020,113.09523809523809,108.33333333333331
MX,4/27/2020,50.602409638554214,49.39759036144578
MX,4/28/2020,42.96296296296296,64.44444444444444
MX,4/29/2020,42.94478527607362,57.668711656441715
MX,4/30/2020,1.5748031496062993,13.385826771653544
MX,5/1/2020,30.088495575221238,30.088495575221238
MX,5/2/2020,39.325842696629216,67.41573033707866
MX,5/3/2020,6.451612903225807,32.25806451612903
MX,5/4/2020,15.384615384615385,12.82051282051282
MX,5/5/2020,56.35593220338985,60.16949152542373
MX,5/6/2020,14.213197969543149,46.19289340101521
MX,5/7/2020,26.459143968871594,28.015564202334627
MX,5/8/2020,20.603015075376888,0.5025125628140703
MX,5/9/2020,17.616580310880828,21.243523316062177
MX,5/10/2020,83.92857142857143,107.14285714285714
MX,5/11/2020,29.62962962962963,86.1111111111111
MX,5/12/2020,64.58923512747876,56.657223796034
MX,5/13/2020,21.428571428571427,59.863945578231295
MX,5/14/2020,16.342412451361866,2.3346303501945527
MX,5/15/2020,17.24137931034483,25.86206896551724
MX,5/16/2020,0.7194244604316546,13.66906474820144
MX,5/17/2020,145.45454545454547,109.0909090909091
MX,5/18/2020,85.80645161290323,109.03225806451613
MX,5/19/2020,25.449101796407184,13.772455089820358
MX,5/20/2020,37.735849056603776,41.27358490566038
MX,5/21/2020,29.04761904761905,37.142857142857146
MX,5/22/2020,30.062630480167016,37.78705636743214
MX,5/25/2020,83.68200836820084,71.96652719665272
MX,5/27/2020,24.4060475161987,28.72570194384449
MX,5/28/2020,21.02908277404922,21.70022371364653
MX,5/29/2020,12.129380053908354,4.851752021563343
MX,5/30/2020,20.32967032967033,14.285714285714285
MX,5/31/2020,207.9470198675497,190.06622516556288
MX,6/1/2020,63.71308016877637,96.20253164556964
MX,6/2/2020,32.765957446808514,17.446808510638302
MX,6/5/2020,3.04,25.28
MX,6/7/2020,296.8085106382979,283.5106382978724
MX,6/8/2020,93.50282485875708,110.73446327683615
MX,6/9/2020,20.805369127516784,14.932885906040271
MX,6/10/2020,40.2542372881356,33.333333333333336
MX,6/11/2020,21.805792163543444,27.938671209540033
MX,6/12/2020,4.9603174603174605,8.928571428571429
MX,6/13/2020,45.99056603773585,24.76415094339623
MX,6/14/2020,130.8550185873606,130.11152416356876
MX,6/15/2020,25.28473804100228,46.24145785876994
MX,6/17/2020,38.83116883116883,44.02597402597402
MX,6/18/2020,17.841079460269864,29.085457271364323
MX,6/19/2020,2.4729520865533234,14.837712519319938
MX,6/23/2020,11.97982345523329,13.87137452711223
MX,6/24/2020,17.634635691657863,25.87117212249208
MX,6/25/2020,5.706521739130435,8.423913043478262
MX,6/26/2020,12.378303198887346,10.013908205841444
MX,6/27/2020,34.5514950166113,36.54485049833887
MX,6/29/2020,62.7906976744186,69.55602536997884
MX,6/30/2020,2.9320987654320985,20.21604938271605
MX,7/1/2020,15.114709851551956,15.24966261808367
MX,7/2/2020,5.007363770250368,6.774668630338732
MX,7/3/2020,3.669724770642202,1.0703363914373092
MX,7/4/2020,19.694072657743785,21.606118546845128
MX,7/5/2020,119.78021978021978,130.40293040293042
MX,7/6/2020,17.291666666666668,25.41666666666667
MX,7/8/2020,17.135549872122766,25.95907928388747
MX,7/9/2020,5.890410958904107,9.726027397260275
MX,7/10/2020,5.112781954887218,5.413533834586465
MX,7/11/2020,28.756957328385898,32.467532467532465
MX,7/13/2020,29.896907216494853,45.360824742268036
MX,7/16/2020,9.580838323353293,3.4431137724550895
MX,7/17/2020,19.565217391304348,16.983695652173914
MX,7/18/2020,2.0761245674740483,3.1141868512110733
MX,7/20/2020,219.2691029900332,92.35880398671095
MX,7/22/2020,17.848101265822784,20.37974683544304
MX,7/23/2020,25.06963788300836,41.086350974930355
MX,7/24/2020,22.52374491180461,33.24287652645861
MX,7/30/2020,7.1987480438184654,5.4773082942097036
MX,7/31/2020,13.517441860465114,13.517441860465114
MX,8/1/2020,23.214285714285715,24.107142857142854
MX,8/3/2020,100.75187969924812,134.9624060150376
MX,8/5/2020,33.655006031363094,45.476477683956574
MX,8/6/2020,30.52503052503053,33.333333333333336
MX,8/7/2020,18.387909319899247,29.093198992443323
MX,8/8/2020,1.2949640287769784,7.050359712230216
MX,8/11/2020,37.47300215982721,38.876889848812105
MX,8/12/2020,5.698778833107191,23.20217096336499
MX,8/13/2020,12.12121212121212,10.845295055821369
