Country,Date,One_day,Two_day
SI,4/19/2020,100.0,146.15384615384616
SI,4/21/2020,11.111111111111109,66.66666666666667
SI,4/22/2020,0.0,11.111111111111109
SI,4/23/2020,46.153846153846146,46.153846153846146
SI,4/24/2020,42.857142857142854,14.285714285714285
SI,4/26/2020,62.5,25.0
SI,4/27/2020,83.33333333333333,100.0
SI,4/28/2020,33.333333333333336,83.33333333333333
SI,4/29/2020,40.0,30.0
SI,4/30/2020,36.36363636363637,45.45454545454545
SI,5/1/2020,60.0,60.0
SI,5/2/2020,80.0,100.0
SI,5/5/2020,83.33333333333333,50.0
SI,5/6/2020,33.333333333333336,100.0
SI,5/7/2020,200.0,200.0
SI,5/8/2020,100.0,300.0
SI,5/9/2020,75.0,50.0
SI,5/10/2020,33.333333333333336,66.66666666666667
SI,5/11/2020,33.333333333333336,33.333333333333336
SI,5/12/2020,200.0,200.0
SI,5/13/2020,0.0,50.0
SI,5/14/2020,0.0,100.0
SI,5/15/2020,0.0,200.0
SI,5/17/2020,100.0,100.0
SI,5/19/2020,0.0,0.0
SI,5/20/2020,0.0,100.0
SI,5/25/2020,0.0,100.0
SI,5/27/2020,0.0,100.0
SI,5/28/2020,50.0,100.0
SI,6/2/2020,50.0,100.0
SI,6/3/2020,50.0,50.0
SI,6/5/2020,100.0,50.0
SI,6/6/2020,80.0,100.0
SI,6/7/2020,200.0,0.0
SI,6/9/2020,100.0,200.0
SI,6/10/2020,0.0,0.0
SI,6/12/2020,100.0,50.0
SI,6/13/2020,50.0,50.0
SI,6/14/2020,66.66666666666667,66.66666666666667
SI,6/15/2020,100.0,100.0
SI,6/16/2020,66.66666666666667,33.333333333333336
SI,6/17/2020,50.0,25.0
SI,6/18/2020,62.5,62.5
SI,6/19/2020,150.0,100.0
SI,6/20/2020,33.333333333333336,0.0
SI,6/21/2020,500.0,500.0
SI,6/22/2020,200.0,600.0
SI,6/24/2020,14.285714285714285,42.857142857142854
SI,6/25/2020,16.666666666666668,16.666666666666668
SI,6/26/2020,36.36363636363637,27.272727272727273
SI,6/27/2020,35.714285714285715,35.714285714285715
SI,6/28/2020,33.333333333333336,0.0
SI,6/29/2020,175.0,225.0
SI,7/1/2020,23.07692307692308,15.384615384615385
SI,7/3/2020,12.5,6.25
SI,7/6/2020,56.25,81.25
SI,7/7/2020,17.391304347826086,26.08695652173913
SI,7/8/2020,8.333333333333334,33.333333333333336
SI,7/10/2020,64.70588235294117,88.23529411764706
SI,7/13/2020,187.5,325.0
SI,7/14/2020,100.0,150.0
SI,7/16/2020,5.2631578947368425,5.2631578947368425
SI,7/17/2020,10.526315789473683,5.2631578947368425
SI,7/18/2020,20.83333333333333,29.16666666666667
SI,7/20/2020,85.71428571428571,157.14285714285714
SI,7/22/2020,51.72413793103448,55.17241379310346
SI,7/23/2020,40.74074074074074,51.85185185185186
SI,7/25/2020,28.57142857142857,42.857142857142854
SI,7/26/2020,18.75,31.25
SI,7/29/2020,21.428571428571427,21.428571428571427
SI,7/31/2020,11.764705882352944,0.0
SI,8/1/2020,13.333333333333336,6.666666666666668
SI,8/2/2020,44.444444444444436,66.66666666666667
SI,8/6/2020,33.333333333333336,20.0
SI,8/7/2020,10.0,10.0
SI,8/8/2020,42.857142857142854,21.428571428571427
SI,8/10/2020,33.333333333333336,66.66666666666667
SI,8/13/2020,48.27586206896552,62.06896551724138
