Country,Date,One_day,Two_day
CO,4/20/2020,42.44186046511628,18.023255813953487
CO,4/21/2020,66.86046511627907,26.162790697674414
CO,4/22/2020,0.966183574879227,54.10628019323672
CO,4/23/2020,5.853658536585367,4.878048780487805
CO,4/24/2020,39.0625,39.6875
CO,4/25/2020,0.7662835249042146,24.13793103448276
CO,4/27/2020,55.045871559633035,31.19266055045871
CO,4/28/2020,34.94318181818182,61.36363636363637
CO,4/29/2020,12.790697674418604,11.24031007751938
CO,4/30/2020,3.0,1.0
CO,5/1/2020,37.875751503006015,38.67735470941884
CO,5/2/2020,38.35125448028674,2.150537634408602
CO,5/3/2020,3.3942558746736293,7.83289817232376
CO,5/4/2020,32.459016393442624,34.42622950819672
CO,5/5/2020,47.65625,46.09375
CO,5/6/2020,43.930635838150295,0.0
CO,5/7/2020,3.6217303822937623,1.4084507042253518
CO,5/8/2020,12.773109243697482,14.285714285714285
CO,5/9/2020,7.657657657657657,1.351351351351351
CO,5/10/2020,5.457746478873238,4.577464788732393
CO,5/11/2020,1.0909090909090908,1.818181818181818
CO,5/12/2020,20.637329286798177,20.485584218512894
CO,5/13/2020,7.29483282674772,18.54103343465045
CO,5/14/2020,1.4705882352941178,9.705882352941176
CO,5/15/2020,19.471947194719476,16.501650165016507
CO,5/16/2020,1.2448132780082988,5.532503457814661
CO,5/17/2020,22.20472440944882,21.41732283464567
CO,5/18/2020,5.825242718446603,13.592233009708734
CO,5/19/2020,21.25,25.3125
CO,5/20/2020,1.1968085106382977,8.24468085106383
CO,5/21/2020,23.017107309486786,23.950233281493002
CO,5/22/2020,4.744069912609239,3.1210986267166043
CO,5/25/2020,98.38709677419355,4.094292803970223
CO,5/26/2020,4.500978473581212,98.72798434442271
CO,5/27/2020,3.0881017257039054,7.447774750227066
CO,5/28/2020,2918.918918918919,2927.027027027027
CO,5/29/2020,31.699604743083004,7.905138339920947
CO,5/30/2020,30.798192771084338,32.906626506024104
CO,5/31/2020,118.14432989690721,95.6701030927835
CO,6/2/2020,4.631927212572374,20.76095947063689
CO,6/3/2020,2.6080476900149034,11.400894187779436
CO,6/4/2020,12.54082299150882,7.511430437622469
CO,6/8/2020,37.91697553743513,39.02891030392884
CO,6/10/2020,17.7336276674025,48.41795437821928
CO,6/11/2020,26.87032418952618,2.4314214463840402
CO,6/12/2020,0.3259452411994785,21.96870925684485
CO,6/13/2020,3.515151515151515,4.242424242424242
CO,6/14/2020,29.96845425867508,13.8801261829653
CO,6/18/2020,8.211420481359132,9.060877772534212
CO,6/19/2020,25.40031397174255,24.64678178963893
CO,6/20/2020,13.302901858493644,18.747962178024128
CO,6/23/2020,39.36481404095278,43.62724613455914
CO,6/25/2020,17.90036588798199,15.479876160990713
CO,6/26/2020,7.718696397941681,14.32246998284734
CO,6/27/2020,10.522213561964149,13.795791114575215
CO,7/1/2020,23.325062034739453,22.935129386742286
CO,7/2/2020,16.49484536082474,14.337089426995925
CO,7/3/2020,1.839748244977003,13.580246913580249
CO,7/4/2020,27.40370479270803,27.521317259629523
CO,7/5/2020,11.613566289825282,14.568345323741006
CO,7/6/2020,16.769519720955188,20.06976120203917
CO,7/7/2020,29.452771000348555,56.0822586266992
CO,7/8/2020,2.8720626631853787,9.613102302397342
CO,7/9/2020,2.485521235521236,1.2065637065637065
CO,7/10/2020,16.7572633552015,18.29428303655108
CO,7/11/2020,32.85315302072615,32.86785241805086
CO,7/13/2020,1.1410584300609876,0.9049773755656108
CO,7/14/2020,38.62212943632568,37.23903966597077
CO,7/16/2020,7.816353633086702,1.9540884082716752
CO,7/18/2020,21.69392523364486,30.74766355140187
CO,7/20/2020,4.415043853129182,4.5042366582429025
CO,7/21/2020,4.080762121427556,1.1090573012939002
CO,7/22/2020,6.955345060893098,0.2165087956698241
CO,7/23/2020,4.430459408432976,0.7929515418502202
CO,7/24/2020,19.656808035714285,17.299107142857142
CO,7/25/2020,14.626413013509787,19.53405017921147
CO,7/31/2020,21.680016863406404,5.4700674536256315
CO,8/1/2020,9.78169212030357,30.58184203129392
CO,8/2/2020,10.932868352223188,15.588491717523976
CO,8/3/2020,7.000686341798216,0.8726345720168645
CO,8/6/2020,9.144714904968323,9.228076025341778
CO,8/8/2020,17.628801986343888,19.966894268570247
CO,8/9/2020,7.0304401093205175,7.888040712468192
CO,8/10/2020,10.52060737527115,12.6405048313942
CO,8/12/2020,7.3097961213326705,10.152494612962043
CO,8/13/2020,4.722665248981039,0.8506113769271664
