Country,Date,One_day,Two_day
PA,4/19/2020,253.968253968254,363.49206349206355
PA,4/20/2020,37.17277486910996,21.465968586387433
PA,4/21/2020,67.01570680628272,29.31937172774869
PA,4/22/2020,55.38922155688623,68.26347305389221
PA,4/23/2020,23.768115942028984,52.46376811594203
PA,4/25/2020,13.0,35.0
PA,4/27/2020,35.12396694214876,13.223140495867767
PA,4/29/2020,43.69747899159664,33.333333333333336
PA,4/30/2020,68.18181818181819,17.532467532467532
PA,5/1/2020,8.51063829787234,17.553191489361698
PA,5/2/2020,35.67567567567568,33.513513513513516
PA,5/5/2020,46.01226993865031,24.233128834355828
PA,5/6/2020,16.826923076923073,54.80769230769231
PA,5/7/2020,70.07299270072993,65.69343065693431
PA,5/8/2020,8.910891089108912,28.217821782178216
PA,5/9/2020,8.962264150943396,13.20754716981132
PA,5/10/2020,6.626506024096385,7.2289156626506035
PA,5/11/2020,19.642857142857142,20.238095238095237
PA,5/12/2020,8.982035928143713,18.562874251497007
PA,5/13/2020,3.7267080745341614,8.074534161490684
PA,5/14/2020,30.459770114942533,4.022988505747127
PA,5/15/2020,0.6666666666666666,30.0
PA,5/16/2020,11.049723756906078,19.889502762430944
PA,5/17/2020,14.64968152866242,0.6369426751592356
PA,5/18/2020,60.0,46.66666666666666
PA,5/19/2020,27.659574468085108,43.26241134751773
PA,5/20/2020,49.09090909090909,73.63636363636364
PA,5/21/2020,11.510791366906474,24.46043165467626
PA,5/22/2020,5.960264900662253,7.284768211920531
PA,5/23/2020,54.516129032258064,51.935483870967744
PA,5/25/2020,25.68093385214008,43.190661478599225
PA,5/26/2020,8.333333333333334,25.0
PA,5/27/2020,11.032028469750891,7.473309608540926
PA,5/28/2020,31.017369727047143,17.866004962779158
PA,5/29/2020,20.0,28.75
PA,5/30/2020,30.184804928131413,32.6488706365503
PA,5/31/2020,40.0,22.24719101123595
PA,6/1/2020,5.614973262032086,31.818181818181817
PA,6/2/2020,63.95348837209303,31.00775193798449
PA,6/4/2020,14.942528735632186,2.7586206896551726
PA,6/5/2020,24.821002386634845,21.002386634844868
PA,6/6/2020,7.948243992606285,4.990757855822551
PA,6/7/2020,20.19002375296912,27.79097387173397
PA,6/8/2020,27.97202797202797,25.64102564102564
PA,6/9/2020,35.620052770448545,53.825857519788926
PA,6/11/2020,22.23816355810617,26.25538020086083
PA,6/12/2020,2.56,10.24
PA,6/13/2020,48.466981132075475,24.52830188679245
PA,6/17/2020,36.69291338582677,38.89763779527559
PA,6/18/2020,23.342175066313,17.90450928381963
PA,6/19/2020,5.742145178764898,10.725893824485373
PA,6/20/2020,30.69620253164557,0.5274261603375527
PA,6/21/2020,15.099009900990099,14.727722772277227
PA,6/22/2020,46.67590027700832,37.257617728531855
PA,6/23/2020,52.13523131672598,98.932384341637
PA,6/24/2020,35.055865921787706,24.16201117318436
PA,6/26/2020,22.350230414746548,18.202764976958527
PA,6/27/2020,38.645418326693225,45.949535192563076
PA,6/29/2020,8.371246587807098,5.914467697907188
PA,7/1/2020,15.224534501642935,17.96276013143483
PA,7/2/2020,42.764857881136955,39.01808785529715
PA,7/3/2020,43.007915567282325,48.81266490765172
PA,7/4/2020,2.42914979757085,11.639676113360323
PA,7/5/2020,14.408233276157803,12.264150943396224
PA,7/6/2020,9.70464135021097,15.021097046413503
PA,7/7/2020,15.882967607105536,12.748171368861025
PA,7/8/2020,10.416666666666666,16.25
PA,7/9/2020,10.984455958549225,9.94818652849741
PA,7/10/2020,0.8645533141210374,2.4975984630163306
PA,7/11/2020,0.5581395348837209,2.976744186046512
PA,7/12/2020,14.757878554957724,18.6010760953113
PA,7/13/2020,25.259740259740262,28.7012987012987
PA,7/15/2020,1.1333914559721012,3.923278116826504
PA,7/16/2020,5.398230088495575,0.6194690265486725
PA,7/17/2020,19.516908212560388,13.816425120772946
PA,7/18/2020,46.30715123094959,43.376318874560376
PA,7/21/2020,59.009628610729024,64.23658872077029
PA,7/22/2020,35.85657370517928,51.92563081009296
PA,7/23/2020,7.683863885839736,11.086717892425906
PA,7/30/2020,11.388286334056401,5.96529284164859
PA,7/31/2020,1.8779342723004693,5.258215962441316
PA,8/1/2020,5.590062111801243,8.606921029281278
PA,8/2/2020,0.9345794392523364,2.336448598130841
PA,8/3/2020,8.175473579262214,3.78863409770688
PA,8/4/2020,5.578512396694214,10.12396694214876
PA,8/5/2020,22.428748451053284,24.1635687732342
PA,8/7/2020,12.43432574430823,17.338003502626968
PA,8/8/2020,5.316223648029331,10.357470210815766
PA,8/10/2020,10.421286031042131,13.858093126385805
PA,8/11/2020,8.037383177570094,9.065420560747665
PA,8/12/2020,8.652792990142387,5.257393209200438
PA,8/13/2020,7.764265668849393,9.354536950420954
