Country,Date,One_day,Two_day
BF,4/22/2020,0.0,100.0
BF,5/1/2020,100.0,100.0
BF,5/3/2020,100.0,100.0
BF,5/4/2020,100.0,100.0
BF,5/11/2020,100.0,100.0
BF,5/12/2020,100.0,100.0
BF,5/20/2020,100.0,100.0
BF,5/27/2020,100.0,100.0
BF,8/4/2020,100.0,100.0
