Country,Date,One_day,Two_day
GY,4/19/2020,100.0,200.0
GY,4/20/2020,200.0,300.0
GY,4/21/2020,0.0,0.0
GY,4/22/2020,0.0,0.0
GY,4/23/2020,100.0,100.0
GY,4/24/2020,66.66666666666667,100.0
GY,4/26/2020,100.0,100.0
GY,4/29/2020,100.0,100.0
GY,4/30/2020,75.0,100.0
GY,5/4/2020,100.0,100.0
GY,5/5/2020,200.0,100.0
GY,5/8/2020,100.0,0.0
GY,5/10/2020,100.0,100.0
GY,5/11/2020,0.0,100.0
GY,5/12/2020,25.0,25.0
GY,5/15/2020,0.0,33.333333333333336
GY,5/16/2020,0.0,400.0
GY,5/18/2020,100.0,85.71428571428571
GY,5/19/2020,0.0,100.0
GY,5/21/2020,50.0,50.0
GY,5/25/2020,100.0,50.0
GY,5/26/2020,50.0,100.0
GY,5/28/2020,90.9090909090909,81.81818181818181
GY,5/30/2020,50.0,150.0
GY,5/31/2020,200.0,200.0
GY,6/6/2020,0.0,100.0
GY,6/9/2020,50.0,100.0
GY,6/11/2020,50.0,50.0
GY,6/12/2020,100.0,0.0
GY,6/18/2020,83.33333333333333,66.66666666666667
GY,6/24/2020,166.66666666666666,200.0
GY,6/25/2020,0.0,50.0
GY,6/27/2020,73.33333333333333,40.0
GY,6/29/2020,40.0,80.0
GY,6/30/2020,30.0,10.0
GY,7/1/2020,66.66666666666667,233.33333333333331
GY,7/2/2020,150.0,200.0
GY,7/3/2020,16.666666666666668,0.0
GY,7/4/2020,68.75,68.75
GY,7/7/2020,54.54545454545455,45.45454545454545
GY,7/9/2020,100.0,300.0
GY,7/10/2020,0.0,50.0
GY,7/11/2020,300.0,400.0
GY,7/12/2020,50.0,0.0
GY,7/13/2020,66.66666666666667,33.333333333333336
GY,7/14/2020,75.0,62.5
GY,7/15/2020,40.0,40.0
GY,7/16/2020,0.0,100.0
GY,7/17/2020,60.0,20.0
GY,7/18/2020,42.857142857142854,42.857142857142854
GY,7/19/2020,66.66666666666667,55.555555555555564
GY,7/20/2020,400.0,400.0
GY,7/21/2020,150.0,200.0
GY,7/22/2020,54.54545454545455,54.54545454545455
GY,7/23/2020,400.0,400.0
GY,7/24/2020,300.0,400.0
GY,7/25/2020,62.5,37.5
GY,7/26/2020,50.0,50.0
GY,7/27/2020,73.6842105263158,73.6842105263158
GY,7/29/2020,250.0,350.0
GY,7/30/2020,166.66666666666666,200.0
GY,7/31/2020,50.0,33.333333333333336
GY,8/1/2020,52.941176470588225,58.82352941176471
GY,8/9/2020,57.14285714285714,71.42857142857143
