Country,Date,One_day,Two_day
UZ,4/19/2020,10.666666666666666,17.333333333333332
UZ,4/20/2020,43.137254901960794,41.1764705882353
UZ,4/21/2020,66.66666666666667,49.01960784313725
UZ,4/22/2020,50.0,26.315789473684212
UZ,4/23/2020,4.761904761904762,35.714285714285715
UZ,4/24/2020,4.3478260869565215,2.1739130434782608
UZ,4/25/2020,27.58620689655172,29.310344827586214
UZ,4/26/2020,614.2857142857142,528.5714285714286
UZ,4/27/2020,28.57142857142857,48.57142857142857
UZ,4/28/2020,8.571428571428571,22.857142857142854
UZ,4/29/2020,60.317460317460316,63.492063492063494
UZ,4/30/2020,18.918918918918923,16.216216216216218
UZ,5/1/2020,4.25531914893617,6.382978723404255
UZ,5/2/2020,56.25,59.375
UZ,5/3/2020,32.25806451612903,41.935483870967744
UZ,5/4/2020,15.0,2.5
UZ,5/5/2020,94.44444444444444,83.33333333333333
UZ,5/6/2020,26.923076923076927,38.46153846153846
UZ,5/7/2020,55.384615384615394,49.230769230769226
UZ,5/8/2020,59.25925925925926,11.111111111111109
UZ,5/9/2020,87.5,100.0
UZ,5/10/2020,53.6231884057971,28.98550724637681
UZ,5/11/2020,30.882352941176467,57.352941176470594
UZ,5/12/2020,60.60606060606061,51.51515151515152
UZ,5/13/2020,52.68817204301075,37.63440860215053
UZ,5/14/2020,78.78787878787878,51.51515151515152
UZ,5/15/2020,39.02439024390244,43.90243902439025
UZ,5/16/2020,1.9230769230769231,11.538461538461537
UZ,5/17/2020,233.33333333333331,266.6666666666667
UZ,5/18/2020,15.789473684210524,36.8421052631579
UZ,5/19/2020,51.5625,29.6875
UZ,5/20/2020,51.19047619047619,61.904761904761905
UZ,5/21/2020,120.0,72.0
UZ,5/22/2020,25.0,10.9375
UZ,5/23/2020,35.63218390804597,42.5287356321839
UZ,5/25/2020,184.0,128.0
UZ,5/26/2020,49.504950495049506,25.742574257425748
UZ,5/27/2020,6.329113924050633,32.91139240506329
UZ,5/28/2020,8.0,4.0
UZ,5/29/2020,225.0,258.3333333333333
UZ,5/30/2020,11.538461538461537,7.6923076923076925
UZ,5/31/2020,6.493506493506493,3.8961038961038965
UZ,6/1/2020,8.860759493670884,8.860759493670884
UZ,6/2/2020,27.58620689655172,31.03448275862069
UZ,6/3/2020,16.867469879518072,6.024096385542169
UZ,6/4/2020,19.791666666666668,27.08333333333333
UZ,6/5/2020,19.11764705882353,17.647058823529417
UZ,6/6/2020,20.689655172413797,3.4482758620689653
UZ,6/9/2020,91.25,73.75
UZ,6/10/2020,35.92233009708737,58.25242718446602
UZ,6/11/2020,25.423728813559322,27.118644067796605
UZ,6/12/2020,15.625,25.78125
UZ,6/13/2020,14.43298969072165,64.94845360824742
UZ,6/14/2020,8.771929824561402,0.8771929824561403
UZ,6/15/2020,37.158469945355186,42.622950819672134
UZ,6/16/2020,37.82608695652174,48.69565217391305
UZ,6/17/2020,3.703703703703704,22.222222222222218
UZ,6/18/2020,145.88235294117646,127.05882352941177
UZ,6/19/2020,14.525139664804465,25.139664804469277
UZ,6/20/2020,4.3478260869565215,7.246376811594202
UZ,6/21/2020,40.123456790123456,45.06172839506172
UZ,6/22/2020,59.58904109589041,69.86301369863014
UZ,6/23/2020,16.915422885572138,25.373134328358212
UZ,6/26/2020,9.6,3.6
UZ,6/27/2020,1.568627450980392,6.2745098039215685
UZ,6/28/2020,4.135338345864661,0.0
UZ,6/29/2020,23.42857142857143,23.142857142857146
UZ,6/30/2020,7.829181494661921,0.0
UZ,7/1/2020,9.352517985611511,15.107913669064748
UZ,7/2/2020,6.7340067340067336,7.407407407407407
UZ,7/3/2020,2.830188679245283,4.088050314465409
UZ,7/4/2020,4.807692307692308,2.243589743589744
UZ,7/5/2020,8.012820512820513,9.294871794871796
UZ,7/6/2020,1.7543859649122806,3.2163742690058483
UZ,7/10/2020,7.343412526997841,10.367170626349893
UZ,7/11/2020,6.172839506172839,7.201646090534981
UZ,7/12/2020,0.8264462809917356,1.2396694214876034
UZ,7/13/2020,11.616161616161616,13.468013468013467
UZ,7/14/2020,18.016194331983804,12.550607287449393
UZ,7/15/2020,19.95967741935484,24.596774193548388
UZ,7/16/2020,20.0,29.690721649484534
UZ,7/17/2020,16.820702402957487,12.939001848428836
UZ,7/18/2020,10.189982728842832,15.371329879101902
UZ,7/19/2020,17.491166077738516,19.434628975265017
UZ,7/23/2020,10.049423393739703,19.110378912685338
UZ,7/26/2020,8.981001727115716,15.025906735751295
UZ,7/27/2020,7.9646017699115035,3.0973451327433628
UZ,7/31/2020,14.363143631436314,14.092140921409216
UZ,8/1/2020,17.829457364341085,17.05426356589147
