Country,Date,One_day,Two_day
VN,8/2/2020,100.0,66.66666666666667
VN,8/4/2020,0.0,0.0
VN,8/5/2020,0.0,100.0
VN,8/6/2020,0.0,100.0
VN,8/10/2020,50.0,0.0
VN,8/11/2020,0.0,200.0
