Country,Date,One_day,Two_day
NP,4/20/2020,100.0,33.333333333333336
NP,4/21/2020,66.66666666666667,100.0
NP,4/22/2020,100.0,200.0
NP,4/23/2020,100.0,100.0
NP,4/24/2020,400.0,600.0
NP,4/26/2020,22333.33333333333,33.333333333333336
NP,4/28/2020,50.0,50.0
NP,4/29/2020,33.333333333333336,66.66666666666667
NP,5/1/2020,0.0,0.0
NP,5/3/2020,93.75,93.75
NP,5/5/2020,14.285714285714285,28.57142857142857
NP,5/6/2020,52.941176470588225,47.058823529411775
NP,5/7/2020,350.0,100.0
NP,5/8/2020,1000.0,1100.0
NP,5/9/2020,50.0,37.5
NP,5/11/2020,83.33333333333333,79.16666666666667
NP,5/12/2020,83.13253012048195,95.18072289156626
NP,5/13/2020,33.333333333333336,57.57575757575758
NP,5/15/2020,205.55555555555557,333.3333333333333
NP,5/16/2020,162.5,187.5
NP,5/17/2020,1375.0,1925.0
NP,5/18/2020,77.5,7.5
NP,5/19/2020,22.222222222222218,25.92592592592593
NP,5/20/2020,68.0,52.0
NP,5/21/2020,40.0,60.0
NP,5/22/2020,27.118644067796605,15.254237288135593
NP,5/23/2020,13.235294117647056,25.0
NP,5/25/2020,34.17721518987341,13.924050632911394
NP,5/26/2020,30.0,34.44444444444444
NP,5/27/2020,31.578947368421048,37.719298245614034
NP,5/28/2020,39.1025641025641,44.87179487179486
NP,5/29/2020,25.294117647058826,38.23529411764706
NP,5/30/2020,3.703703703703704,23.809523809523807
NP,5/31/2020,30.994152046783622,23.976608187134506
NP,6/1/2020,5.439330543933054,8.786610878661088
NP,6/2/2020,2.430555555555556,3.125
NP,6/3/2020,61.691542288557216,72.63681592039799
NP,6/5/2020,30.575539568345324,34.1726618705036
NP,6/6/2020,19.504643962848302,29.411764705882355
NP,6/7/2020,88.26291079812206,107.51173708920187
NP,6/8/2020,12.101910828025478,43.63057324840764
NP,6/9/2020,18.51851851851852,20.061728395061728
NP,6/10/2020,30.935251798561147,52.517985611510795
NP,6/11/2020,42.4,58.4
NP,6/15/2020,9.534368070953438,10.199556541019957
NP,6/16/2020,20.263157894736842,14.473684210526313
NP,6/18/2020,21.90760059612518,21.758569299552907
NP,6/20/2020,87.00906344410878,111.48036253776436
NP,6/21/2020,34.91686460807601,58.19477434679336
NP,6/23/2020,8.736059479553901,17.472118959107807
NP,6/24/2020,4.610492845786964,1.4308426073131957
NP,6/27/2020,5.956678700361012,12.454873646209386
NP,6/28/2020,31.965442764578835,31.749460043196546
NP,6/29/2020,32.142857142857146,33.40336134453781
NP,7/2/2020,8.24524312896406,32.346723044397464
NP,7/5/2020,51.19453924914676,71.33105802047781
NP,7/7/2020,86.27450980392156,105.3921568627451
NP,7/8/2020,29.803921568627448,49.01960784313725
NP,7/10/2020,147.4576271186441,175.42372881355934
NP,7/11/2020,261.42857142857144,315.7142857142857
NP,7/12/2020,103.65853658536585,207.3170731707317
NP,7/13/2020,4.166666666666667,15.972222222222221
NP,7/14/2020,6.0344827586206895,28.448275862068964
NP,7/15/2020,6.0344827586206895,8.620689655172415
NP,7/16/2020,42.51497005988024,37.125748502994014
NP,7/17/2020,7.920792079207921,9.900990099009901
NP,7/18/2020,61.403508771929815,56.14035087719297
NP,7/19/2020,42.94871794871795,42.307692307692314
NP,7/20/2020,44.08602150537634,53.76344086021506
NP,7/21/2020,19.33333333333333,32.0
NP,7/22/2020,17.0,17.0
NP,7/23/2020,21.768707482993197,22.448979591836732
NP,7/24/2020,9.022556390977444,15.789473684210524
NP,7/25/2020,10.091743119266058,10.091743119266058
NP,7/26/2020,6.153846153846153,8.461538461538463
NP,7/27/2020,4.316546762589929,11.510791366906474
NP,7/29/2020,30.952380952380953,43.33333333333334
NP,7/30/2020,42.33576642335766,47.08029197080292
NP,7/31/2020,19.196428571428573,29.464285714285715
NP,8/1/2020,38.412698412698404,42.22222222222222
NP,8/2/2020,8.536585365853659,20.73170731707317
NP,8/6/2020,9.722222222222221,11.388888888888891
NP,8/7/2020,25.431034482758623,28.017241379310345
NP,8/8/2020,3.703703703703704,6.349206349206349
NP,8/9/2020,2.631578947368421,1.8421052631578947
NP,8/10/2020,15.976331360946743,11.83431952662722
NP,8/13/2020,4.0,10.285714285714286
