Country,Date,One_day,Two_day
EG,4/18/2020,9.04255319148936,12.76595744680851
EG,4/19/2020,58.92857142857143,52.67857142857143
EG,4/20/2020,10.582010582010582,4.761904761904762
EG,4/21/2020,11.46496815286624,5.732484076433121
EG,4/22/2020,6.508875739644972,4.733727810650888
EG,4/23/2020,25.431034482758623,27.58620689655172
EG,4/24/2020,1.9900497512437807,17.910447761194032
EG,4/25/2020,9.691629955947137,9.691629955947137
EG,4/27/2020,27.41935483870968,12.5
EG,4/28/2020,9.615384615384617,36.53846153846154
EG,4/29/2020,5.7522123893805315,3.5398230088495577
EG,4/30/2020,7.063197026022304,6.319702602230484
EG,5/1/2020,27.93296089385475,30.44692737430168
EG,5/2/2020,0.6711409395973155,15.436241610738255
EG,5/3/2020,16.911764705882348,16.911764705882348
EG,5/4/2020,16.091954022988507,5.747126436781608
EG,5/5/2020,18.041237113402058,25.0
EG,5/6/2020,13.953488372093025,18.087855297157628
EG,5/7/2020,4.8346055979643765,7.124681933842238
EG,5/8/2020,21.21212121212121,23.63636363636364
EG,5/9/2020,9.016393442622949,20.08196721311475
EG,5/10/2020,5.275229357798165,3.669724770642202
EG,5/11/2020,31.213872832369947,35.83815028901734
EG,5/12/2020,11.23919308357349,33.14121037463977
EG,5/13/2020,11.242603550295858,17.159763313609467
EG,5/14/2020,9.296482412060303,9.045226130653266
EG,5/15/2020,2.506265664160401,14.035087719298243
EG,5/16/2020,19.551934826883908,13.849287169042768
EG,5/17/2020,15.490196078431373,20.0
EG,5/18/2020,12.710280373831775,17.009345794392527
EG,5/20/2020,21.34228187919463,28.993288590604035
EG,5/21/2020,12.919896640826876,21.188630490956076
EG,5/22/2020,4.342273307790549,10.217113665389528
EG,5/23/2020,13.89270976616231,7.702888583218707
EG,5/25/2020,24.216524216524213,23.789173789173788
EG,5/26/2020,10.012674271229404,16.223067173637517
EG,5/27/2020,4.285714285714286,0.4395604395604396
EG,5/30/2020,16.16678858814923,22.457937088515
EG,6/3/2020,47.544022242817434,59.870250231696005
EG,6/4/2020,30.121527777777782,46.70138888888889
EG,6/7/2020,4.635310156782549,2.7948193592365373
EG,6/8/2020,8.131868131868131,6.520146520146519
EG,6/9/2020,11.48014440433213,10.830324909747294
EG,6/10/2020,9.690721649484537,10.652920962199312
EG,6/11/2020,11.650485436893206,15.395284327323164
EG,6/13/2020,3.756708407871199,1.5503875968992251
EG,6/14/2020,4.26452410383189,3.5228677379480837
EG,6/15/2020,2.8385570668243645,3.6664695446481366
EG,6/16/2020,14.358647096362475,15.252074026802807
EG,6/21/2020,10.372881355932204,16.610169491525422
EG,6/22/2020,11.230964467005077,6.408629441624366
EG,6/24/2020,17.746478873239433,25.985915492957748
EG,6/26/2020,2.892307692307692,3.692307692307693
EG,6/28/2020,28.77470355731225,40.71146245059288
EG,6/30/2020,2.119460500963392,3.6608863198458574
EG,7/1/2020,5.3226879574184975,8.250166333998669
EG,7/2/2020,8.080808080808081,8.754208754208754
EG,7/3/2020,14.235127478753538,16.076487252124647
EG,7/4/2020,19.71299093655589,24.24471299093656
EG,7/5/2020,26.190476190476193,32.84072249589491
EG,7/7/2020,40.30274361400189,47.68211920529802
EG,7/8/2020,36.97560975609756,47.121951219512205
EG,7/9/2020,39.1578947368421,50.0
EG,7/10/2020,26.401630988786952,36.595310907237504
EG,7/11/2020,26.21885157096425,35.75297941495125
EG,7/12/2020,19.84649122807017,29.27631578947368
EG,7/13/2020,11.278195488721805,18.582169709989262
EG,7/14/2020,7.104413347685684,12.271259418729818
EG,7/15/2020,8.324205914567361,9.857612267250822
EG,7/16/2020,4.310344827586206,7.219827586206898
EG,7/18/2020,31.661891117478515,37.82234957020057
EG,7/19/2020,45.936981757877284,53.39966832504145
EG,7/20/2020,33.333333333333336,41.14832535885167
EG,7/21/2020,18.195266272189354,24.408284023668642
EG,7/22/2020,14.692653673163418,20.089955022488763
EG,7/23/2020,9.281437125748504,14.97005988023952
EG,7/24/2020,5.159332321699544,11.077389984825492
EG,7/26/2020,30.897703549060545,36.74321503131524
EG,7/27/2020,41.66666666666666,49.047619047619044
EG,7/28/2020,21.935483870967737,27.741935483870968
EG,7/29/2020,32.76283618581907,38.386308068459655
EG,7/30/2020,26.433915211970078,34.66334164588529
EG,7/31/2020,47.0404984423676,57.009345794392516
EG,8/1/2020,78.15126050420169,95.7983193277311
EG,8/2/2020,121.55688622754492,152.69461077844312
EG,8/3/2020,107.64331210191082,133.7579617834395
EG,8/4/2020,154.46428571428572,188.39285714285717
EG,8/5/2020,100.0,127.64227642276423
EG,8/6/2020,56.48854961832061,83.96946564885495
EG,8/7/2020,22.69503546099291,43.97163120567376
EG,8/8/2020,13.772455089820358,1.7964071856287425
EG,8/9/2020,25.84269662921348,19.101123595505623
EG,8/10/2020,26.436781609195403,26.436781609195403
EG,8/11/2020,23.214285714285715,25.595238095238088
EG,8/12/2020,1.5503875968992251,1.5503875968992251
EG,8/13/2020,7.586206896551723,10.344827586206897
