Country,Date,One_day,Two_day
CN,4/19/2020,1000.0,1383.333333333333
CN,4/21/2020,80.55555555555556,80.55555555555556
CN,5/3/2020,60.0,40.0
CN,5/4/2020,50.0,0.0
CN,5/5/2020,0.0,50.0
CN,5/6/2020,50.0,50.0
CN,5/7/2020,60.0,60.0
CN,5/8/2020,200.0,100.0
CN,5/9/2020,78.57142857142857,78.57142857142857
CN,5/10/2020,60.0,85.0
CN,5/11/2020,1000.0,700.0
CN,5/12/2020,100.0,128.57142857142858
CN,5/13/2020,66.66666666666667,133.33333333333334
CN,5/14/2020,0.0,0.0
CN,5/15/2020,55.555555555555564,44.444444444444436
CN,5/16/2020,50.0,16.666666666666668
CN,5/17/2020,60.0,60.0
CN,5/18/2020,44.444444444444436,55.555555555555564
CN,5/22/2020,83.33333333333333,72.22222222222223
CN,5/23/2020,66.66666666666667,0.0
CN,5/25/2020,57.14285714285714,28.57142857142857
CN,5/26/2020,600.0,300.0
CN,5/27/2020,133.33333333333334,133.33333333333334
CN,5/29/2020,82.3529411764706,76.47058823529412
CN,5/30/2020,0.0,40.0
CN,5/31/2020,77.77777777777777,66.66666666666667
CN,6/1/2020,12.5,25.0
CN,6/2/2020,28.57142857142857,42.857142857142854
CN,6/4/2020,36.36363636363637,18.181818181818183
CN,6/5/2020,33.333333333333336,50.0
CN,6/6/2020,33.333333333333336,0.0
CN,6/7/2020,20.0,20.0
CN,6/8/2020,25.0,50.0
CN,6/9/2020,100.0,100.0
CN,6/10/2020,63.63636363636363,36.36363636363637
CN,6/11/2020,14.285714285714285,28.57142857142857
CN,6/12/2020,58.33333333333334,50.0
CN,6/14/2020,46.938775510204074,83.6734693877551
CN,6/15/2020,0.0,30.232558139534888
CN,6/16/2020,27.272727272727273,20.454545454545453
CN,6/17/2020,100.0,88.8888888888889
CN,6/18/2020,116.66666666666669,144.44444444444446
CN,6/20/2020,30.50847457627119,16.949152542372882
CN,6/22/2020,5.769230769230768,7.6923076923076925
CN,6/23/2020,79.3103448275862,113.79310344827586
CN,6/24/2020,135.0,190.0
CN,6/25/2020,42.857142857142854,82.14285714285714
CN,6/26/2020,54.16666666666666,79.16666666666667
CN,6/27/2020,94.44444444444444,133.33333333333334
CN,6/28/2020,164.28571428571428,164.28571428571428
CN,6/29/2020,21.73913043478261,73.91304347826087
CN,6/30/2020,460.0,500.0
CN,7/1/2020,32.25806451612903,0.0
CN,7/2/2020,50.0,50.0
CN,7/3/2020,150.0,175.0
CN,7/4/2020,15.789473684210524,5.2631578947368425
CN,7/5/2020,7.142857142857142,28.57142857142857
CN,7/6/2020,16.666666666666668,5.5555555555555545
CN,7/7/2020,42.857142857142854,42.857142857142854
CN,7/8/2020,51.51515151515152,48.48484848484848
CN,7/9/2020,54.76190476190475,59.523809523809526
CN,7/12/2020,34.78260869565217,54.34782608695652
CN,7/24/2020,10.19108280254777,20.38216560509554
CN,7/25/2020,12.290502793296088,13.966480446927376
CN,7/26/2020,6.349206349206349,8.994708994708995
CN,7/27/2020,2.347417840375587,9.859154929577462
CN,7/28/2020,21.73913043478261,15.942028985507244
CN,7/29/2020,19.28251121076233,26.00896860986547
CN,8/1/2020,66.86046511627907,89.53488372093024
CN,8/2/2020,74.0506329113924,99.36708860759492
CN,8/4/2020,116.82242990654206,160.74766355140187
CN,8/5/2020,65.57377049180327,104.09836065573772
CN,8/6/2020,34.09090909090909,60.60606060606061
CN,8/7/2020,29.16666666666667,52.5
CN,8/8/2020,38.04347826086956,73.91304347826087
CN,8/9/2020,5.785123966942148,6.6115702479338845
CN,8/10/2020,5.3097345132743365,0.0
CN,8/13/2020,15.151515151515152,11.111111111111109
