Country,Date,One_day,Two_day
RO,4/21/2020,70.0,10.0
RO,4/22/2020,15.384615384615385,57.69230769230769
RO,4/23/2020,19.047619047619047,9.523809523809524
RO,4/24/2020,4.545454545454546,4.545454545454546
RO,4/28/2020,13.636363636363635,13.636363636363635
RO,4/29/2020,33.333333333333336,30.0
RO,4/30/2020,0.0,12.5
RO,5/1/2020,3.703703703703704,3.703703703703704
RO,5/2/2020,0.0,0.0
RO,5/3/2020,36.8421052631579,31.578947368421048
RO,5/4/2020,14.285714285714285,7.142857142857142
RO,5/5/2020,13.043478260869565,4.3478260869565215
RO,5/6/2020,4.3478260869565215,4.3478260869565215
RO,5/7/2020,0.0,4.166666666666667
RO,5/10/2020,27.272727272727273,36.36363636363637
RO,5/11/2020,19.047619047619047,33.333333333333336
RO,5/12/2020,5.0,0.0
RO,5/15/2020,11.764705882352944,23.529411764705888
RO,5/16/2020,25.0,20.83333333333333
RO,5/18/2020,38.46153846153846,53.846153846153854
RO,5/19/2020,5.882352941176472,5.882352941176472
RO,5/20/2020,60.0,60.0
RO,5/21/2020,66.66666666666667,77.77777777777777
RO,5/22/2020,20.0,50.0
RO,5/23/2020,10.0,20.0
RO,5/26/2020,0.0,9.090909090909092
RO,5/27/2020,0.0,0.0
RO,5/28/2020,37.5,37.5
RO,5/29/2020,23.07692307692308,15.384615384615385
RO,5/30/2020,0.0,9.090909090909092
RO,5/31/2020,42.857142857142854,57.14285714285714
RO,6/1/2020,10.0,0.0
RO,6/2/2020,25.0,25.0
RO,6/3/2020,25.0,12.5
RO,6/4/2020,0.0,11.111111111111109
RO,6/5/2020,18.181818181818183,18.181818181818183
RO,6/7/2020,100.0,18.181818181818183
RO,6/8/2020,33.333333333333336,100.0
RO,6/9/2020,46.66666666666666,46.66666666666666
RO,6/10/2020,50.0,33.333333333333336
RO,6/11/2020,11.111111111111109,0.0
RO,6/12/2020,18.181818181818183,27.272727272727273
RO,6/13/2020,35.714285714285715,35.714285714285715
RO,6/14/2020,31.25,43.75
RO,6/15/2020,35.29411764705883,35.29411764705883
RO,6/16/2020,40.0,30.0
RO,6/17/2020,0.0,0.0
RO,6/18/2020,31.818181818181817,36.36363636363637
RO,6/20/2020,6.25,6.25
RO,6/21/2020,25.0,33.333333333333336
RO,6/22/2020,45.45454545454545,45.45454545454545
RO,6/23/2020,6.25,6.25
RO,6/24/2020,6.25,0.0
RO,6/25/2020,60.0,50.0
RO,6/26/2020,7.142857142857142,14.285714285714285
RO,6/27/2020,40.0,50.0
RO,6/29/2020,36.36363636363637,36.36363636363637
RO,6/30/2020,11.764705882352944,17.647058823529417
RO,7/1/2020,6.25,0.0
RO,7/2/2020,15.0,15.0
RO,7/3/2020,14.285714285714285,19.047619047619047
RO,7/4/2020,13.043478260869565,17.391304347826086
RO,7/5/2020,10.526315789473683,5.2631578947368425
RO,7/6/2020,22.222222222222218,16.666666666666668
RO,7/9/2020,29.411764705882355,35.29411764705883
RO,7/10/2020,76.92307692307692,84.61538461538461
RO,7/13/2020,29.411764705882355,47.058823529411775
RO,7/15/2020,14.285714285714285,9.523809523809524
RO,7/16/2020,15.789473684210524,36.8421052631579
RO,7/17/2020,35.29411764705883,41.1764705882353
RO,7/18/2020,9.523809523809524,14.285714285714285
RO,7/19/2020,47.058823529411775,47.058823529411775
RO,7/20/2020,100.0,125.0
RO,7/22/2020,11.111111111111109,3.703703703703704
RO,7/23/2020,4.0,4.0
RO,7/24/2020,4.166666666666667,4.166666666666667
RO,7/25/2020,73.33333333333333,80.0
RO,7/26/2020,22.72727272727273,22.72727272727273
RO,7/27/2020,42.10526315789474,47.368421052631575
RO,7/29/2020,6.666666666666668,0.0
RO,7/30/2020,14.285714285714285,5.7142857142857135
RO,7/31/2020,20.512820512820515,15.384615384615385
RO,8/1/2020,8.333333333333334,5.5555555555555545
RO,8/2/2020,0.0,0.0
RO,8/5/2020,2.4390243902439024,7.317073170731707
RO,8/6/2020,8.888888888888891,4.4444444444444455
RO,8/7/2020,14.0,14.0
RO,8/8/2020,4.651162790697675,4.651162790697675
RO,8/9/2020,9.75609756097561,14.634146341463413
RO,8/11/2020,25.714285714285715,37.142857142857146
RO,8/12/2020,9.30232558139535,9.30232558139535
