Country,Date,One_day,Two_day
DO,4/19/2020,22.608695652173914,5.797101449275362
DO,4/20/2020,313.75,265.0
DO,4/21/2020,67.5,271.25
DO,4/22/2020,37.5,82.8125
DO,4/23/2020,2.8806584362139915,22.633744855967077
DO,4/24/2020,5.339805825242719,5.825242718446603
DO,4/25/2020,24.293785310734464,20.338983050847453
DO,4/27/2020,59.493670886075954,23.417721518987346
DO,4/28/2020,53.65853658536585,26.016260162601622
DO,4/29/2020,38.983050847457626,19.491525423728813
DO,4/30/2020,40.3125,54.6875
DO,5/1/2020,27.848101265822788,39.87341772151899
DO,5/2/2020,0.3448275862068966,4.827586206896552
DO,5/3/2020,20.47872340425532,20.21276595744681
DO,5/4/2020,21.352313167259787,7.829181494661921
DO,5/5/2020,35.102040816326536,39.18367346938776
DO,5/6/2020,15.596330275229356,3.058103975535168
DO,5/7/2020,3.4722222222222223,5.5555555555555545
DO,5/8/2020,4.270462633451957,4.6263345195729535
DO,5/9/2020,42.4901185770751,40.11857707509881
DO,5/10/2020,15.053763440860214,38.064516129032256
DO,5/11/2020,47.735191637630656,43.55400696864111
DO,5/12/2020,33.08270676691729,67.29323308270676
DO,5/13/2020,4.0540540540540535,28.378378378378375
DO,5/14/2020,215.32258064516128,137.09677419354838
DO,5/15/2020,28.162291169451073,4.295942720763724
DO,5/16/2020,21.563342318059302,17.250673854447438
DO,5/17/2020,52.941176470588225,45.58823529411765
DO,5/18/2020,45.49878345498784,22.871046228710465
DO,5/19/2020,51.60642570281125,56.425702811244975
DO,5/20/2020,37.40157480314961,9.842519685039369
DO,5/21/2020,76.66666666666667,89.44444444444444
DO,5/22/2020,11.445783132530119,9.036144578313252
DO,5/23/2020,22.170900692840647,35.33487297921478
DO,5/25/2020,29.044117647058826,24.632352941176467
DO,5/26/2020,75.39267015706807,87.95811518324608
DO,5/27/2020,27.886710239651414,25.70806100217865
DO,5/28/2020,5.217391304347826,2.318840579710145
DO,5/29/2020,25.05399568034557,20.302375809935207
DO,5/30/2020,2.9177718832891246,6.1007957559681705
DO,5/31/2020,2.3872679045092844,1.5915119363395225
DO,6/1/2020,32.75261324041812,36.58536585365854
DO,6/2/2020,91.66666666666669,111.66666666666669
DO,6/3/2020,8.680555555555555,18.75
DO,6/4/2020,4.659498207885305,11.469534050179211
DO,6/5/2020,28.53470437017995,26.22107969151671
DO,6/6/2020,40.24640657084189,43.3264887063655
DO,6/7/2020,14.814814814814815,26.913580246913575
DO,6/8/2020,22.81368821292776,33.07984790874525
DO,6/9/2020,61.937716262975776,43.944636678200695
DO,6/10/2020,20.865139949109412,22.900763358778626
DO,6/11/2020,24.483306836248012,21.621621621621625
DO,6/12/2020,11.558669001751316,12.959719789842381
DO,6/13/2020,4.078014184397163,6.382978723404255
DO,6/14/2020,37.94871794871795,44.87179487179486
DO,6/15/2020,79.61165048543691,80.90614886731392
DO,6/16/2020,20.72289156626506,38.55421686746988
DO,6/17/2020,10.262529832935561,21.718377088305488
DO,6/18/2020,18.88888888888889,12.962962962962965
DO,6/19/2020,5.91016548463357,5.200945626477542
DO,6/20/2020,36.338028169014095,35.774647887323944
DO,6/21/2020,39.265850945494996,48.9432703003337
DO,6/22/2020,14.718614718614717,18.614718614718612
DO,6/23/2020,13.957597173144874,6.5371024734982335
DO,6/24/2020,1.1510791366906474,4.748201438848921
DO,6/25/2020,40.784313725490186,39.607843137254896
DO,6/26/2020,17.014446227929373,18.940609951845907
DO,6/27/2020,12.748538011695905,12.163742690058479
DO,6/28/2020,8.355437665782494,1.7241379310344829
DO,7/1/2020,10.012210012210012,8.791208791208794
DO,7/2/2020,4.320987654320987,7.037037037037037
DO,7/3/2020,16.193480546792852,16.40378548895899
DO,7/4/2020,15.830115830115831,21.138996138996138
DO,7/5/2020,23.851732473811442,27.880741337630944
DO,7/9/2020,15.640599001663894,18.386023294509148
DO,7/10/2020,4.4444444444444455,7.644444444444446
DO,7/11/2020,6.5888240200166805,8.090075062552128
DO,7/12/2020,17.559943582510574,19.040902679830747
DO,7/14/2020,42.92866082603254,57.07133917396746
DO,7/16/2020,22.94776119402985,7.835820895522388
DO,7/17/2020,4.087591240875913,1.5328467153284668
DO,7/18/2020,6.0455192034139404,4.4807965860597445
DO,7/19/2020,3.4431137724550895,0.9730538922155688
DO,7/20/2020,27.247956403269754,28.42870118074477
DO,7/21/2020,60.04756242568371,69.9167657550535
DO,7/24/2020,2.9411764705882355,3.0779753761969904
DO,7/26/2020,23.061630218687874,25.795228628230614
DO,7/30/2020,16.387766878245813,18.291979226774377
DO,7/31/2020,13.03344867358708,16.089965397923876
DO,8/1/2020,13.023782559456398,14.439411098527744
DO,8/3/2020,66.70480549199085,82.0366132723112
DO,8/5/2020,0.6593406593406593,4.322344322344321
DO,8/7/2020,17.988064791133844,24.38192668371697
DO,8/8/2020,21.515434985968195,29.84097287184284
DO,8/9/2020,24.52830188679245,36.79245283018868
DO,8/10/2020,37.940026075619286,55.41069100391135
DO,8/11/2020,73.27731092436973,77.81512605042016
DO,8/13/2020,6.373626373626371,8.131868131868131
