Country,Date,One_day,Two_day
GA,4/20/2020,75.0,55.555555555555564
GA,4/21/2020,66.66666666666667,97.22222222222223
GA,4/22/2020,90.0,100.0
GA,4/23/2020,2200.0,2300.0
GA,4/24/2020,80.0,400.0
GA,4/25/2020,50.0,100.0
GA,4/27/2020,97.14285714285714,91.42857142857143
GA,4/28/2020,33.333333333333336,92.5925925925926
GA,4/29/2020,42.10526315789474,47.368421052631575
GA,5/2/2020,79.66101694915254,55.932203389830505
GA,5/4/2020,9.375,0.0
GA,5/5/2020,16.666666666666668,13.333333333333336
GA,5/7/2020,90.65420560747664,77.57009345794394
GA,5/8/2020,45.68965517241379,87.06896551724138
GA,5/9/2020,48.78048780487804,56.09756097560975
GA,5/12/2020,37.70491803278689,54.098360655737714
GA,5/13/2020,43.26241134751773,40.42553191489362
GA,5/14/2020,5.0,3.0
GA,5/15/2020,14.285714285714285,11.428571428571427
GA,5/16/2020,36.93693693693694,21.621621621621625
GA,5/18/2020,2.6785714285714284,31.25
GA,5/19/2020,42.857142857142854,77.14285714285714
GA,5/20/2020,40.0,64.61538461538461
GA,5/22/2020,68.32298136645964,47.82608695652174
GA,5/23/2020,54.85436893203884,73.3009708737864
GA,5/25/2020,41.29353233830847,51.24378109452736
GA,5/26/2020,29.12621359223301,23.30097087378641
GA,5/27/2020,97.53086419753086,72.83950617283949
GA,5/28/2020,21.428571428571427,53.57142857142857
GA,5/29/2020,39.010989010989015,21.428571428571427
GA,6/3/2020,18.181818181818183,24.24242424242424
GA,6/4/2020,15.094339622641508,54.716981132075475
GA,6/5/2020,57.534246575342465,56.84931506849315
GA,6/9/2020,71.91780821917807,54.794520547945204
GA,6/10/2020,53.125,66.40625
GA,6/11/2020,36.36363636363637,29.54545454545455
GA,6/17/2020,21.73913043478261,29.56521739130435
GA,6/18/2020,48.64864864864865,28.828828828828826
GA,6/19/2020,109.0909090909091,93.1818181818182
GA,6/24/2020,4.672897196261682,58.878504672897186
GA,6/25/2020,18.3206106870229,20.610687022900766
GA,6/26/2020,9.836065573770492,12.295081967213116
GA,6/29/2020,45.405405405405396,43.78378378378378
GA,7/1/2020,28.57142857142857,10.084033613445378
GA,7/3/2020,32.71028037383178,18.69158878504673
GA,7/6/2020,57.72357723577236,56.09756097560975
GA,7/8/2020,65.625,44.53125
GA,7/10/2020,36.619718309859145,11.267605633802814
GA,7/13/2020,57.14285714285714,54.76190476190475
GA,7/15/2020,70.52631578947368,56.842105263157904
GA,7/17/2020,86.59793814432992,80.9278350515464
GA,7/20/2020,63.5593220338983,62.711864406779654
GA,7/22/2020,69.03225806451613,63.87096774193547
GA,7/29/2020,40.490797546012274,30.67484662576687
GA,8/1/2020,48.044692737430175,46.927374301675975
GA,8/3/2020,46.08695652173913,46.08695652173913
GA,8/5/2020,63.829787234042556,48.226950354609926
GA,8/7/2020,63.970588235294116,50.735294117647065
GA,8/10/2020,42.16867469879518,18.072289156626507
GA,8/12/2020,38.02816901408449,19.718309859154925
