Country,Date,One_day,Two_day
AR,4/19/2020,100.0,133.33333333333334
AR,4/20/2020,63.63636363636363,45.45454545454545
AR,4/21/2020,72.72727272727273,63.63636363636363
AR,4/22/2020,41.66666666666666,50.0
AR,4/23/2020,38.46153846153846,38.46153846153846
AR,4/24/2020,0.0,0.0
AR,4/25/2020,11.111111111111109,11.111111111111109
AR,4/27/2020,40.0,100.0
AR,4/28/2020,40.0,60.0
AR,4/29/2020,14.285714285714285,14.285714285714285
AR,4/30/2020,75.0,100.0
AR,5/2/2020,1375.0,58.33333333333334
AR,5/3/2020,11.111111111111109,1900.0
AR,5/4/2020,35.714285714285715,35.714285714285715
AR,5/5/2020,200.0,150.0
AR,5/6/2020,11.111111111111109,33.333333333333336
AR,5/7/2020,0.0,11.111111111111109
AR,5/8/2020,36.36363636363637,36.36363636363637
AR,5/9/2020,28.57142857142857,14.285714285714285
AR,5/10/2020,80.0,100.0
AR,5/11/2020,33.333333333333336,0.0
AR,5/12/2020,40.0,20.0
AR,5/13/2020,30.0,30.0
AR,5/14/2020,70.83333333333333,70.83333333333333
AR,5/15/2020,266.6666666666667,133.33333333333334
AR,5/16/2020,57.14285714285714,57.14285714285714
AR,5/17/2020,10.0,10.0
AR,5/18/2020,33.333333333333336,22.222222222222218
AR,5/19/2020,9.090909090909092,9.090909090909092
AR,5/20/2020,20.0,20.0
AR,5/21/2020,23.07692307692308,38.46153846153846
AR,5/22/2020,29.411764705882355,41.1764705882353
AR,5/23/2020,16.666666666666668,0.0
AR,5/25/2020,0.0,6.666666666666668
AR,5/26/2020,11.764705882352944,11.764705882352944
AR,5/27/2020,6.25,6.25
AR,5/28/2020,87.5,87.5
AR,5/29/2020,16.666666666666668,25.0
AR,5/30/2020,100.0,75.0
AR,5/31/2020,27.272727272727273,45.45454545454545
AR,6/1/2020,29.411764705882355,17.647058823529417
AR,6/2/2020,7.6923076923076925,7.6923076923076925
AR,6/3/2020,7.142857142857142,14.285714285714285
AR,6/4/2020,44.0,48.0
AR,6/5/2020,25.0,41.66666666666666
AR,6/6/2020,31.25,12.5
AR,6/7/2020,31.25,31.25
AR,6/8/2020,27.58620689655172,27.58620689655172
AR,6/9/2020,0.0,12.5
AR,6/10/2020,33.333333333333336,33.333333333333336
AR,6/11/2020,23.33333333333333,20.0
AR,6/12/2020,30.0,15.0
AR,6/13/2020,6.666666666666668,13.333333333333336
AR,6/14/2020,55.555555555555564,55.555555555555564
AR,6/15/2020,23.809523809523807,42.857142857142854
AR,6/16/2020,12.5,20.83333333333333
AR,6/17/2020,28.57142857142857,17.142857142857142
AR,6/18/2020,17.142857142857142,20.0
AR,6/19/2020,3.2258064516129035,3.2258064516129035
AR,6/20/2020,153.84615384615384,146.15384615384616
AR,6/21/2020,68.42105263157895,84.21052631578948
AR,6/22/2020,6.25,3.125
AR,6/23/2020,8.571428571428571,11.428571428571427
AR,6/24/2020,7.894736842105262,10.526315789473683
AR,6/25/2020,11.764705882352944,8.823529411764708
AR,6/26/2020,8.823529411764708,17.647058823529417
AR,6/27/2020,47.82608695652174,69.56521739130434
AR,6/28/2020,32.0,44.0
AR,6/29/2020,27.08333333333333,27.08333333333333
AR,6/30/2020,44.444444444444436,33.333333333333336
AR,7/1/2020,13.636363636363635,9.090909090909092
AR,7/2/2020,14.705882352941178,17.647058823529417
AR,7/3/2020,26.923076923076927,21.153846153846157
AR,7/4/2020,6.8181818181818175,9.090909090909092
AR,7/5/2020,65.38461538461539,65.38461538461539
AR,7/7/2020,19.354838709677423,27.41935483870968
AR,7/8/2020,2.0,4.0
AR,7/11/2020,47.22222222222222,41.66666666666666
AR,7/12/2020,42.857142857142854,54.28571428571429
AR,7/13/2020,13.79310344827586,10.344827586206897
AR,7/14/2020,15.384615384615385,21.538461538461537
AR,7/15/2020,34.14634146341464,31.707317073170728
AR,7/16/2020,8.064516129032258,11.290322580645164
AR,7/17/2020,10.606060606060606,10.606060606060606
AR,7/19/2020,57.5,72.5
AR,7/21/2020,35.04273504273505,41.88034188034188
AR,7/22/2020,14.285714285714285,19.387755102040817
AR,7/23/2020,21.05263157894737,23.684210526315788
AR,7/24/2020,9.523809523809524,11.428571428571427
AR,7/25/2020,17.441860465116278,13.953488372093025
AR,7/28/2020,3.333333333333333,10.0
AR,7/29/2020,6.422018348623853,10.091743119266058
AR,8/2/2020,113.46153846153848,136.53846153846158
AR,8/4/2020,25.903614457831324,33.13253012048193
AR,8/6/2020,9.655172413793103,7.586206896551723
AR,8/7/2020,14.375,15.0
