Country,Date,One_day,Two_day
CR,4/19/2020,60.0,140.0
CR,4/20/2020,150.0,250.0
CR,4/21/2020,57.14285714285714,28.57142857142857
CR,4/22/2020,58.33333333333334,75.0
CR,4/23/2020,40.0,0.0
CR,4/24/2020,800.0,800.0
CR,4/25/2020,50.0,50.0
CR,4/27/2020,50.0,100.0
CR,4/28/2020,62.5,62.5
CR,4/29/2020,50.0,75.0
CR,4/30/2020,0.0,16.666666666666668
CR,5/1/2020,16.666666666666668,16.666666666666668
CR,5/2/2020,25.0,12.5
CR,5/4/2020,1566.666666666667,133.33333333333334
CR,5/5/2020,69.23076923076923,292.3076923076923
CR,5/6/2020,50.0,33.333333333333336
CR,5/7/2020,100.0,125.0
CR,5/8/2020,25.0,12.5
CR,5/9/2020,14.285714285714285,28.57142857142857
CR,5/10/2020,50.0,50.0
CR,5/11/2020,0.0,33.333333333333336
CR,5/12/2020,200.0,200.0
CR,5/13/2020,54.54545454545455,9.090909090909092
CR,5/14/2020,53.33333333333334,60.0
CR,5/15/2020,30.76923076923077,38.46153846153846
CR,5/16/2020,10.0,0.0
CR,5/17/2020,0.0,10.0
CR,5/18/2020,266.6666666666667,266.6666666666667
CR,5/19/2020,43.75,25.0
CR,5/20/2020,40.0,40.0
CR,5/21/2020,66.66666666666667,83.33333333333333
CR,5/22/2020,12.5,37.5
CR,5/23/2020,28.57142857142857,42.857142857142854
CR,5/25/2020,52.38095238095239,52.38095238095239
CR,5/26/2020,100.0,100.0
CR,5/27/2020,64.28571428571429,57.14285714285714
CR,5/28/2020,6.25,31.25
CR,5/29/2020,22.72727272727273,27.272727272727273
CR,5/30/2020,20.0,24.0
CR,5/31/2020,122.22222222222223,133.33333333333334
CR,6/1/2020,25.0,17.857142857142858
CR,6/2/2020,4.761904761904762,9.523809523809524
CR,6/3/2020,55.769230769230774,57.69230769230769
CR,6/4/2020,16.216216216216218,35.135135135135144
CR,6/5/2020,2.9411764705882355,2.9411764705882355
CR,6/6/2020,17.142857142857142,5.7142857142857135
CR,6/7/2020,23.63636363636364,18.181818181818183
CR,6/8/2020,116.66666666666669,95.83333333333331
CR,6/9/2020,30.303030303030305,75.75757575757575
CR,6/10/2020,51.16279069767442,46.511627906976734
CR,6/11/2020,28.57142857142857,42.857142857142854
CR,6/12/2020,8.108108108108109,17.567567567567572
CR,6/13/2020,44.0,50.0
CR,6/14/2020,49.0566037735849,50.9433962264151
CR,6/15/2020,189.6551724137931,196.55172413793102
CR,6/16/2020,25.0,75.0
CR,6/17/2020,24.0,6.666666666666668
CR,6/18/2020,23.529411764705888,11.764705882352944
CR,6/19/2020,52.941176470588225,54.62184873949579
CR,6/20/2020,7.246376811594202,15.942028985507244
CR,6/21/2020,3.4883720930232562,10.465116279069766
CR,6/22/2020,25.0,37.5
CR,6/23/2020,8.791208791208794,8.791208791208794
CR,6/24/2020,38.775510204081634,40.81632653061224
CR,6/25/2020,37.8698224852071,44.378698224852066
CR,6/26/2020,15.789473684210524,26.97368421052632
CR,6/27/2020,0.0,5.594405594405594
CR,6/28/2020,3.3112582781456954,1.3245033112582782
CR,6/29/2020,16.546762589928058,12.23021582733813
CR,6/30/2020,9.473684210526317,9.473684210526317
CR,7/1/2020,32.6530612244898,37.41496598639456
CR,7/2/2020,11.481481481481481,21.48148148148148
CR,7/3/2020,9.027777777777779,10.069444444444443
CR,7/4/2020,9.35483870967742,8.709677419354838
CR,7/5/2020,16.533333333333335,18.933333333333334
CR,7/7/2020,56.3265306122449,62.44897959183673
CR,7/11/2020,30.569948186528496,39.37823834196891
CR,7/12/2020,39.45205479452054,48.767123287671225
CR,7/13/2020,17.272727272727273,24.772727272727273
CR,7/14/2020,16.143497757847534,23.766816143497763
CR,7/15/2020,8.730158730158731,9.325396825396826
CR,7/16/2020,5.892857142857142,3.75
CR,7/19/2020,6.216696269982238,4.795737122557727
CR,7/27/2020,19.607843137254907,24.509803921568626
CR,7/29/2020,63.377192982456144,67.32456140350878
CR,7/30/2020,57.14285714285714,57.755102040816325
CR,7/31/2020,40.56603773584906,51.132075471698116
CR,8/4/2020,37.24137931034483,49.195402298850574
CR,8/6/2020,21.43950995405819,23.27718223583461
CR,8/10/2020,19.62457337883959,16.38225255972696
CR,8/11/2020,7.232704402515722,10.691823899371071
CR,8/12/2020,31.876138433515482,25.136612021857925
