Country,Date,One_day,Two_day
SE,4/18/2020,14.026402640264024,4.950495049504951
SE,4/19/2020,14.209591474245114,23.44582593250444
SE,4/20/2020,50.765306122448976,65.05102040816327
SE,4/21/2020,16.146788990825687,8.440366972477063
SE,4/22/2020,23.020527859237536,29.472140762463347
SE,4/23/2020,27.29693741677763,34.75366178428761
SE,4/24/2020,19.458128078817733,24.507389162561573
SE,4/25/2020,23.114754098360656,16.557377049180328
SE,4/26/2020,63.71490280777538,68.68250539956803
SE,4/27/2020,93.00699300699301,162.5874125874126
SE,4/28/2020,46.18705035971223,20.0
SE,4/29/2020,19.383259911894275,42.87812041116006
SE,4/30/2020,29.620253164556967,32.40506329113924
SE,5/1/2020,72.89719626168224,40.18691588785047
SE,5/2/2020,23.309608540925268,32.562277580071175
SE,5/3/2020,161.70212765957447,189.78723404255317
SE,5/4/2020,14.356435643564355,30.69306930693069
SE,5/5/2020,13.535353535353535,7.6767676767676765
SE,5/6/2020,46.86609686609687,51.85185185185186
SE,5/7/2020,20.28368794326241,37.02127659574468
SE,5/8/2020,5.451713395638629,5.140186915887852
SE,5/9/2020,5.640243902439026,4.725609756097562
SE,5/10/2020,67.08229426433915,71.57107231920199
SE,5/11/2020,74.71264367816093,88.5057471264368
SE,5/12/2020,30.89700996677741,2.159468438538206
SE,5/13/2020,22.762951334379906,37.362637362637365
SE,5/14/2020,15.453194650817235,25.85438335809807
SE,5/15/2020,8.64,6.72
SE,5/16/2020,32.127659574468076,24.680851063829788
SE,5/17/2020,39.27038626609442,36.48068669527897
SE,5/18/2020,164.52991452991452,184.61538461538458
SE,5/19/2020,24.88151658767773,50.0
SE,5/20/2020,35.22099447513811,25.69060773480663
SE,5/21/2020,24.499229583975342,26.348228043143298
SE,5/22/2020,16.797488226059652,21.50706436420722
SE,5/23/2020,49.86807387862797,42.74406332453826
SE,5/25/2020,55.98958333333334,51.04166666666666
SE,5/26/2020,18.09045226130653,2.512562814070352
SE,5/27/2020,26.543209876543212,23.14814814814815
SE,5/28/2020,25.352112676056343,24.413145539906107
SE,5/29/2020,28.57142857142857,35.24699599465955
SE,5/30/2020,0.7849293563579278,14.599686028257455
SE,5/31/2020,62.70396270396271,51.981351981352
SE,6/1/2020,143.0147058823529,162.13235294117646
SE,6/5/2020,127.36742424242424,127.36742424242424
SE,6/6/2020,24.68354430379747,166.13924050632912
SE,6/7/2020,58.95610913404508,43.5349940688019
SE,6/8/2020,236.2282878411911,241.43920595533496
SE,6/9/2020,16.814159292035402,75.85335018963337
SE,6/10/2020,3.5955056179775284,5.7303370786516865
SE,6/12/2020,32.9512893982808,40.47277936962751
SE,6/13/2020,14.91579791499599,23.656776263031283
SE,6/15/2020,59.557867360208064,66.31989596879063
SE,6/16/2020,27.4468085106383,33.29787234042553
SE,6/17/2020,13.397901533494752,1.3720742534301855
SE,6/18/2020,30.18230925050641,26.33355840648211
SE,6/22/2020,1185.7142857142858,823.809523809524
SE,6/24/2020,22.057834566240754,32.68325487558843
SE,6/25/2020,20.94508301404853,25.28735632183908
SE,6/26/2020,3.0473135525260626,0.24057738572574175
SE,7/1/2020,5.237711522965349,2.2562449637389204
SE,7/2/2020,27.13833157338965,38.85955649419217
SE,7/3/2020,44.10256410256411,55.384615384615394
SE,7/8/2020,45.136186770428026,108.17120622568092
SE,7/9/2020,49.05263157894736,57.68421052631579
SE,7/10/2020,6.725663716814159,26.017699115044252
SE,7/13/2020,51.72413793103448,51.50862068965517
SE,7/15/2020,23.421588594704684,17.107942973523418
SE,7/16/2020,4.675324675324675,2.0779220779220777
SE,7/17/2020,4.455445544554456,0.2475247524752475
SE,7/20/2020,60.495436766623214,60.365058670143426
SE,7/22/2020,11.83431952662722,19.526627218934916
SE,7/23/2020,22.77992277992278,15.057915057915055
SE,7/24/2020,23.07692307692308,36.75213675213675
SE,7/27/2020,45.7286432160804,45.226130653266324
SE,7/28/2020,170.7070707070707,120.20202020202021
SE,7/29/2020,37.15277777777778,6.597222222222222
SE,7/30/2020,36.16352201257862,42.45283018867924
SE,7/31/2020,37.577639751552795,36.335403726708066
SE,8/3/2020,69.66101694915254,69.49152542372882
SE,8/4/2020,50.295857988165686,6.508875739644972
SE,8/5/2020,37.325905292479106,28.412256267409468
SE,8/6/2020,39.34426229508197,46.8384074941452
SE,8/7/2020,22.191011235955052,26.966292134831463
SE,8/10/2020,63.020030816640976,62.711864406779654
SE,8/12/2020,18.54103343465045,1.2158054711246202
SE,8/13/2020,27.455919395465994,32.241813602015114
