Country,Date,One_day,Two_day
DE,4/19/2020,71.28121606948969,91.69381107491856
DE,4/21/2020,66.721044045677,68.67862969004894
DE,4/23/2020,19.02458686013704,31.076178960096737
DE,4/25/2020,54.35931307793923,54.689564068692206
DE,4/28/2020,2.1663778162911607,22.097053726169843
DE,4/30/2020,9.65986394557823,26.530612244897963
DE,5/1/2020,35.1123595505618,32.865168539325836
DE,5/2/2020,38.539325842696634,66.62921348314606
DE,5/3/2020,47.63271162123387,84.21807747489241
DE,5/4/2020,63.114754098360656,108.81147540983606
DE,5/5/2020,30.292397660818715,5.146198830409356
DE,5/6/2020,35.84415584415584,47.099567099567096
DE,5/7/2020,33.51735015772871,43.769716088328074
DE,5/8/2020,7.167530224525043,13.385146804835925
DE,5/10/2020,61.801801801801794,120.0
DE,5/11/2020,0.2869440459110473,37.30272596843616
DE,5/12/2020,15.294117647058822,15.46218487394958
DE,5/13/2020,31.82308522114347,30.204962243797198
DE,5/15/2020,28.741721854304643,20.397350993377486
DE,5/16/2020,11.753371868978805,0.7707129094412332
DE,5/17/2020,10.048622366288493,10.210696920583466
DE,5/21/2020,10.401459854014599,10.94890510948905
DE,5/22/2020,13.642960812772133,14.949201741654573
DE,5/23/2020,122.82608695652172,109.42028985507248
DE,5/25/2020,126.83823529411764,119.85294117647058
DE,5/26/2020,37.66666666666666,0.8333333333333334
DE,5/27/2020,21.604938271604933,11.111111111111109
DE,5/28/2020,51.93452380952381,43.00595238095239
DE,5/29/2020,42.837465564738295,57.162534435261705
DE,5/31/2020,116.28959276018101,116.74208144796378
DE,6/1/2020,120.65217391304348,153.2608695652174
DE,6/2/2020,34.03508771929825,39.29824561403509
DE,6/3/2020,20.66115702479339,55.371900826446286
DE,6/4/2020,42.735042735042725,19.37321937321937
DE,6/5/2020,50.0,56.41592920353983
DE,6/6/2020,47.71863117870723,58.36501901140685
DE,6/7/2020,17.666666666666668,11.0
DE,6/8/2020,1.9498607242339836,5.2924791086350975
DE,6/9/2020,0.5037783375314862,9.319899244332492
DE,6/10/2020,2368.75,2362.5
DE,6/11/2020,72.18934911242603,132.54437869822485
DE,6/12/2020,58.69158878504673,46.3551401869159
DE,6/14/2020,17.92828685258964,7.171314741035856
DE,6/15/2020,18.29268292682927,21.341463414634145
DE,6/16/2020,63.50877192982456,66.84210526315789
DE,6/17/2020,11.363636363636365,41.76136363636363
DE,6/20/2020,74.12398921832884,58.22102425876011
DE,6/21/2020,9.46843853820598,10.6312292358804
DE,6/22/2020,16.532258064516128,37.298387096774185
DE,6/23/2020,14.185393258426965,16.432584269662918
DE,6/24/2020,73.14578005115091,60.102301790281324
DE,6/25/2020,23.8,40.0
DE,6/26/2020,3.1578947368421053,4.962406015037594
DE,6/27/2020,31.75355450236967,57.10900473933649
DE,6/28/2020,131.4893617021277,140.0
DE,6/29/2020,51.86246418338109,57.87965616045845
DE,7/1/2020,98.52631578947368,7.36842105263158
DE,7/2/2020,11.949685534591195,98.32285115303984
DE,7/3/2020,1.7073170731707317,2.9268292682926833
DE,7/4/2020,4.066985645933015,0.0
DE,7/5/2020,10.153846153846152,23.07692307692308
DE,7/6/2020,39.001848428835494,34.750462107208875
DE,7/7/2020,35.84229390681003,16.845878136200714
DE,7/8/2020,2.247191011235955,4.775280898876406
DE,7/9/2020,19.86754966887417,17.549668874172184
DE,7/10/2020,2.114803625377644,6.3444108761329305
DE,7/11/2020,11.671087533156497,12.466843501326261
DE,7/12/2020,64.76190476190476,56.19047619047619
DE,7/13/2020,26.819923371647512,30.26819923371648
DE,7/14/2020,10.144927536231883,18.47826086956522
DE,7/15/2020,32.71889400921659,30.64516129032258
DE,7/16/2020,48.03571428571429,48.39285714285714
DE,7/17/2020,44.537815126050425,51.764705882352935
DE,7/18/2020,1.5748031496062993,13.910761154855646
DE,7/19/2020,25.5663430420712,22.006472491909385
DE,7/20/2020,34.40677966101695,33.898305084745765
DE,7/21/2020,9.693877551020408,1.020408163265306
DE,7/22/2020,16.994633273703037,23.613595706618966
DE,7/23/2020,15.702479338842974,22.314049586776857
DE,7/24/2020,27.76280323450135,30.862533692722373
DE,7/25/2020,14.045801526717556,16.793893129770993
DE,7/26/2020,53.213367609254504,47.30077120822622
DE,7/27/2020,36.40449438202246,36.853932584269664
DE,7/28/2020,5.882352941176472,4.8739495798319314
DE,7/29/2020,24.910607866507746,22.64600715137068
DE,7/30/2020,29.726996966632967,34.17593528816987
DE,7/31/2020,8.101851851851851,17.01388888888889
DE,8/1/2020,38.118811881188115,36.13861386138614
DE,8/2/2020,262.7906976744186,306.97674418604646
DE,8/4/2020,5.718270571827057,0.41841004184100417
DE,8/6/2020,1.1879049676025921,12.41900647948164
DE,8/7/2020,19.446845289541923,16.076058772687983
DE,8/9/2020,138.96103896103895,156.62337662337663
DE,8/11/2020,3.003875968992248,11.627906976744184
DE,8/12/2020,20.242608036391207,16.603487490523122
DE,8/13/2020,18.07313642756681,23.558368495077357
