Country,Date,One_day,Two_day
AZ,4/19/2020,76.0,108.0
AZ,4/20/2020,27.272727272727273,4.545454545454546
AZ,4/21/2020,50.0,29.54545454545455
AZ,4/22/2020,7.894736842105262,34.21052631578947
AZ,4/23/2020,36.66666666666666,33.333333333333336
AZ,4/24/2020,25.0,6.8181818181818175
AZ,4/25/2020,56.0,36.0
AZ,4/26/2020,28.57142857142857,35.714285714285715
AZ,4/27/2020,3.0303030303030303,9.090909090909092
AZ,4/28/2020,25.64102564102564,25.64102564102564
AZ,4/29/2020,32.6530612244898,38.775510204081634
AZ,4/30/2020,7.894736842105262,5.2631578947368425
AZ,5/1/2020,14.0,12.0
AZ,5/2/2020,17.5,10.0
AZ,5/3/2020,15.789473684210524,18.42105263157895
AZ,5/4/2020,23.07692307692308,13.461538461538463
AZ,5/5/2020,40.78947368421053,48.68421052631579
AZ,5/6/2020,13.432835820895527,31.34328358208955
AZ,5/7/2020,14.285714285714285,15.584415584415586
AZ,5/8/2020,0.0,9.333333333333334
AZ,5/11/2020,60.0,62.85714285714285
AZ,5/12/2020,15.384615384615385,15.384615384615385
AZ,5/13/2020,47.69230769230769,35.384615384615394
AZ,5/15/2020,2.9702970297029703,20.792079207920796
AZ,5/17/2020,5.147058823529412,19.11764705882353
AZ,5/18/2020,20.35398230088495,22.123893805309734
AZ,5/19/2020,15.267175572519085,9.16030534351145
AZ,5/20/2020,25.66371681415929,43.36283185840708
AZ,5/21/2020,22.881355932203395,27.118644067796605
AZ,5/22/2020,24.52830188679245,45.283018867924525
AZ,5/23/2020,1.5748031496062993,7.874015748031495
AZ,5/25/2020,16.107382550335572,12.751677852348996
AZ,5/26/2020,0.7575757575757576,1.5151515151515151
AZ,5/27/2020,16.363636363636363,16.363636363636363
AZ,5/28/2020,18.32460732984293,24.607329842931932
AZ,5/29/2020,25.217391304347824,29.56521739130435
AZ,5/30/2020,22.568093385214013,30.350194552529178
AZ,5/31/2020,11.693548387096774,16.129032258064516
AZ,6/6/2020,10.817941952506594,8.970976253298153
AZ,6/8/2020,22.91021671826625,32.198142414860676
AZ,6/9/2020,20.0,35.873015873015866
AZ,6/10/2020,11.50442477876106,18.87905604719764
AZ,6/11/2020,8.522727272727273,13.636363636363635
AZ,6/12/2020,9.821428571428571,19.94047619047619
AZ,6/13/2020,5.965909090909091,9.943181818181818
AZ,6/14/2020,1.5503875968992251,0.25839793281653745
AZ,6/15/2020,6.539509536784741,7.901907356948229
AZ,6/16/2020,18.343195266272193,20.414201183431953
AZ,6/17/2020,20.060790273556236,26.443768996960486
AZ,6/18/2020,17.159763313609467,20.710059171597628
AZ,6/20/2020,12.314225053078554,12.738853503184714
AZ,6/21/2020,10.590631364562118,11.60896130346232
AZ,6/22/2020,0.41841004184100417,4.184100418410042
AZ,6/23/2020,6.102362204724409,2.1653543307086616
AZ,6/26/2020,9.477756286266924,7.350096711798838
AZ,6/27/2020,13.435700575815739,13.24376199616123
AZ,6/28/2020,11.423220973782772,14.794007490636703
AZ,6/29/2020,11.029411764705882,12.867647058823529
AZ,6/30/2020,9.352517985611511,11.33093525179856
AZ,7/1/2020,4.931972789115647,6.292517006802722
AZ,7/2/2020,9.615384615384617,11.188811188811188
AZ,7/3/2020,6.174957118353344,10.806174957118351
AZ,7/5/2020,16.826003824091778,21.223709369024856
AZ,7/6/2020,17.153996101364523,21.442495126705648
AZ,7/7/2020,10.055865921787712,13.966480446927376
AZ,7/8/2020,7.564575645756457,10.51660516605166
AZ,7/9/2020,4.927007299270073,7.846715328467154
AZ,7/10/2020,7.414448669201522,11.02661596958175
AZ,7/11/2020,4.143126177024482,7.1563088512241055
AZ,7/12/2020,4.230769230769232,6.9230769230769225
AZ,7/13/2020,1.8903591682419658,3.0245746691871456
AZ,7/14/2020,1.4732965009208103,0.5524861878453039
AZ,7/15/2020,3.756708407871199,4.293381037567084
AZ,7/17/2020,12.101910828025478,14.861995753715501
AZ,7/18/2020,3.0181086519114686,5.8350100603621735
AZ,7/20/2020,28.997289972899733,34.95934959349593
AZ,7/21/2020,28.125,34.375
AZ,7/22/2020,9.46291560102302,14.578005115089516
AZ,7/24/2020,14.156626506024097,21.3855421686747
AZ,7/25/2020,10.280373831775703,16.199376947040502
AZ,7/27/2020,18.181818181818183,17.676767676767682
AZ,7/28/2020,21.359223300970875,23.058252427184467
AZ,7/30/2020,5.014749262536873,5.899705014749262
AZ,7/31/2020,3.1446540880503147,0.9433962264150944
AZ,8/1/2020,5.376344086021504,7.526881720430107
AZ,8/2/2020,1.3986013986013983,0.6993006993006993
AZ,8/4/2020,6.6371681415929205,13.716814159292035
AZ,8/5/2020,12.953367875647668,18.65284974093264
AZ,8/7/2020,33.333333333333336,41.08527131782946
AZ,8/8/2020,43.80952380952381,53.33333333333334
AZ,8/9/2020,50.57471264367816,60.919540229885065
AZ,8/10/2020,43.03797468354431,54.43037974683544
AZ,8/11/2020,15.476190476190474,26.190476190476193
AZ,8/12/2020,6.451612903225807,2.150537634408602
AZ,8/13/2020,12.087912087912088,9.89010989010989
