Country,Date,One_day,Two_day
LB,4/19/2020,300.0,500.0
LB,4/22/2020,60.0,100.0
LB,4/23/2020,50.0,66.66666666666667
LB,4/24/2020,62.5,62.5
LB,4/25/2020,25.0,37.5
LB,4/26/2020,133.33333333333334,133.33333333333334
LB,4/27/2020,100.0,133.33333333333334
LB,4/28/2020,42.857142857142854,14.285714285714285
LB,4/29/2020,0.0,25.0
LB,4/30/2020,25.0,25.0
LB,5/1/2020,25.0,25.0
LB,5/2/2020,0.0,0.0
LB,5/3/2020,0.0,0.0
LB,5/4/2020,33.333333333333336,33.333333333333336
LB,5/5/2020,200.0,300.0
LB,5/6/2020,88.8888888888889,66.66666666666667
LB,5/7/2020,85.29411764705883,94.11764705882355
LB,5/8/2020,50.0,58.33333333333334
LB,5/9/2020,69.23076923076923,76.92307692307692
LB,5/10/2020,47.22222222222222,33.333333333333336
LB,5/11/2020,71.42857142857143,14.285714285714285
LB,5/12/2020,118.1818181818182,136.36363636363637
LB,5/13/2020,100.0,225.0
LB,5/14/2020,100.0,75.0
LB,5/15/2020,220.0,280.0
LB,5/16/2020,18.181818181818183,54.54545454545455
LB,5/17/2020,11.111111111111109,0.0
LB,5/18/2020,65.0,55.0
LB,5/19/2020,56.52173913043478,60.8695652173913
LB,5/20/2020,100.0,57.14285714285714
LB,5/22/2020,82.25806451612904,75.80645161290323
LB,5/25/2020,440.0,440.0
LB,5/26/2020,33.333333333333336,28.57142857142857
LB,5/27/2020,23.809523809523807,33.333333333333336
LB,5/28/2020,114.28571428571428,314.2857142857143
LB,5/29/2020,250.0,325.0
LB,5/30/2020,42.10526315789474,21.05263157894737
LB,5/31/2020,48.27586206896552,58.620689655172406
LB,6/1/2020,23.07692307692308,15.384615384615385
LB,6/3/2020,671.4285714285714,7.142857142857142
LB,6/6/2020,112.5,225.0
LB,6/7/2020,54.54545454545455,81.81818181818181
LB,6/8/2020,10.526315789473683,5.2631578947368425
LB,6/9/2020,5.5555555555555545,5.5555555555555545
LB,6/10/2020,45.0,0.0
LB,6/11/2020,0.0,14.285714285714285
LB,6/12/2020,25.0,30.0
LB,6/13/2020,10.0,20.0
LB,6/14/2020,325.0,350.0
LB,6/15/2020,22.222222222222218,0.0
LB,6/16/2020,55.555555555555564,77.77777777777777
LB,6/17/2020,18.75,0.0
LB,6/18/2020,100.0,133.33333333333334
LB,6/19/2020,40.0,13.333333333333336
LB,6/20/2020,57.69230769230769,61.53846153846154
LB,6/21/2020,74.50980392156862,76.47058823529412
LB,6/23/2020,5.2631578947368425,10.526315789473683
LB,6/24/2020,18.181818181818183,13.636363636363635
LB,6/25/2020,11.111111111111109,5.5555555555555545
LB,6/26/2020,42.857142857142854,40.0
LB,6/27/2020,13.636363636363635,9.090909090909092
LB,6/28/2020,28.57142857142857,23.809523809523807
LB,6/29/2020,440.0,460.0
LB,6/30/2020,39.39393939393939,15.151515151515152
LB,7/1/2020,130.0,120.0
LB,7/2/2020,150.0,200.0
LB,7/3/2020,50.0,35.29411764705883
LB,7/4/2020,24.0,24.0
LB,7/5/2020,0.0,11.111111111111109
LB,7/6/2020,50.0,58.33333333333334
LB,7/7/2020,22.72727272727273,18.181818181818183
LB,7/8/2020,51.282051282051285,53.846153846153854
LB,7/9/2020,69.23076923076923,69.23076923076923
LB,7/10/2020,57.74647887323944,69.01408450704226
LB,7/11/2020,52.32558139534883,61.62790697674418
LB,7/18/2020,64.0,70.66666666666667
LB,7/19/2020,46.42857142857143,61.904761904761905
LB,7/21/2020,14.666666666666664,70.66666666666667
LB,7/24/2020,23.12925170068027,27.210884353741488
LB,7/25/2020,27.42857142857143,32.0
LB,7/26/2020,14.88095238095238,18.452380952380953
LB,7/28/2020,19.858156028368796,21.27659574468085
LB,8/2/2020,42.58064516129032,50.32258064516129
LB,8/3/2020,19.209039548022602,34.463276836158194
LB,8/7/2020,18.63799283154122,16.845878136200714
LB,8/8/2020,7.352941176470589,12.132352941176471
LB,8/9/2020,11.904761904761903,10.20408163265306
LB,8/10/2020,6.101694915254238,6.779661016949151
LB,8/11/2020,4.854368932038835,5.501618122977346
LB,8/12/2020,7.876712328767122,5.821917808219178
LB,8/13/2020,24.49664429530201,10.738255033557047
