Country,Date,One_day,Two_day
GN,4/18/2020,4.878048780487805,7.317073170731707
GN,4/19/2020,39.34426229508197,39.34426229508197
GN,4/20/2020,2.3255813953488373,9.30232558139535
GN,4/21/2020,22.72727272727273,22.72727272727273
GN,4/22/2020,17.808219178082194,27.397260273972602
GN,4/23/2020,42.574257425742566,43.56435643564357
GN,4/24/2020,8.695652173913043,26.08695652173913
GN,4/25/2020,114.28571428571428,109.5238095238095
GN,4/29/2020,13.513513513513516,10.810810810810812
GN,4/30/2020,13.888888888888891,19.444444444444443
GN,5/2/2020,136.73469387755102,159.18367346938774
GN,5/5/2020,22.772277227722768,65.34653465346534
GN,5/6/2020,73.33333333333333,66.66666666666667
GN,5/7/2020,4.225352112676056,26.760563380281692
GN,5/8/2020,7.317073170731707,8.536585365853659
GN,5/9/2020,93.93939393939394,84.84848484848484
GN,5/12/2020,58.55263157894736,49.342105263157904
GN,5/14/2020,22.222222222222218,5.05050505050505
GN,5/18/2020,49.27536231884058,23.91304347826087
GN,5/30/2020,54.0,52.0
GN,6/3/2020,36.17021276595744,157.4468085106383
GN,6/4/2020,10.344827586206897,12.06896551724138
GN,6/5/2020,27.53623188405797,23.18840579710145
GN,6/6/2020,5.2631578947368425,14.035087719298243
GN,6/8/2020,62.626262626262616,58.585858585858595
GN,6/9/2020,23.809523809523807,14.285714285714285
GN,6/12/2020,3.703703703703704,25.92592592592593
GN,6/13/2020,6.896551724137932,6.896551724137932
GN,6/14/2020,4.166666666666667,33.333333333333336
GN,6/15/2020,32.5,30.0
GN,6/16/2020,7.462686567164179,20.895522388059703
GN,6/17/2020,79.3103448275862,117.24137931034485
GN,6/20/2020,37.5,35.714285714285715
GN,6/21/2020,171.42857142857142,178.5714285714286
GN,6/23/2020,5.769230769230768,21.153846153846157
GN,6/26/2020,29.069767441860467,24.41860465116279
GN,6/27/2020,32.25806451612903,96.77419354838709
GN,6/28/2020,25.490196078431374,17.647058823529417
GN,6/29/2020,322.22222222222223,311.1111111111111
GN,6/30/2020,10.0,5.0
GN,7/1/2020,223.0769230769231,184.61538461538458
GN,7/2/2020,19.565217391304348,10.869565217391305
GN,7/3/2020,56.338028169014095,45.07042253521126
GN,7/4/2020,18.367346938775512,38.775510204081634
GN,7/5/2020,7.5,0.0
GN,7/7/2020,26.923076923076927,57.69230769230769
GN,7/8/2020,42.622950819672134,44.26229508196721
GN,7/11/2020,5.333333333333333,12.0
GN,7/12/2020,27.835051546391753,24.74226804123711
GN,7/14/2020,22.033898305084747,35.593220338983045
GN,7/15/2020,1.3157894736842106,3.947368421052632
GN,7/16/2020,3.614457831325301,3.614457831325301
GN,7/17/2020,28.169014084507047,25.352112676056343
GN,7/18/2020,4.918032786885246,54.098360655737714
GN,7/19/2020,16.9811320754717,22.641509433962263
GN,7/20/2020,8.695652173913043,39.130434782608695
GN,7/21/2020,29.032258064516128,20.967741935483872
GN,7/22/2020,52.631578947368425,54.73684210526316
GN,7/23/2020,15.254237288135593,27.118644067796605
GN,7/24/2020,22.950819672131143,19.672131147540984
GN,7/25/2020,18.33333333333333,21.66666666666667
GN,7/26/2020,34.5679012345679,43.209876543209866
GN,7/27/2020,25.53191489361702,10.638297872340424
GN,7/28/2020,21.12676056338028,16.901408450704224
GN,7/29/2020,8.771929824561402,0.0
GN,7/30/2020,1.6949152542372878,5.084745762711863
GN,7/31/2020,10.606060606060606,7.575757575757576
GN,8/2/2020,533.3333333333334,644.4444444444445
GN,8/3/2020,4.25531914893617,23.40425531914893
GN,8/5/2020,32.55813953488372,45.34883720930232
GN,8/6/2020,30.337078651685392,31.460674157303373
GN,8/7/2020,45.13274336283186,43.36283185840708
GN,8/8/2020,25.510204081632647,33.673469387755105
GN,8/9/2020,45.45454545454545,40.0
GN,8/11/2020,3.4090909090909087,4.545454545454546
GN,8/12/2020,12.244897959183671,8.16326530612245
GN,8/13/2020,3.6585365853658534,9.75609756097561
