Country,Date,One_day,Two_day
BY,4/24/2020,18.90812250332889,11.18508655126498
BY,4/25/2020,19.216646266829862,19.46144430844553
BY,4/26/2020,10.538373424971363,16.151202749140893
BY,4/27/2020,1.2106537530266344,4.4794188861985464
BY,4/29/2020,8.735868448098664,12.538540596094553
BY,5/1/2020,4.831460674157303,5.955056179775281
BY,5/2/2020,0.1097694840834248,2.305159165751921
BY,5/3/2020,0.34207525655644244,0.34207525655644244
BY,5/6/2020,5.745856353591161,7.955801104972376
BY,5/7/2020,7.119386637458928,8.652792990142387
BY,5/8/2020,4.823151125401928,5.680600214362272
BY,5/9/2020,3.3648790746582544,4.731861198738169
BY,5/10/2020,1.3029315960912051,0.3257328990228013
BY,5/11/2020,0.7502679528403001,0.964630225080386
BY,5/12/2020,3.1023784901758016,2.792140641158221
BY,5/13/2020,0.7352941176470589,2.4159663865546217
BY,5/14/2020,8.342133051742344,0.5279831045406547
BY,5/15/2020,6.576200417536534,9.812108559498958
BY,5/16/2020,6.83491062039958,10.410094637223974
BY,5/17/2020,3.92156862745098,7.223942208462333
BY,5/18/2020,9.97830802603037,10.845986984815617
BY,5/19/2020,9.615384615384617,10.149572649572649
BY,5/20/2020,11.22004357298475,13.943355119825707
BY,5/21/2020,5.291005291005291,10.158730158730158
BY,5/22/2020,5.901287553648069,8.69098712446352
BY,5/23/2020,2.5504782146652496,6.695005313496281
BY,5/25/2020,1.7970401691331923,3.382663847780127
BY,5/26/2020,8.633879781420765,6.229508196721312
BY,5/27/2020,9.698996655518394,12.040133779264215
BY,5/28/2020,6.984478935698447,10.532150776053212
BY,5/29/2020,4.966887417218543,7.947019867549669
BY,5/30/2020,4.697986577181208,7.494407158836689
BY,5/31/2020,3.11804008908686,5.011135857461023
BY,6/1/2020,9.563164108618654,10.035419126328216
BY,6/2/2020,9.389671361502348,9.507042253521126
BY,6/3/2020,7.549361207897793,9.291521486643438
BY,6/4/2020,3.6994219653179186,8.323699421965317
BY,6/5/2020,1.2401352874859075,2.367531003382187
BY,6/6/2020,2.2650056625141564,0.2265005662514156
BY,6/7/2020,1.706484641638225,1.2514220705346986
BY,6/8/2020,6.561360874848116,4.738760631834751
BY,6/9/2020,9.729064039408867,7.635467980295568
BY,6/10/2020,10.112359550561797,11.360799001248438
BY,6/11/2020,12.8,18.0
BY,6/12/2020,14.630681818181818,20.454545454545453
BY,6/13/2020,4.854368932038835,12.066574202496533
BY,6/14/2020,1.7759562841530054,3.1420765027322406
BY,6/15/2020,0.4243281471004243,0.4243281471004243
BY,6/16/2020,2.902757619738752,0.5805515239477503
BY,6/17/2020,5.279034690799397,5.882352941176472
BY,6/18/2020,7.68,10.72
BY,6/19/2020,4.881656804733729,1.7751479289940828
BY,6/20/2020,3.6484245439469314,5.140961857379769
BY,6/21/2020,3.690685413005272,7.73286467486819
BY,6/22/2020,13.320463320463322,10.810810810810812
BY,6/23/2020,25.0,23.92241379310345
BY,6/24/2020,20.74235807860262,24.45414847161572
BY,6/25/2020,16.704805491990847,23.56979405034325
BY,6/27/2020,12.827225130890053,20.94240837696335
BY,6/28/2020,1.8421052631578947,9.473684210526317
BY,6/29/2020,15.873015873015873,18.73015873015873
BY,6/30/2020,7.317073170731707,7.621951219512195
BY,7/1/2020,8.169934640522875,11.437908496732025
BY,7/2/2020,9.489051094890511,16.423357664233578
BY,7/3/2020,8.02675585284281,3.6789297658862883
BY,7/4/2020,6.227106227106228,3.663003663003663
BY,7/5/2020,11.267605633802814,13.732394366197186
BY,7/6/2020,2.4,3.6
BY,7/7/2020,26.63316582914573,24.12060301507538
BY,7/8/2020,6.334841628959277,10.407239819004523
BY,7/9/2020,17.112299465240646,21.390374331550802
BY,7/10/2020,5.699481865284973,8.290155440414507
BY,7/11/2020,19.6319018404908,20.24539877300613
BY,7/12/2020,7.272727272727272,13.333333333333336
BY,7/13/2020,8.241758241758241,4.945054945054945
BY,7/14/2020,6.451612903225807,5.161290322580644
BY,7/15/2020,9.195402298850574,7.471264367816093
BY,7/16/2020,14.444444444444445,15.0
BY,7/17/2020,5.660377358490566,5.660377358490566
BY,7/18/2020,14.61988304093567,15.2046783625731
BY,7/19/2020,0.7042253521126759,0.7042253521126759
BY,7/20/2020,20.338983050847453,18.644067796610173
BY,7/21/2020,3.703703703703704,1.4814814814814814
BY,7/22/2020,21.387283236994215,20.231213872832374
BY,7/23/2020,19.161676646706585,20.95808383233533
BY,7/24/2020,13.924050632911394,15.822784810126587
BY,7/25/2020,14.1025641025641,15.384615384615385
BY,7/26/2020,3.0769230769230766,1.5384615384615383
BY,7/27/2020,7.563025210084032,10.92436974789916
BY,7/28/2020,13.043478260869565,10.434782608695652
BY,7/29/2020,14.473684210526313,15.13157894736842
BY,7/30/2020,17.006802721088437,12.244897959183671
BY,7/31/2020,16.083916083916083,17.482517482517483
BY,8/1/2020,21.73913043478261,15.942028985507244
BY,8/2/2020,9.917355371900827,12.396694214876034
BY,8/3/2020,9.090909090909092,8.080808080808081
BY,8/4/2020,29.761904761904763,26.190476190476193
BY,8/5/2020,15.873015873015873,14.285714285714285
BY,8/6/2020,14.960629921259846,18.89763779527559
BY,8/7/2020,5.405405405405406,5.405405405405406
BY,8/8/2020,22.580645161290327,17.741935483870968
BY,8/9/2020,21.428571428571427,16.964285714285715
BY,8/10/2020,10.309278350515463,12.371134020618555
BY,8/11/2020,55.17241379310346,48.27586206896552
BY,8/12/2020,13.402061855670107,9.278350515463918
BY,8/13/2020,28.712871287128717,19.801980198019802
