Country,Date,One_day,Two_day
CU,4/20/2020,20.0,22.0
CU,4/21/2020,68.0,18.0
CU,4/22/2020,3.8461538461538463,48.07692307692307
CU,4/23/2020,10.869565217391305,10.869565217391305
CU,4/24/2020,0.0,2.0
CU,4/25/2020,3.8461538461538463,3.8461538461538463
CU,4/30/2020,2.9411764705882355,8.823529411764708
CU,5/1/2020,5.5555555555555545,5.5555555555555545
CU,5/5/2020,88.23529411764706,241.17647058823533
CU,5/6/2020,16.666666666666668,77.77777777777777
CU,5/7/2020,30.76923076923077,26.923076923076927
CU,5/9/2020,61.53846153846154,69.23076923076923
CU,5/10/2020,41.66666666666666,75.0
CU,5/11/2020,29.411764705882355,17.647058823529417
CU,5/12/2020,33.333333333333336,42.857142857142854
CU,5/15/2020,0.0,0.0
CU,5/16/2020,54.54545454545455,50.0
CU,5/17/2020,10.0,0.0
CU,5/18/2020,11.111111111111109,33.333333333333336
CU,5/19/2020,83.33333333333333,83.33333333333333
CU,5/20/2020,38.46153846153846,15.384615384615385
CU,5/21/2020,12.5,12.5
CU,5/22/2020,25.0,0.0
CU,5/23/2020,60.0,60.0
CU,5/25/2020,0.0,16.666666666666668
CU,5/26/2020,62.5,56.25
CU,5/27/2020,18.181818181818183,45.45454545454545
CU,5/28/2020,0.0,11.111111111111109
CU,5/29/2020,59.09090909090909,45.45454545454545
CU,5/30/2020,45.0,50.0
CU,5/31/2020,35.0,35.0
CU,6/4/2020,1433.333333333333,108.33333333333331
CU,6/5/2020,57.14285714285714,1207.142857142857
CU,6/8/2020,155.55555555555554,155.55555555555554
CU,6/9/2020,340.0,420.0
CU,6/10/2020,200.0,266.6666666666667
CU,6/11/2020,100.0,162.5
CU,6/12/2020,42.857142857142854,28.57142857142857
CU,6/13/2020,60.0,80.0
CU,6/14/2020,40.0,20.0
CU,6/15/2020,50.0,50.0
CU,6/16/2020,27.272727272727273,36.36363636363637
CU,6/17/2020,14.285714285714285,28.57142857142857
CU,6/18/2020,46.66666666666666,33.333333333333336
CU,6/19/2020,10.0,20.0
CU,6/20/2020,125.0,125.0
CU,6/21/2020,100.0,233.33333333333331
CU,6/22/2020,66.66666666666667,133.33333333333334
CU,6/23/2020,33.333333333333336,66.66666666666667
CU,6/24/2020,200.0,300.0
CU,6/25/2020,50.0,100.0
CU,6/26/2020,75.0,25.0
CU,6/27/2020,80.0,60.0
CU,6/28/2020,50.0,50.0
CU,6/29/2020,100.0,87.5
CU,6/30/2020,100.0,0.0
CU,7/1/2020,85.71428571428571,85.71428571428571
CU,7/2/2020,60.0,60.0
CU,7/3/2020,62.5,62.5
CU,7/4/2020,50.0,62.5
CU,7/5/2020,66.66666666666667,66.66666666666667
CU,7/6/2020,25.0,12.5
CU,7/7/2020,53.33333333333334,60.0
CU,7/8/2020,125.0,75.0
CU,7/9/2020,125.0,125.0
CU,7/10/2020,20.0,0.0
CU,7/11/2020,28.57142857142857,28.57142857142857
CU,7/12/2020,33.333333333333336,83.33333333333333
CU,7/13/2020,250.0,400.0
CU,7/14/2020,75.0,125.0
CU,7/15/2020,16.666666666666668,16.666666666666668
CU,7/16/2020,100.0,250.0
CU,7/17/2020,25.0,50.0
CU,7/18/2020,200.0,400.0
CU,7/19/2020,100.0,200.0
CU,7/21/2020,66.66666666666667,33.333333333333336
CU,7/22/2020,92.30769230769229,92.30769230769229
CU,7/23/2020,25.0,75.0
CU,7/24/2020,33.333333333333336,0.0
CU,7/25/2020,77.77777777777777,77.77777777777777
CU,7/26/2020,76.47058823529412,82.3529411764706
CU,7/29/2020,15.151515151515152,30.303030303030305
CU,7/31/2020,236.3636363636364,345.45454545454544
CU,8/2/2020,246.15384615384616,269.23076923076917
CU,8/3/2020,83.33333333333333,129.16666666666666
CU,8/4/2020,35.483870967741936,74.19354838709677
CU,8/5/2020,32.0,104.0
CU,8/7/2020,42.5925925925926,37.03703703703704
CU,8/8/2020,30.50847457627119,40.677966101694906
CU,8/9/2020,20.0,30.76923076923077
CU,8/12/2020,151.42857142857142,171.42857142857142
CU,8/13/2020,82.6086956521739,117.3913043478261
