Country,Date,One_day,Two_day
PL,4/21/2020,66.92015209125475,80.22813688212928
PL,4/22/2020,3.8338658146964857,53.35463258785943
PL,4/23/2020,11.695906432748536,9.941520467836256
PL,4/24/2020,19.94750656167979,22.834645669291334
PL,4/25/2020,8.398950131233597,14.435695538057745
PL,4/28/2020,1.2658227848101269,6.962025316455697
PL,4/29/2020,24.170616113744074,24.644549763033176
PL,5/1/2020,55.70175438596491,64.91228070175438
PL,5/2/2020,0.7407407407407407,32.592592592592595
PL,5/3/2020,20.754716981132077,21.06918238993711
PL,5/4/2020,11.821086261980831,19.169329073482427
PL,5/5/2020,29.176470588235286,30.588235294117645
PL,5/6/2020,19.7411003236246,0.9708737864077671
PL,5/7/2020,19.86970684039088,23.12703583061889
PL,5/8/2020,3.4482758620689653,18.181818181818183
PL,5/9/2020,9.824561403508772,11.929824561403509
PL,5/10/2020,10.434782608695652,8.985507246376812
PL,5/11/2020,1.2121212121212122,6.666666666666668
PL,5/15/2020,0.9975062344139652,4.239401496259352
PL,5/17/2020,44.852941176470594,55.88235294117647
PL,5/18/2020,8.98876404494382,12.359550561797755
PL,5/19/2020,10.443864229765014,14.882506527415144
PL,5/20/2020,28.23779193205945,26.539278131634823
PL,5/21/2020,12.376237623762375,16.08910891089109
PL,5/22/2020,18.277310924369747,24.789915966386555
PL,5/25/2020,38.360655737704924,45.245901639344254
PL,5/27/2020,3.2581453634085213,0.5012531328320802
PL,5/28/2020,5.113636363636363,10.511363636363637
PL,5/29/2020,15.454545454545455,13.030303030303033
PL,5/30/2020,10.576923076923077,7.4519230769230775
PL,6/3/2020,8.219178082191782,20.54794520547945
PL,6/4/2020,15.23545706371191,11.357340720221607
PL,6/5/2020,17.679558011049725,14.640883977900552
PL,6/7/2020,34.26086956521739,41.73913043478261
PL,6/8/2020,23.706176961602672,36.060100166944906
PL,6/10/2020,91.48936170212765,93.61702127659576
PL,6/11/2020,43.7325905292479,54.03899721448468
PL,6/12/2020,22.872340425531913,40.69148936170213
PL,6/13/2020,4.545454545454546,6.8181818181818175
PL,6/14/2020,1.8666666666666667,14.133333333333333
PL,6/15/2020,4.292929292929293,2.272727272727273
PL,6/16/2020,0.4914004914004914,5.405405405405406
PL,6/17/2020,18.379446640316207,18.379446640316207
PL,6/19/2020,34.883720930232556,48.50498338870432
PL,6/20/2020,26.644736842105264,35.526315789473685
PL,6/21/2020,15.434083601286176,24.758842443729908
PL,6/22/2020,20.27027027027027,22.297297297297302
PL,6/23/2020,14.333333333333336,19.666666666666668
PL,6/24/2020,11.224489795918366,17.346938775510207
PL,6/25/2020,3.355704697986577,9.395973154362416
PL,6/26/2020,1.8115942028985508,11.231884057971012
PL,6/27/2020,14.106583072100316,12.852664576802509
PL,6/29/2020,2.8340080971659916,7.6923076923076925
PL,6/30/2020,4.184100418410042,4.184100418410042
PL,7/2/2020,30.7277628032345,35.04043126684636
PL,7/3/2020,4.633204633204633,1.9305019305019304
PL,7/4/2020,14.968152866242036,15.286624203821654
PL,7/5/2020,17.748917748917748,13.41991341991342
PL,7/6/2020,24.87804878048781,30.731707317073173
PL,7/7/2020,1.5564202334630348,1.1673151750972763
PL,7/8/2020,4.332129963898917,6.859205776173285
PL,7/9/2020,0.3816793893129771,0.0
PL,7/10/2020,7.924528301886792,2.2641509433962264
PL,7/11/2020,24.91803278688525,20.327868852459016
PL,7/12/2020,36.75675675675676,38.37837837837838
PL,7/13/2020,18.72909698996656,23.07692307692308
PL,7/14/2020,4.49438202247191,10.112359550561797
PL,7/15/2020,1.1363636363636365,4.924242424242424
PL,7/16/2020,22.222222222222218,21.02102102102102
PL,7/17/2020,24.07932011331445,28.61189801699717
PL,7/18/2020,18.289085545722717,22.123893805309734
PL,7/19/2020,19.273743016759774,23.743016759776534
PL,7/20/2020,7.526881720430107,1.7921146953405018
PL,7/21/2020,25.814536340852126,25.563909774436087
PL,7/22/2020,16.05263157894737,22.894736842105264
PL,7/23/2020,19.85645933014354,24.40191387559809
PL,7/24/2020,21.83406113537118,27.29257641921397
PL,7/27/2020,27.002967359050444,22.848664688427302
PL,7/29/2020,7.2265625,14.0625
PL,7/30/2020,18.211382113821138,21.300813008130078
PL,7/31/2020,18.873668188736684,22.222222222222218
PL,8/1/2020,12.917933130699089,17.477203647416413
PL,8/2/2020,9.854014598540148,6.934306569343065
PL,8/3/2020,3.3043478260869565,7.478260869565218
PL,8/4/2020,8.823529411764708,10.588235294117649
PL,8/5/2020,6.71875,0.15625
PL,8/6/2020,3.1680440771349865,3.0303030303030303
PL,8/7/2020,9.023485784919654,10.259579728059332
PL,8/8/2020,9.37129300118624,9.845788849347569
PL,8/10/2020,26.49434571890145,32.148626817447486
PL,8/11/2020,44.64609800362977,46.82395644283122
PL,8/13/2020,3.945745992601726,0.2466091245376079
