Country,Date,One_day,Two_day
PT,4/19/2020,7.407407407407407,7.407407407407407
PT,4/20/2020,3.703703703703704,7.407407407407407
PT,4/21/2020,66.66666666666667,3.703703703703704
PT,4/22/2020,13.043478260869565,34.78260869565217
PT,4/24/2020,11.764705882352944,26.470588235294123
PT,4/26/2020,21.73913043478261,39.130434782608695
PT,4/27/2020,0.0,20.0
PT,5/2/2020,100.0,31.25
PT,5/3/2020,15.0,100.0
PT,5/4/2020,10.0,15.0
PT,5/6/2020,13.333333333333336,26.66666666666667
PT,5/7/2020,0.0,6.25
PT,5/9/2020,16.666666666666668,25.0
PT,5/10/2020,33.333333333333336,55.555555555555564
PT,5/11/2020,11.111111111111109,22.222222222222218
PT,5/14/2020,33.333333333333336,55.555555555555564
PT,5/15/2020,83.33333333333333,100.0
PT,5/17/2020,26.66666666666667,26.66666666666667
PT,5/18/2020,23.07692307692308,15.384615384615385
PT,5/19/2020,37.5,37.5
PT,5/20/2020,31.25,37.5
PT,5/21/2020,0.0,21.428571428571427
PT,5/22/2020,16.666666666666668,16.666666666666668
PT,5/23/2020,0.0,7.6923076923076925
PT,5/25/2020,0.0,7.142857142857142
PT,5/26/2020,33.333333333333336,16.666666666666668
PT,5/27/2020,35.714285714285715,42.857142857142854
PT,5/28/2020,23.07692307692308,30.76923076923077
PT,5/29/2020,14.285714285714285,28.57142857142857
PT,5/30/2020,0.0,7.6923076923076925
PT,5/31/2020,7.142857142857142,7.142857142857142
PT,6/1/2020,7.142857142857142,7.142857142857142
PT,6/2/2020,8.333333333333334,8.333333333333334
PT,6/3/2020,18.181818181818183,18.181818181818183
PT,6/4/2020,50.0,62.5
PT,6/5/2020,10.0,20.0
PT,6/6/2020,22.222222222222218,22.222222222222218
PT,6/7/2020,100.0,120.0
PT,6/8/2020,33.333333333333336,66.66666666666667
PT,6/9/2020,0.0,14.285714285714285
PT,6/10/2020,40.0,40.0
PT,6/11/2020,14.285714285714285,0.0
PT,6/14/2020,0.0,0.0
PT,6/15/2020,66.66666666666667,66.66666666666667
PT,6/16/2020,100.0,150.0
PT,6/17/2020,200.0,400.0
PT,6/18/2020,200.0,300.0
PT,6/19/2020,33.333333333333336,33.333333333333336
PT,6/20/2020,0.0,100.0
PT,6/21/2020,50.0,0.0
PT,6/22/2020,50.0,50.0
PT,6/23/2020,66.66666666666667,66.66666666666667
PT,6/24/2020,33.333333333333336,33.333333333333336
PT,6/25/2020,66.66666666666667,66.66666666666667
PT,6/26/2020,50.0,50.0
PT,6/27/2020,50.0,50.0
PT,6/28/2020,33.333333333333336,33.333333333333336
PT,6/29/2020,0.0,0.0
PT,6/30/2020,50.0,37.5
PT,7/3/2020,54.54545454545455,45.45454545454545
PT,7/4/2020,14.285714285714285,14.285714285714285
PT,7/5/2020,33.333333333333336,33.333333333333336
PT,7/6/2020,0.0,0.0
PT,7/7/2020,22.222222222222218,22.222222222222218
PT,7/12/2020,16.666666666666668,33.333333333333336
PT,7/13/2020,250.0,250.0
PT,7/14/2020,0.0,16.666666666666668
PT,7/15/2020,25.0,25.0
PT,7/17/2020,66.66666666666667,100.0
PT,7/18/2020,100.0,200.0
PT,7/19/2020,20.0,0.0
PT,7/20/2020,100.0,150.0
PT,7/21/2020,50.0,33.333333333333336
PT,7/22/2020,20.0,20.0
PT,7/23/2020,33.333333333333336,33.333333333333336
PT,7/24/2020,57.14285714285714,42.857142857142854
PT,7/25/2020,0.0,0.0
PT,7/26/2020,300.0,300.0
PT,7/27/2020,100.0,100.0
PT,7/28/2020,0.0,33.333333333333336
PT,7/29/2020,0.0,33.333333333333336
PT,7/30/2020,50.0,100.0
PT,8/2/2020,200.0,300.0
PT,8/4/2020,100.0,200.0
PT,8/5/2020,100.0,200.0
PT,8/6/2020,33.333333333333336,33.333333333333336
PT,8/7/2020,33.333333333333336,33.333333333333336
PT,8/8/2020,50.0,50.0
PT,8/9/2020,83.33333333333333,66.66666666666667
PT,8/10/2020,33.333333333333336,33.333333333333336
PT,8/11/2020,0.0,0.0
PT,8/12/2020,33.333333333333336,0.0
PT,8/13/2020,50.0,50.0
