Country,Date,One_day,Two_day
BJ,5/1/2020,100.0,100.0
BJ,5/4/2020,50.0,150.0
BJ,5/7/2020,95.45454545454544,93.1818181818182
BJ,5/10/2020,105.71428571428572,111.42857142857143
BJ,5/12/2020,62.5,450.0
BJ,5/14/2020,66.66666666666667,33.333333333333336
BJ,5/21/2020,20.0,220.0
BJ,5/26/2020,5.882352941176472,111.76470588235294
BJ,5/27/2020,700.0,900.0
BJ,5/29/2020,0.0,0.0
BJ,5/31/2020,25.0,12.5
BJ,6/1/2020,54.54545454545455,45.45454545454545
BJ,6/2/2020,500.0,400.0
BJ,6/4/2020,82.3529411764706,52.941176470588225
BJ,6/8/2020,88.8888888888889,85.18518518518519
BJ,6/9/2020,52.941176470588225,76.47058823529412
BJ,6/14/2020,23.33333333333333,43.33333333333334
BJ,6/15/2020,2.4390243902439024,9.75609756097561
BJ,6/16/2020,20.40816326530612,2.0408163265306123
BJ,6/17/2020,102.5,75.0
BJ,6/18/2020,116.0,304.0
BJ,6/19/2020,0.0,18.867924528301888
BJ,6/23/2020,76.74418604651162,102.32558139534883
BJ,6/24/2020,36.53846153846154,69.23076923076923
BJ,6/27/2020,21.12676056338028,33.80281690140845
BJ,6/28/2020,252.0,288.0
BJ,6/29/2020,144.73684210526315,160.5263157894737
BJ,6/30/2020,475.0,758.3333333333335
BJ,7/11/2020,88.1720430107527,87.09677419354837
BJ,7/16/2020,78.82352941176471,75.29411764705883
BJ,7/17/2020,76.97841726618705,84.89208633093527
BJ,7/22/2020,71.5909090909091,70.45454545454545
BJ,7/29/2020,48.57142857142857,48.57142857142857
BJ,8/11/2020,90.76923076923076,92.30769230769229
BJ,8/12/2020,0.0,61.53846153846154
