Country,Date,One_day,Two_day
PY,4/19/2020,325.0,600.0
PY,4/22/2020,80.0,100.0
PY,4/24/2020,80.0,70.0
PY,4/27/2020,0.0,150.0
PY,4/28/2020,81.81818181818181,72.72727272727273
PY,4/29/2020,70.0,90.0
PY,4/30/2020,74.07407407407408,77.77777777777777
PY,5/1/2020,74.6268656716418,88.05970149253731
PY,5/2/2020,5.405405405405406,56.75675675675675
PY,5/3/2020,84.61538461538461,84.61538461538461
PY,5/4/2020,84.21052631578948,173.68421052631575
PY,5/5/2020,43.75,112.5
PY,5/6/2020,100.0,155.55555555555554
PY,5/7/2020,50.0,18.181818181818183
PY,5/9/2020,53.96825396825397,87.30158730158729
PY,5/11/2020,809.0909090909091,890.9090909090909
PY,5/12/2020,169.23076923076925,638.4615384615385
PY,5/13/2020,433.33333333333326,800.0
PY,5/14/2020,214.28571428571428,7.142857142857142
PY,5/15/2020,160.0,860.0
PY,5/16/2020,57.89473684210525,31.578947368421048
PY,5/17/2020,25.0,25.0
PY,5/18/2020,300.0,450.0
PY,5/19/2020,78.04878048780488,75.60975609756099
PY,5/20/2020,275.0,125.0
PY,5/21/2020,366.66666666666674,433.33333333333326
PY,5/22/2020,450.0,700.0
PY,5/23/2020,16.666666666666668,8.333333333333334
PY,5/25/2020,266.6666666666667,233.33333333333331
PY,5/26/2020,58.33333333333334,8.333333333333334
PY,5/27/2020,14.285714285714285,28.57142857142857
PY,5/28/2020,50.0,56.25
PY,5/29/2020,47.058823529411775,58.82352941176471
PY,5/30/2020,78.72340425531915,80.85106382978724
PY,5/31/2020,18.181818181818183,50.0
PY,6/1/2020,133.33333333333334,122.22222222222223
PY,6/2/2020,22.222222222222218,22.222222222222218
PY,6/3/2020,61.403508771929815,61.403508771929815
PY,6/4/2020,106.25,50.0
PY,6/5/2020,2600.0,3300.0
PY,6/6/2020,600.0,800.0
PY,6/7/2020,55.555555555555564,48.88888888888889
PY,6/8/2020,140.0,100.0
PY,6/9/2020,69.04761904761905,38.095238095238095
PY,6/10/2020,40.0,0.0
PY,6/11/2020,17.857142857142858,25.0
PY,6/12/2020,20.83333333333333,0.0
PY,6/13/2020,257.14285714285717,342.85714285714283
PY,6/14/2020,14.285714285714285,3.571428571428572
PY,6/15/2020,185.7142857142857,271.42857142857144
PY,6/16/2020,157.14285714285714,228.57142857142856
PY,6/17/2020,160.0,280.0
PY,6/18/2020,59.09090909090909,40.90909090909091
PY,6/19/2020,100.0,66.66666666666667
PY,6/20/2020,69.23076923076923,46.153846153846146
PY,6/21/2020,29.411764705882355,52.941176470588225
PY,6/22/2020,15.384615384615385,7.6923076923076925
PY,6/23/2020,66.66666666666667,60.0
PY,6/28/2020,38.91891891891892,66.48648648648647
PY,6/30/2020,456.66666666666674,470.0
PY,7/1/2020,335.89743589743586,382.05128205128204
PY,7/2/2020,295.3488372093023,346.5116279069768
PY,7/3/2020,223.91304347826087,315.2173913043478
PY,7/4/2020,316.6666666666667,361.11111111111114
PY,7/5/2020,183.33333333333331,295.23809523809524
PY,7/6/2020,148.27586206896552,341.3793103448276
PY,7/7/2020,6.521739130434782,67.3913043478261
PY,7/8/2020,21.153846153846157,9.615384615384617
PY,7/9/2020,47.61904761904761,48.80952380952381
PY,7/10/2020,46.938775510204074,53.061224489795926
PY,7/11/2020,27.380952380952376,36.904761904761905
PY,7/12/2020,47.65625,51.5625
PY,7/15/2020,26.612903225806452,32.25806451612903
PY,7/16/2020,27.08333333333333,32.638888888888886
PY,7/17/2020,4.3478260869565215,4.3478260869565215
PY,7/18/2020,30.232558139534888,26.162790697674414
PY,7/21/2020,20.28985507246377,65.21739130434783
PY,7/24/2020,6.306306306306308,7.207207207207206
PY,7/25/2020,1.9230769230769231,0.9615384615384616
PY,7/26/2020,10.344827586206897,12.93103448275862
PY,7/27/2020,1.9230769230769231,0.9615384615384616
PY,7/28/2020,16.666666666666668,21.428571428571427
PY,8/1/2020,9.523809523809524,24.489795918367342
PY,8/2/2020,2.5157232704402515,3.1446540880503147
PY,8/4/2020,5.46875,26.5625
PY,8/9/2020,8.910891089108912,26.237623762376238
