Country,Date,One_day,Two_day
KW,4/19/2020,25.609756097560968,15.853658536585364
KW,4/20/2020,77.5,51.25
KW,4/21/2020,48.235294117647065,60.0
KW,4/22/2020,34.52380952380953,22.02380952380953
KW,4/23/2020,16.556291390728475,36.423841059602644
KW,4/24/2020,36.27906976744186,38.139534883720934
KW,4/25/2020,32.37410071942446,47.841726618705046
KW,4/26/2020,19.12568306010929,3.278688524590164
KW,4/27/2020,13.145539906103284,15.96244131455399
KW,4/28/2020,50.657894736842096,59.868421052631575
KW,4/29/2020,36.0,31.0
KW,4/30/2020,13.380281690140846,32.394366197183096
KW,5/1/2020,29.745042492917854,31.72804532577904
KW,5/2/2020,33.47107438016529,8.677685950413224
KW,5/3/2020,14.56043956043956,10.714285714285714
KW,5/4/2020,15.254237288135593,6.101694915254238
KW,5/6/2020,10.721649484536082,32.78350515463917
KW,5/7/2020,58.992805755395686,55.755395683453244
KW,5/14/2020,8.130939809926081,9.926082365364307
KW,5/15/2020,33.67231638418079,26.553672316384183
KW,5/16/2020,14.64968152866242,38.1104033970276
KW,5/17/2020,11.545801526717556,10.973282442748092
KW,5/18/2020,37.45541022592152,49.940546967895365
KW,5/22/2020,19.68586387434555,24.81675392670157
KW,5/23/2020,22.555555555555557,33.0
KW,5/26/2020,60.032894736842096,90.4605263157895
KW,5/27/2020,21.387283236994215,44.94219653179191
KW,5/28/2020,9.70414201183432,0.9467455621301776
KW,5/30/2020,20.238095238095237,26.48809523809524
KW,5/31/2020,2.585193889541716,5.405405405405406
KW,6/1/2020,24.478442280945764,21.279554937413074
KW,6/2/2020,4.284103720405862,0.2254791431792559
KW,6/3/2020,17.464788732394368,17.887323943661972
KW,6/4/2020,30.78291814946619,45.01779359430605
KW,6/5/2020,12.863070539419088,2.2130013831258646
KW,6/8/2020,13.595166163141991,16.76737160120846
KW,6/9/2020,9.206349206349207,13.174603174603176
KW,6/10/2020,13.90922401171303,20.20497803806735
KW,6/11/2020,5.582922824302135,6.568144499178983
KW,6/12/2020,15.576923076923075,6.730769230769232
KW,6/13/2020,8.365758754863814,12.645914396887159
KW,6/14/2020,16.740088105726873,18.281938325991188
KW,6/15/2020,3.9138943248532287,0.19569471624266144
KW,6/16/2020,11.574952561669829,10.815939278937382
KW,6/17/2020,20.0,22.26086956521739
KW,6/18/2020,11.275415896487985,17.92975970425139
KW,6/19/2020,18.21192052980133,22.8476821192053
KW,6/20/2020,13.490364025695932,3.426124197002141
KW,6/21/2020,3.96039603960396,2.9702970297029703
KW,6/22/2020,22.464898595943843,19.500780031201252
KW,6/23/2020,27.89757412398922,34.77088948787062
KW,6/24/2020,31.087470449172574,38.061465721040186
KW,6/25/2020,28.6028602860286,36.743674367436746
KW,6/26/2020,21.748633879781423,29.508196721311478
KW,6/28/2020,43.012704174228666,42.286751361161535
KW,6/29/2020,30.584192439862548,35.73883161512028
KW,6/30/2020,10.581222056631892,12.965722801788376
KW,7/1/2020,1.6107382550335567,0.8053691275167785
KW,7/2/2020,20.457018498367788,20.674646354733405
KW,7/3/2020,7.134071340713406,10.824108241082413
KW,7/4/2020,16.00633914421553,18.38351822503962
KW,7/5/2020,8.77742946708464,13.009404388714733
KW,7/6/2020,0.4267425320056899,3.4139402560455183
KW,7/7/2020,22.129783693843603,14.309484193011649
KW,7/8/2020,2.6246719160104988,4.855643044619423
KW,7/9/2020,8.403361344537815,11.64465786314526
KW,7/10/2020,6.351351351351353,2.0270270270270268
KW,7/14/2020,6.456456456456458,9.15915915915916
KW,7/15/2020,2.1337126600284493,0.4267425320056899
KW,7/16/2020,12.13653603034134,13.90644753476612
KW,7/18/2020,4.831625183016105,2.6354319180087846
KW,7/21/2020,14.754098360655734,11.326378539493295
KW,7/22/2020,21.30492676431425,25.432756324900133
KW,7/23/2020,10.189228529839882,15.429403202328965
KW,7/24/2020,18.326693227091635,19.256308100929612
KW,7/25/2020,9.502923976608187,11.257309941520466
KW,7/27/2020,2.31023102310231,4.125412541254127
KW,7/28/2020,18.571428571428573,24.15584415584416
KW,7/29/2020,11.671087533156497,18.03713527851459
KW,7/30/2020,7.507987220447284,5.1118210862619815
KW,7/31/2020,50.0,55.14018691588785
KW,8/1/2020,22.403258655804482,28.105906313645626
KW,8/2/2020,22.67818574514039,27.645788336933045
KW,8/3/2020,37.37113402061856,43.29896907216496
KW,8/4/2020,9.68421052631579,9.473684210526317
KW,8/5/2020,22.580645161290327,21.812596006144396
KW,8/6/2020,18.70967741935484,20.483870967741932
KW,8/7/2020,28.152492668621697,27.85923753665689
KW,8/9/2020,0.19455252918287935,3.696498054474709
KW,8/10/2020,25.90975254730713,26.4919941775837
KW,8/11/2020,16.91616766467066,25.29940119760479
KW,8/12/2020,18.270571827057182,23.84937238493724
KW,8/13/2020,11.554921540656204,17.4037089871612
