Country,Date,One_day,Two_day
MV,4/19/2020,76.47058823529412,88.23529411764706
MV,4/20/2020,50.0,64.28571428571429
MV,4/21/2020,71.42857142857143,14.285714285714285
MV,4/22/2020,433.33333333333326,133.33333333333334
MV,4/23/2020,68.18181818181819,27.272727272727273
MV,4/24/2020,23.809523809523807,61.904761904761905
MV,4/25/2020,68.75,70.83333333333333
MV,4/26/2020,142.85714285714286,21.428571428571427
MV,4/27/2020,175.0,200.0
MV,4/28/2020,8.333333333333334,45.83333333333334
MV,4/29/2020,7.142857142857142,10.714285714285714
MV,5/2/2020,285.7142857142857,339.2857142857143
MV,5/3/2020,912.5,1412.5
MV,5/4/2020,64.28571428571429,285.7142857142857
MV,5/5/2020,46.875,31.25
MV,5/6/2020,54.54545454545455,70.45454545454545
MV,5/7/2020,3.2258064516129035,22.580645161290327
MV,5/10/2020,46.66666666666666,53.33333333333334
MV,5/11/2020,11.290322580645164,16.129032258064516
MV,5/14/2020,74.07407407407408,66.66666666666667
MV,5/15/2020,14.285714285714285,4.081632653061225
MV,5/16/2020,8.51063829787234,4.25531914893617
MV,5/17/2020,143.75,181.25
MV,5/18/2020,241.66666666666663,241.66666666666663
MV,5/19/2020,16.216216216216218,16.216216216216218
MV,5/20/2020,23.255813953488367,18.6046511627907
MV,5/21/2020,6.666666666666668,20.0
MV,5/22/2020,50.0,41.379310344827594
MV,5/23/2020,2.5641025641025643,23.07692307692308
MV,5/25/2020,83.33333333333333,66.66666666666667
MV,5/26/2020,2.3255813953488373,4.651162790697675
MV,5/27/2020,136.8421052631579,142.10526315789474
MV,5/28/2020,33.92857142857143,14.285714285714285
MV,5/29/2020,47.43589743589744,51.282051282051285
MV,5/30/2020,41.97530864197531,45.679012345679006
MV,5/31/2020,48.514851485148505,51.485148514851495
MV,6/3/2020,566.6666666666666,744.4444444444445
MV,6/4/2020,104.54545454545456,172.72727272727272
MV,6/5/2020,236.3636363636364,318.1818181818182
MV,6/6/2020,0.0,105.55555555555556
MV,6/7/2020,500.0,900.0
MV,6/8/2020,23.07692307692308,0.0
MV,6/9/2020,61.53846153846154,57.69230769230769
MV,6/10/2020,45.0,50.0
MV,6/11/2020,14.285714285714285,21.428571428571427
MV,6/12/2020,55.555555555555564,55.555555555555564
MV,6/13/2020,60.0,20.0
MV,6/14/2020,22.72727272727273,22.72727272727273
MV,6/15/2020,50.0,46.66666666666666
MV,6/16/2020,55.17241379310346,48.27586206896552
MV,6/17/2020,46.153846153846146,53.846153846153854
MV,6/18/2020,0.0,29.411764705882355
MV,6/19/2020,46.153846153846146,15.384615384615385
MV,6/20/2020,56.75675675675675,48.64864864864865
MV,6/21/2020,31.25,6.25
MV,6/22/2020,35.714285714285715,50.0
MV,6/23/2020,9.523809523809524,19.047619047619047
MV,6/24/2020,8.695652173913043,21.73913043478261
MV,6/25/2020,25.0,31.25
MV,6/26/2020,233.33333333333331,266.6666666666667
MV,6/27/2020,18.181818181818183,9.090909090909092
MV,6/28/2020,0.0,5.2631578947368425
MV,6/29/2020,23.07692307692308,69.23076923076923
MV,6/30/2020,33.333333333333336,29.16666666666667
MV,7/1/2020,19.047619047619047,23.809523809523807
MV,7/2/2020,5.5555555555555545,0.0
MV,7/3/2020,60.0,80.0
MV,7/4/2020,36.0,28.0
MV,7/5/2020,39.39393939393939,51.51515151515152
MV,7/6/2020,21.73913043478261,17.391304347826086
MV,7/7/2020,60.0,100.0
MV,7/8/2020,6.25,12.5
MV,7/9/2020,61.111111111111114,58.33333333333334
MV,7/10/2020,75.0,78.125
MV,7/11/2020,44.680851063829785,65.95744680851064
MV,7/12/2020,52.23880597014925,59.70149253731344
MV,7/13/2020,41.935483870967744,6.451612903225807
MV,7/14/2020,17.94871794871795,10.256410256410255
MV,7/15/2020,66.66666666666667,56.66666666666666
MV,7/16/2020,22.058823529411764,23.529411764705888
MV,7/18/2020,258.8235294117647,311.76470588235287
MV,7/19/2020,36.111111111111114,80.55555555555556
MV,7/20/2020,39.39393939393939,57.57575757575758
MV,7/21/2020,13.333333333333336,13.333333333333336
MV,7/22/2020,32.20338983050848,27.118644067796605
MV,7/24/2020,23.63636363636364,12.727272727272727
MV,7/25/2020,53.24675324675325,42.857142857142854
MV,7/26/2020,2.0,24.0
MV,7/27/2020,20.895522388059703,23.88059701492537
MV,8/4/2020,20.26143790849673,16.33986928104575
MV,8/5/2020,35.135135135135144,31.756756756756765
MV,8/7/2020,122.47191011235957,131.46067415730334
MV,8/9/2020,30.76923076923077,29.370629370629374
MV,8/10/2020,55.17241379310346,66.3793103448276
MV,8/13/2020,7.8125,14.0625
