Country,Date,One_day,Two_day
IR,4/18/2020,24.65753424657534,28.767123287671232
IR,4/19/2020,10.344827586206897,4.597701149425287
IR,4/20/2020,6.593406593406592,10.989010989010987
IR,4/21/2020,6.8181818181818175,6.8181818181818175
IR,4/22/2020,5.319148936170213,6.382978723404255
IR,4/23/2020,2.2222222222222223,1.1111111111111112
IR,4/24/2020,2.150537634408602,2.150537634408602
IR,4/25/2020,21.05263157894737,21.05263157894737
IR,4/26/2020,48.33333333333334,51.66666666666666
IR,4/27/2020,7.936507936507938,39.68253968253968
IR,4/28/2020,15.492957746478874,2.8169014084507036
IR,4/29/2020,1.25,2.5
IR,4/30/2020,16.901408450704224,16.901408450704224
IR,5/1/2020,19.047619047619047,22.222222222222218
IR,5/2/2020,3.0769230769230766,16.923076923076927
IR,5/3/2020,40.42553191489362,42.5531914893617
IR,5/5/2020,4.761904761904762,4.761904761904762
IR,5/6/2020,19.23076923076923,19.23076923076923
IR,5/7/2020,8.823529411764708,2.9411764705882355
IR,5/8/2020,29.09090909090909,30.90909090909091
IR,5/9/2020,27.08333333333333,52.08333333333334
IR,5/10/2020,1.96078431372549,21.568627450980397
IR,5/11/2020,13.333333333333336,15.555555555555555
IR,5/12/2020,2.083333333333333,4.166666666666667
IR,5/13/2020,4.0,2.0
IR,5/14/2020,25.352112676056343,35.2112676056338
IR,5/16/2020,68.57142857142857,65.71428571428571
IR,5/17/2020,9.803921568627453,15.68627450980392
IR,5/18/2020,18.840579710144926,18.840579710144926
IR,5/19/2020,1.6129032258064515,9.677419354838712
IR,5/20/2020,9.375,4.6875
IR,5/21/2020,7.575757575757576,12.12121212121212
IR,5/22/2020,33.333333333333336,19.607843137254907
IR,5/23/2020,15.254237288135593,15.254237288135593
IR,5/27/2020,7.142857142857142,1.7857142857142858
IR,5/28/2020,14.285714285714285,17.460317460317462
IR,5/29/2020,10.0,8.0
IR,5/30/2020,5.2631578947368425,3.5087719298245608
IR,5/31/2020,6.349206349206349,14.285714285714285
IR,6/1/2020,24.691358024691358,27.160493827160487
IR,6/2/2020,4.6875,4.6875
IR,6/3/2020,2.8571428571428568,4.285714285714286
IR,6/4/2020,23.728813559322035,15.254237288135593
IR,6/5/2020,19.047619047619047,15.873015873015873
IR,6/6/2020,1.3333333333333333,0.0
IR,6/7/2020,2.7777777777777777,2.7777777777777777
IR,6/8/2020,0.0,0.0
IR,6/9/2020,8.108108108108109,5.405405405405406
IR,6/10/2020,13.580246913580249,16.049382716049386
IR,6/11/2020,6.410256410256411,10.256410256410255
IR,6/12/2020,1.3333333333333333,2.6666666666666665
IR,6/13/2020,7.042253521126762,4.225352112676056
IR,6/15/2020,25.66371681415929,30.97345132743363
IR,6/16/2020,20.869565217391305,26.08695652173913
IR,6/17/2020,17.5,22.5
IR,6/20/2020,0.8695652173913043,0.8695652173913043
IR,6/21/2020,2.586206896551724,0.0
IR,6/22/2020,3.361344537815126,3.361344537815126
IR,6/23/2020,5.785123966942148,4.132231404958676
IR,6/24/2020,15.037593984962404,13.533834586466165
IR,6/25/2020,15.671641791044776,15.671641791044776
IR,6/27/2020,8.0,9.6
IR,6/28/2020,20.83333333333333,20.83333333333333
IR,6/29/2020,27.160493827160487,29.62962962962963
IR,6/30/2020,16.3265306122449,20.40816326530612
IR,7/1/2020,10.638297872340424,14.184397163120568
IR,7/2/2020,12.837837837837839,14.864864864864865
IR,7/3/2020,14.285714285714285,16.883116883116884
IR,7/4/2020,8.108108108108109,11.486486486486484
IR,7/5/2020,13.496932515337427,16.56441717791411
IR,7/6/2020,8.125,11.875
IR,7/12/2020,18.041237113402058,20.103092783505154
IR,7/13/2020,19.211822660098523,23.152709359605907
IR,7/15/2020,14.070351758793972,16.08040201005025
IR,7/16/2020,12.626262626262625,15.151515151515152
IR,7/17/2020,4.371584699453551,6.557377049180328
IR,7/18/2020,7.446808510638298,8.51063829787234
IR,7/19/2020,14.832535885167465,18.181818181818183
IR,7/20/2020,17.51152073732719,18.894009216589858
IR,7/21/2020,19.650655021834066,22.70742358078603
IR,7/22/2020,12.32876712328767,16.894977168949772
IR,7/23/2020,10.407239819004523,14.479638009049776
IR,7/24/2020,6.046511627906978,9.30232558139535
IR,7/25/2020,7.17948717948718,3.0769230769230766
IR,7/26/2020,1.851851851851852,3.2407407407407414
IR,7/27/2020,2.830188679245283,0.4716981132075472
IR,8/1/2020,3.2407407407407414,6.481481481481483
IR,8/2/2020,6.25,9.134615384615383
IR,8/3/2020,3.255813953488372,4.186046511627906
IR,8/4/2020,4.716981132075472,6.60377358490566
IR,8/6/2020,22.988505747126432,28.73563218390805
IR,8/7/2020,33.97435897435897,38.46153846153846
IR,8/11/2020,6.521739130434782,3.804347826086957
IR,8/12/2020,9.574468085106382,9.04255319148936
IR,8/13/2020,1.1494252873563218,2.8735632183908044
