Country,Date,One_day,Two_day
EE,4/27/2020,400.0,500.0
EE,4/29/2020,50.0,33.333333333333336
EE,5/2/2020,180.0,220.0
EE,5/3/2020,1000.0,1400.0
EE,5/4/2020,0.0,133.33333333333334
EE,5/5/2020,62.5,62.5
EE,5/6/2020,100.0,0.0
EE,5/7/2020,28.57142857142857,28.57142857142857
EE,5/8/2020,20.0,0.0
EE,5/9/2020,37.5,37.5
EE,5/10/2020,16.666666666666668,16.666666666666668
EE,5/11/2020,200.0,200.0
EE,5/12/2020,40.0,20.0
EE,5/13/2020,20.0,20.0
EE,5/14/2020,42.857142857142854,57.14285714285714
EE,5/15/2020,62.5,50.0
EE,5/16/2020,25.0,25.0
EE,5/17/2020,0.0,25.0
EE,5/18/2020,60.0,50.0
EE,5/19/2020,28.57142857142857,28.57142857142857
EE,5/20/2020,66.66666666666667,100.0
EE,5/21/2020,33.333333333333336,0.0
EE,5/22/2020,85.71428571428571,14.285714285714285
EE,5/23/2020,85.71428571428571,85.71428571428571
EE,5/27/2020,16.666666666666668,16.666666666666668
EE,5/28/2020,63.63636363636363,45.45454545454545
EE,5/29/2020,37.5,25.0
EE,5/30/2020,16.666666666666668,16.666666666666668
EE,5/31/2020,50.0,25.0
EE,6/1/2020,400.0,500.0
EE,6/4/2020,70.0,70.0
EE,6/6/2020,66.66666666666667,76.19047619047619
EE,6/8/2020,1300.0,1200.0
EE,6/9/2020,85.71428571428571,128.57142857142858
EE,6/10/2020,9.090909090909092,18.181818181818183
EE,6/11/2020,28.57142857142857,85.71428571428571
EE,6/12/2020,20.0,140.0
EE,6/13/2020,66.66666666666667,166.66666666666666
EE,6/15/2020,400.0,500.0
EE,6/16/2020,100.0,400.0
EE,6/17/2020,50.0,50.0
EE,6/19/2020,100.0,100.0
EE,6/20/2020,100.0,100.0
EE,6/23/2020,100.0,0.0
EE,6/24/2020,100.0,0.0
EE,6/25/2020,100.0,0.0
EE,6/26/2020,50.0,50.0
EE,6/28/2020,100.0,0.0
EE,6/30/2020,100.0,50.0
EE,7/2/2020,0.0,0.0
EE,7/3/2020,100.0,0.0
EE,7/4/2020,50.0,100.0
EE,7/6/2020,0.0,0.0
EE,7/7/2020,0.0,0.0
EE,7/8/2020,87.5,87.5
EE,7/9/2020,87.5,75.0
EE,7/10/2020,0.0,50.0
EE,7/11/2020,100.0,100.0
EE,7/14/2020,100.0,200.0
EE,7/15/2020,0.0,200.0
EE,7/17/2020,75.0,50.0
EE,7/18/2020,100.0,0.0
EE,7/21/2020,0.0,0.0
EE,7/22/2020,100.0,66.66666666666667
EE,7/23/2020,100.0,50.0
EE,7/24/2020,0.0,0.0
EE,7/25/2020,80.0,80.0
EE,7/26/2020,0.0,0.0
EE,7/28/2020,75.0,75.0
EE,7/29/2020,75.0,75.0
EE,7/30/2020,88.8888888888889,77.77777777777777
EE,7/31/2020,76.92307692307692,76.92307692307692
EE,8/1/2020,25.0,50.0
EE,8/2/2020,0.0,14.285714285714285
EE,8/3/2020,700.0,600.0
EE,8/7/2020,66.66666666666667,88.8888888888889
EE,8/8/2020,7.142857142857142,28.57142857142857
EE,8/10/2020,133.33333333333334,166.66666666666666
EE,8/11/2020,33.333333333333336,77.77777777777777
EE,8/12/2020,85.71428571428571,100.0
