Country,Date,One_day,Two_day
PE,4/18/2020,14.930182599355529,15.682062298603652
PE,4/19/2020,20.860927152317878,13.741721854304636
PE,4/20/2020,56.52797704447633,38.59397417503587
PE,4/21/2020,31.87830687830688,27.513227513227516
PE,4/22/2020,9.83722576079264,26.82236376503893
PE,4/23/2020,26.50240384615385,27.884615384615387
PE,4/24/2020,114.03269754768392,77.9291553133515
PE,4/27/2020,76.48054145516075,111.92893401015229
PE,4/28/2020,27.097551184263352,8.871938980329185
PE,4/29/2020,20.795330171470265,33.126596132798255
PE,4/30/2020,33.891625615763544,34.285714285714285
PE,5/1/2020,20.011484352569624,27.18920470858456
PE,5/2/2020,51.13253012048193,39.75903614457832
PE,5/3/2020,8.603417796110783,3.3883323512080143
PE,5/4/2020,121.81440443213295,111.70360110803324
PE,5/5/2020,31.123919308357355,23.447733822373596
PE,5/6/2020,9.592061742006617,25.964718853362733
PE,5/7/2020,19.277433270423295,20.841197088163927
PE,5/8/2020,12.345679012345679,2.3486901535682025
PE,5/9/2020,14.172979797979796,16.25631313131313
PE,5/10/2020,43.80453752181501,56.98080279232112
PE,5/11/2020,72.54125412541255,116.69966996699671
PE,5/12/2020,39.78992894655545,15.199258572752548
PE,5/13/2020,37.956204379562045,53.119849305392044
PE,5/14/2020,23.87156817124244,40.39087947882736
PE,5/15/2020,7.684399897198664,13.03006939090208
PE,5/16/2020,2.8670291646070187,7.810182896688088
PE,5/17/2020,22.77599142550911,9.405144694533762
PE,5/18/2020,78.23308270676692,80.26315789473685
PE,5/19/2020,7.274725274725275,9.142857142857142
PE,5/20/2020,13.070310778047169,3.4824774079788408
PE,5/21/2020,17.75110549589387,15.350600126342387
PE,5/22/2020,43.05223625810857,34.551041311027646
PE,5/23/2020,0.4437869822485207,4.166666666666667
PE,5/25/2020,9.17910447761194,1.6169154228855722
PE,5/26/2020,23.804573804573806,23.78724878724879
PE,5/27/2020,24.13064673383165,26.681832954176144
PE,5/28/2020,8.035410282601294,18.454204971058907
PE,6/5/2020,44.64540694907186,73.75059495478344
PE,6/6/2020,11.358421294171636,43.36851766865535
PE,6/7/2020,4.98213159554341,3.447550977506832
PE,6/8/2020,73.84470292360893,43.06821754165357
PE,6/9/2020,4.455445544554456,38.06930693069307
PE,6/10/2020,27.50147434637311,17.122075879693337
PE,6/11/2020,27.72841575859179,138.99413243922882
PE,6/13/2020,40.63076664989096,21.72454286193592
PE,6/16/2020,19.596541786743515,29.346781940441886
PE,6/17/2020,20.46908315565032,32.16950959488273
PE,6/18/2020,51.60919540229885,28.649425287356323
PE,6/22/2020,37.32198395809461,43.88606973318056
PE,6/24/2020,7.39881412735241,9.486981180716679
PE,6/25/2020,8.305647840531561,9.481216457960645
PE,6/26/2020,1.0101010101010102,5.661881977671452
PE,6/27/2020,0.5241379310344828,4.027586206896552
PE,6/28/2020,6.005830903790088,4.839650145772595
PE,6/29/2020,22.87847929395791,21.82620502376103
PE,6/30/2020,18.820224719101123,26.01825842696629
PE,7/1/2020,4.534313725490196,2.267156862745098
PE,7/2/2020,3.8843209526509774,4.564785937056988
PE,7/3/2020,6.898470097357441,7.037552155771905
PE,7/4/2020,5.94656707842574,5.4007469118069515
PE,7/5/2020,10.335349092908192,11.87465640461792
PE,7/6/2020,9.045226130653266,7.6046901172529315
PE,7/7/2020,10.741258741258743,10.34965034965035
PE,7/8/2020,9.46875860170658,13.542526837324527
PE,7/9/2020,4.156064461407973,8.425219112242013
PE,7/10/2020,7.911194496560349,4.377736085053159
PE,7/11/2020,11.912532637075715,10.998694516971279
PE,7/12/2020,7.300884955752213,6.44358407079646
PE,7/13/2020,10.560969186199634,12.95759810376613
PE,7/14/2020,8.840811965811966,10.416666666666666
PE,7/15/2020,8.316168898043255,13.130792996910401
PE,7/16/2020,5.736636245110822,8.057366362451107
PE,7/17/2020,8.934446975449251,9.136927360161984
PE,7/18/2020,7.292455210698964,9.916729750189251
PE,7/19/2020,8.288508557457213,10.831295843520785
PE,7/23/2020,8.534975802903652,10.668719753629563
PE,7/24/2020,15.683453237410074,15.190133607399796
PE,7/31/2020,35.658687031869576,25.436921721251288
PE,8/4/2020,22.960235640648012,15.12518409425626
PE,8/5/2020,7.693302301525731,9.102663563485908
PE,8/7/2020,23.63571934798016,10.418143160878811
