Country,Date,One_day,Two_day
KZ,4/19/2020,95.08196721311475,154.09836065573768
KZ,4/20/2020,60.13986013986015,16.783216783216783
KZ,4/21/2020,67.13286713286713,58.04195804195804
KZ,4/22/2020,5.7142857142857135,43.57142857142857
KZ,4/23/2020,4.545454545454546,7.792207792207793
KZ,4/24/2020,16.53543307086614,13.385826771653544
KZ,4/26/2020,65.21739130434783,56.52173913043478
KZ,4/27/2020,2.5423728813559316,70.33898305084746
KZ,4/28/2020,38.54166666666666,41.66666666666666
KZ,4/29/2020,40.54054054054054,5.405405405405406
KZ,4/30/2020,42.04545454545455,39.01515151515152
KZ,5/1/2020,9.743589743589745,18.46153846153846
KZ,5/2/2020,22.69230769230769,21.538461538461537
KZ,5/3/2020,296.8253968253968,250.7936507936508
KZ,5/4/2020,58.91472868217054,82.94573643410854
KZ,5/5/2020,3.2051282051282053,27.56410256410257
KZ,5/6/2020,48.387096774193544,47.00460829493089
KZ,5/7/2020,12.17948717948718,10.8974358974359
KZ,5/8/2020,27.34375,26.171875
KZ,5/9/2020,60.28368794326242,35.460992907801426
KZ,5/10/2020,76.52173913043478,88.69565217391305
KZ,5/11/2020,24.786324786324787,79.48717948717949
KZ,5/12/2020,72.22222222222223,93.05555555555556
KZ,5/13/2020,21.73913043478261,13.043478260869565
KZ,5/14/2020,28.57142857142857,31.818181818181817
KZ,5/15/2020,1.6949152542372878,6.779661016949151
KZ,5/16/2020,28.57142857142857,28.57142857142857
KZ,5/17/2020,60.586319218241044,62.214983713355046
KZ,5/18/2020,71.21212121212122,79.96632996632997
KZ,5/20/2020,16.513761467889907,39.90825688073394
KZ,5/21/2020,5.660377358490566,2.641509433962264
KZ,5/22/2020,54.3065693430657,58.248175182481745
KZ,5/25/2020,40.41095890410959,3.1963470319634704
KZ,5/27/2020,22.388059701492534,57.3134328358209
KZ,5/28/2020,15.441176470588234,59.191176470588225
KZ,5/29/2020,6.46067415730337,8.707865168539326
KZ,5/30/2020,31.33333333333333,11.333333333333336
KZ,5/31/2020,34.243697478991606,32.983193277310924
KZ,6/1/2020,4.0,27.555555555555557
KZ,6/2/2020,74.90494296577947,72.62357414448671
KZ,6/3/2020,12.096774193548386,2.620967741935484
KZ,6/5/2020,36.734693877551024,97.14285714285714
KZ,6/6/2020,41.708542713567844,70.85427135678394
KZ,6/7/2020,26.229508196721312,53.005464480874316
KZ,6/8/2020,30.303030303030305,37.57575757575758
KZ,6/9/2020,26.046511627906977,0.9302325581395348
KZ,6/10/2020,24.081632653061227,34.693877551020414
KZ,6/11/2020,66.36528028933093,66.54611211573237
KZ,6/13/2020,37.158469945355186,24.316939890710387
KZ,6/14/2020,13.178294573643413,11.24031007751938
KZ,6/15/2020,57.614942528735625,57.90229885057471
KZ,6/16/2020,20.0,14.571428571428573
KZ,6/17/2020,8.955223880597012,29.55223880597015
KZ,6/19/2020,62.08425720620843,49.77827050997783
KZ,6/20/2020,14.349775784753366,21.973094170403584
KZ,6/21/2020,11.83431952662722,5.128205128205129
KZ,6/22/2020,1.8036072144288575,8.216432865731463
KZ,6/23/2020,2.808988764044944,1.6853932584269662
KZ,6/24/2020,1.3461538461538465,9.423076923076923
KZ,6/25/2020,15.053763440860214,13.333333333333336
KZ,6/26/2020,3.5149384885764503,3.5149384885764503
KZ,6/28/2020,52.87698412698413,34.32539682539682
KZ,6/29/2020,20.73170731707317,1.0162601626016259
KZ,6/30/2020,23.108384458077712,25.35787321063395
KZ,7/5/2020,645.1176051318603,789.6650035637919
KZ,7/6/2020,891.9747520288547,1055.3651938683502
KZ,7/7/2020,693.75,882.4854651162791
KZ,7/11/2020,22.080088987764178,23.915461624026694
KZ,7/15/2020,48.50657108721625,42.77180406212664
KZ,7/16/2020,54.012888107791454,43.64381956649092
KZ,7/17/2020,60.398230088495566,43.69469026548673
KZ,7/21/2020,27.952522255192882,12.700296735905043
KZ,7/25/2020,12.985274431057565,14.99330655957162
KZ,7/26/2020,20.18544935805992,20.827389443651928
KZ,7/27/2020,24.508519003931852,10.157273918741806
KZ,7/28/2020,7.253886010362693,23.251295336787567
KZ,7/29/2020,7.8125,12.432065217391305
KZ,7/30/2020,11.881188118811881,11.244695898161245
KZ,7/31/2020,35.06594259115594,22.57564003103181
KZ,8/2/2020,45.53376906318083,36.252723311546845
KZ,8/4/2020,20.338983050847453,28.90772128060264
KZ,8/5/2020,11.79245283018868,18.962264150943398
KZ,8/6/2020,13.16326530612245,18.775510204081638
KZ,8/7/2020,13.671444321940465,20.396912899669235
KZ,8/8/2020,13.646788990825687,15.940366972477063
KZ,8/9/2020,30.364372469635626,31.039136302294196
KZ,8/10/2020,49.584487534626035,31.440443213296398
KZ,8/11/2020,29.667149059334303,53.83502170767005
KZ,8/12/2020,62.475822050290134,69.63249516441007
KZ,8/13/2020,54.831932773109244,73.94957983193277
