Country,Date,One_day,Two_day
IE,4/21/2020,25.77319587628866,79.12371134020619
IE,4/27/2020,57.25388601036269,32.64248704663213
IE,4/30/2020,1.3927576601671308,5.571030640668523
IE,5/3/2020,0.6060606060606061,11.818181818181818
IE,5/4/2020,12.781954887218044,12.406015037593985
IE,5/5/2020,36.96682464454975,47.86729857819906
IE,5/6/2020,8.679245283018869,12.830188679245285
IE,5/8/2020,44.230769230769226,57.051282051282044
IE,5/9/2020,13.698630136986301,2.2831050228310503
IE,5/10/2020,23.728813559322035,30.50847457627119
IE,5/12/2020,100.0,109.34579439252336
IE,5/13/2020,13.836477987421384,30.817610062893078
IE,5/16/2020,97.82608695652172,89.1304347826087
IE,5/17/2020,190.625,175.0
IE,5/18/2020,113.63636363636364,105.6818181818182
IE,5/19/2020,274.5098039215686,258.8235294117647
IE,5/20/2020,40.625,214.0625
IE,5/21/2020,50.0,22.36842105263158
IE,5/22/2020,61.73913043478261,68.69565217391305
IE,5/23/2020,15.789473684210524,44.73684210526316
IE,5/25/2020,20.338983050847453,1.6949152542372878
IE,5/26/2020,129.72972972972974,81.08108108108108
IE,5/27/2020,11.764705882352944,32.35294117647059
IE,5/28/2020,15.789473684210524,107.89473684210527
IE,5/29/2020,11.428571428571427,14.285714285714285
IE,5/30/2020,37.735849056603776,41.509433962264154
IE,5/31/2020,37.70491803278689,50.819672131147534
IE,6/1/2020,34.72222222222222,51.38888888888889
IE,6/2/2020,1350.0,1075.0
IE,6/3/2020,8.888888888888891,37.77777777777778
IE,6/4/2020,12.903225806451614,70.96774193548387
IE,6/5/2020,38.095238095238095,33.333333333333336
IE,6/6/2020,25.0,30.0
IE,6/7/2020,11.111111111111109,33.333333333333336
IE,6/8/2020,300.0,216.66666666666663
IE,6/9/2020,150.0,187.5
IE,6/10/2020,12.5,25.0
IE,6/11/2020,85.71428571428571,128.57142857142858
IE,6/12/2020,8.333333333333334,16.666666666666668
IE,6/13/2020,80.0,75.55555555555556
IE,6/14/2020,112.5,25.0
IE,6/15/2020,0.0,11.111111111111109
IE,6/16/2020,38.46153846153846,46.153846153846146
IE,6/17/2020,185.7142857142857,171.42857142857142
IE,6/18/2020,35.714285714285715,42.857142857142854
IE,6/19/2020,15.384615384615385,53.846153846153854
IE,6/20/2020,100.0,116.66666666666669
IE,6/21/2020,100.0,180.0
IE,6/22/2020,150.0,175.0
IE,6/23/2020,25.0,37.5
IE,6/24/2020,60.0,100.0
IE,6/25/2020,88.8888888888889,0.0
IE,6/26/2020,88.8888888888889,66.66666666666667
IE,6/27/2020,86.95652173913044,82.6086956521739
IE,6/28/2020,200.0,50.0
IE,6/29/2020,78.26086956521739,78.26086956521739
IE,6/30/2020,18.181818181818183,36.36363636363637
IE,7/1/2020,125.0,125.0
IE,7/2/2020,16.666666666666668,8.333333333333334
IE,7/3/2020,33.333333333333336,22.222222222222218
IE,7/4/2020,9.090909090909092,27.272727272727273
IE,7/5/2020,27.777777777777782,22.222222222222218
IE,7/6/2020,175.0,250.0
IE,7/7/2020,71.42857142857143,100.0
IE,7/8/2020,125.0,225.0
IE,7/9/2020,60.8695652173913,52.17391304347826
IE,7/10/2020,50.0,58.33333333333334
IE,7/11/2020,36.36363636363637,40.90909090909091
IE,7/12/2020,5.882352941176472,17.647058823529417
IE,7/13/2020,70.0,70.0
IE,7/14/2020,50.0,43.75
IE,7/15/2020,53.846153846153854,23.07692307692308
IE,7/16/2020,40.0,40.0
IE,7/17/2020,31.25,28.125
IE,7/18/2020,15.0,20.0
IE,7/19/2020,130.0,150.0
IE,7/20/2020,233.33333333333331,300.0
IE,7/21/2020,50.0,38.888888888888886
IE,7/22/2020,35.29411764705883,17.647058823529417
IE,7/23/2020,200.0,257.14285714285717
IE,7/24/2020,0.0,10.526315789473683
IE,7/25/2020,20.83333333333333,12.5
IE,7/26/2020,50.0,75.0
IE,7/27/2020,54.54545454545455,81.81818181818181
IE,7/28/2020,54.05405405405406,51.351351351351354
IE,7/29/2020,69.23076923076923,46.153846153846146
IE,7/31/2020,23.684210526315788,44.73684210526316
IE,8/1/2020,20.454545454545453,27.272727272727273
IE,8/2/2020,26.41509433962264,30.188679245283016
IE,8/3/2020,4.3478260869565215,10.869565217391305
IE,8/4/2020,11.111111111111109,2.2222222222222223
IE,8/5/2020,12.0,4.0
IE,8/6/2020,15.942028985507244,14.492753623188404
IE,8/7/2020,31.632653061224488,37.755102040816325
IE,8/10/2020,73.21428571428571,78.57142857142857
IE,8/11/2020,193.93939393939397,215.15151515151518
IE,8/12/2020,151.35135135135138,181.0810810810811
IE,8/13/2020,0.0,9.89010989010989
