Country,Date,One_day,Two_day
MK,4/19/2020,83.7837837837838,118.91891891891892
MK,4/20/2020,633.3333333333334,783.3333333333335
MK,4/21/2020,66.66666666666667,666.6666666666666
MK,4/22/2020,53.57142857142857,89.2857142857143
MK,4/23/2020,48.78048780487804,68.29268292682927
MK,4/24/2020,7.6923076923076925,26.923076923076927
MK,4/25/2020,17.073170731707318,19.51219512195122
MK,4/26/2020,100.0,84.21052631578948
MK,4/27/2020,433.33333333333326,483.33333333333326
MK,4/28/2020,31.818181818181817,50.0
MK,4/29/2020,9.523809523809524,19.047619047619047
MK,4/30/2020,21.73913043478261,21.73913043478261
MK,5/1/2020,24.13793103448276,34.48275862068966
MK,5/2/2020,108.33333333333331,83.33333333333333
MK,5/3/2020,380.0,420.0
MK,5/4/2020,42.857142857142854,228.57142857142856
MK,5/5/2020,0.0,25.0
MK,5/6/2020,53.846153846153854,53.846153846153854
MK,5/7/2020,69.6969696969697,78.78787878787878
MK,5/8/2020,50.0,28.57142857142857
MK,5/9/2020,36.111111111111114,33.333333333333336
MK,5/10/2020,55.0,20.0
MK,5/11/2020,18.181818181818183,22.72727272727273
MK,5/12/2020,160.0,180.0
MK,5/13/2020,5.0,15.0
MK,5/14/2020,37.93103448275862,37.93103448275862
MK,5/15/2020,5.882352941176472,17.647058823529417
MK,5/16/2020,13.636363636363635,4.545454545454546
MK,5/17/2020,36.66666666666666,36.66666666666666
MK,5/18/2020,8.0,20.0
MK,5/19/2020,13.636363636363635,13.636363636363635
MK,5/20/2020,15.789473684210524,36.8421052631579
MK,5/21/2020,45.0,47.5
MK,5/22/2020,13.043478260869565,0.0
MK,5/23/2020,30.0,45.0
MK,5/25/2020,14.285714285714285,33.333333333333336
MK,5/26/2020,93.33333333333331,73.33333333333333
MK,5/27/2020,8.0,28.0
MK,5/28/2020,39.473684210526315,34.21052631578947
MK,5/29/2020,48.07692307692307,53.846153846153854
MK,5/30/2020,11.428571428571427,11.428571428571427
MK,5/31/2020,46.774193548387096,48.387096774193544
MK,6/1/2020,48.31460674157304,58.42696629213483
MK,6/2/2020,13.157894736842106,32.89473684210526
MK,6/3/2020,23.762376237623762,29.702970297029704
MK,6/4/2020,21.008403361344534,30.252100840336126
MK,6/7/2020,57.27272727272727,69.0909090909091
MK,6/8/2020,43.30708661417323,55.118110236220474
MK,6/9/2020,114.9425287356322,137.93103448275863
MK,6/10/2020,36.0,67.2
MK,6/12/2020,4.294478527607362,1.8404907975460123
MK,6/13/2020,12.88659793814433,11.855670103092784
MK,6/14/2020,15.432098765432098,14.197530864197534
MK,6/16/2020,38.02816901408449,59.859154929577464
MK,6/17/2020,0.0,16.939890710382517
MK,6/18/2020,1.0989010989010992,7.142857142857142
MK,6/19/2020,13.461538461538463,24.35897435897436
MK,6/20/2020,5.945945945945946,1.0810810810810811
MK,6/22/2020,104.44444444444444,127.77777777777777
MK,6/23/2020,45.21739130434783,67.82608695652173
MK,6/24/2020,24.626865671641788,30.59701492537313
MK,6/25/2020,9.333333333333334,15.333333333333336
MK,6/26/2020,4.294478527607362,4.294478527607362
MK,6/27/2020,3.3783783783783785,8.783783783783784
MK,6/28/2020,13.218390804597702,9.195402298850574
MK,6/30/2020,20.0,22.4
MK,7/1/2020,29.16666666666667,27.5
MK,7/3/2020,4.320987654320987,3.08641975308642
MK,7/4/2020,6.896551724137932,8.965517241379311
MK,7/5/2020,32.45614035087719,37.719298245614034
MK,7/6/2020,89.74358974358972,96.15384615384615
MK,7/7/2020,8.333333333333334,24.16666666666667
MK,7/8/2020,20.98765432098765,19.135802469135804
MK,7/9/2020,22.289156626506024,22.289156626506024
MK,7/10/2020,31.707317073170728,36.58536585365854
MK,7/11/2020,30.808080808080806,29.292929292929287
MK,7/20/2020,65.625,79.16666666666667
MK,7/22/2020,22.222222222222218,14.814814814814815
MK,7/23/2020,33.60655737704918,37.70491803278689
MK,7/24/2020,19.53125,28.90625
MK,7/25/2020,11.678832116788321,14.598540145985401
MK,7/26/2020,1.973684210526316,3.2894736842105265
MK,7/27/2020,7.874015748031495,18.11023622047244
MK,7/28/2020,32.35294117647059,36.27450980392157
MK,7/31/2020,4.37956204379562,1.45985401459854
MK,8/1/2020,12.408759124087592,2.18978102189781
MK,8/2/2020,24.539877300613494,26.380368098159515
MK,8/4/2020,59.45945945945946,68.91891891891892
MK,8/5/2020,27.58620689655172,34.48275862068966
MK,8/6/2020,0.0,0.9090909090909092
MK,8/10/2020,16.50485436893204,21.359223300970875
MK,8/11/2020,26.95035460992908,14.184397163120568
MK,8/12/2020,16.417910447761194,23.13432835820895
MK,8/13/2020,17.857142857142858,20.714285714285715
