Country,Date,One_day,Two_day
ZW,4/20/2020,100.0,100.0
ZW,4/21/2020,66.66666666666667,100.0
ZW,4/24/2020,0.0,0.0
ZW,4/25/2020,100.0,100.0
ZW,4/27/2020,0.0,0.0
ZW,4/30/2020,100.0,100.0
ZW,5/9/2020,100.0,100.0
ZW,5/10/2020,100.0,100.0
ZW,5/13/2020,100.0,100.0
ZW,5/15/2020,80.0,80.0
ZW,5/17/2020,100.0,0.0
ZW,5/18/2020,50.0,0.0
ZW,5/20/2020,50.0,0.0
ZW,5/21/2020,66.66666666666667,33.333333333333336
ZW,5/23/2020,80.0,60.0
ZW,5/28/2020,258.8235294117647,94.11764705882355
ZW,5/30/2020,176.0,332.0
ZW,5/31/2020,2125.0,2650.0
ZW,6/1/2020,272.0,488.0
ZW,6/2/2020,533.3333333333334,4966.666666666667
ZW,6/3/2020,12.5,31.25
ZW,6/4/2020,26.66666666666667,6.666666666666668
ZW,6/5/2020,46.42857142857143,21.428571428571427
ZW,6/6/2020,50.0,14.285714285714285
ZW,6/7/2020,466.66666666666674,733.3333333333335
ZW,6/8/2020,260.0,340.0
ZW,6/9/2020,48.148148148148145,25.92592592592593
ZW,6/10/2020,183.33333333333331,166.66666666666666
ZW,6/11/2020,8.333333333333334,58.33333333333334
ZW,6/12/2020,9.090909090909092,27.272727272727273
ZW,6/13/2020,0.0,0.0
ZW,6/14/2020,44.444444444444436,48.148148148148145
ZW,6/15/2020,250.0,300.0
ZW,6/16/2020,275.0,325.0
ZW,6/17/2020,20.0,50.0
ZW,6/18/2020,80.64516129032258,79.03225806451613
ZW,6/19/2020,62.5,18.75
ZW,6/21/2020,110.0,140.0
ZW,6/22/2020,17.391304347826086,0.0
ZW,6/23/2020,38.46153846153846,69.23076923076923
ZW,6/24/2020,300.0,320.0
ZW,6/25/2020,19.047619047619047,4.761904761904762
ZW,6/26/2020,90.0,100.0
ZW,6/27/2020,83.33333333333333,266.6666666666667
ZW,6/29/2020,42.857142857142854,42.857142857142854
ZW,6/30/2020,41.1764705882353,41.1764705882353
ZW,7/1/2020,35.714285714285715,28.57142857142857
ZW,7/2/2020,25.0,16.666666666666668
ZW,7/3/2020,25.0,37.5
ZW,7/5/2020,0.0,50.0
ZW,7/6/2020,16.666666666666668,16.666666666666668
ZW,7/7/2020,54.716981132075475,56.60377358490565
ZW,7/8/2020,68.36734693877551,75.51020408163265
ZW,7/10/2020,21.05263157894737,8.771929824561402
ZW,7/11/2020,10.0,20.0
ZW,7/12/2020,1600.0,1533.333333333333
ZW,7/13/2020,22.448979591836732,14.285714285714285
ZW,7/14/2020,46.66666666666666,36.66666666666666
ZW,7/15/2020,84.0,88.0
ZW,7/18/2020,58.620689655172406,46.55172413793103
ZW,7/20/2020,10.784313725490195,0.0
ZW,7/21/2020,27.10280373831776,14.953271028037387
ZW,7/25/2020,20.28985507246377,71.01449275362319
ZW,7/26/2020,134.61538461538458,133.33333333333334
ZW,7/29/2020,201.61290322580646,240.32258064516128
ZW,8/4/2020,78.76712328767123,80.13698630136986
ZW,8/6/2020,87.28813559322033,114.40677966101696
ZW,8/7/2020,107.14285714285714,106.25
ZW,8/8/2020,66.93548387096774,99.19354838709677
ZW,8/9/2020,185.13513513513516,193.24324324324328
ZW,8/10/2020,35.353535353535364,127.27272727272728
ZW,8/11/2020,52.85714285714285,98.57142857142857
