Country,Date,One_day,Two_day
AZ,4/19/2020,100.0,0.0
AZ,4/20/2020,0.0,0.0
AZ,4/21/2020,100.0,0.0
AZ,4/24/2020,100.0,100.0
AZ,4/27/2020,100.0,100.0
AZ,4/29/2020,100.0,100.0
AZ,4/30/2020,100.0,100.0
AZ,5/1/2020,100.0,100.0
AZ,5/4/2020,100.0,100.0
AZ,5/6/2020,100.0,100.0
AZ,5/9/2020,100.0,66.66666666666667
AZ,5/10/2020,0.0,100.0
AZ,5/12/2020,100.0,0.0
AZ,5/13/2020,100.0,100.0
AZ,5/15/2020,100.0,0.0
AZ,5/17/2020,100.0,100.0
AZ,5/18/2020,0.0,100.0
AZ,5/19/2020,0.0,0.0
AZ,5/20/2020,50.0,50.0
AZ,5/21/2020,0.0,0.0
AZ,5/22/2020,50.0,50.0
AZ,5/23/2020,66.66666666666667,66.66666666666667
AZ,5/25/2020,50.0,50.0
AZ,5/26/2020,0.0,0.0
AZ,5/27/2020,50.0,50.0
AZ,5/28/2020,50.0,50.0
AZ,5/29/2020,50.0,50.0
AZ,5/30/2020,33.333333333333336,66.66666666666667
AZ,5/31/2020,0.0,0.0
AZ,6/2/2020,0.0,33.333333333333336
AZ,6/3/2020,40.0,40.0
AZ,6/5/2020,0.0,0.0
AZ,6/6/2020,100.0,100.0
AZ,6/7/2020,0.0,0.0
AZ,6/8/2020,20.0,20.0
AZ,6/9/2020,40.0,20.0
AZ,6/10/2020,0.0,25.0
AZ,6/11/2020,33.333333333333336,33.333333333333336
AZ,6/12/2020,0.0,20.0
AZ,6/14/2020,25.0,25.0
AZ,6/15/2020,33.333333333333336,66.66666666666667
AZ,6/16/2020,0.0,25.0
AZ,6/18/2020,33.333333333333336,33.333333333333336
AZ,6/19/2020,25.0,0.0
AZ,6/20/2020,0.0,0.0
AZ,6/21/2020,0.0,0.0
AZ,6/22/2020,28.57142857142857,14.285714285714285
AZ,6/23/2020,0.0,16.666666666666668
AZ,6/24/2020,14.285714285714285,14.285714285714285
AZ,6/25/2020,16.666666666666668,16.666666666666668
AZ,6/26/2020,14.285714285714285,0.0
AZ,6/27/2020,0.0,33.333333333333336
AZ,6/28/2020,40.0,60.0
AZ,6/30/2020,0.0,0.0
AZ,7/1/2020,0.0,14.285714285714285
AZ,7/2/2020,12.5,0.0
AZ,7/3/2020,0.0,14.285714285714285
AZ,7/4/2020,16.666666666666668,33.333333333333336
AZ,7/6/2020,12.5,0.0
AZ,7/7/2020,14.285714285714285,14.285714285714285
AZ,7/8/2020,22.222222222222218,11.111111111111109
AZ,7/9/2020,30.0,20.0
AZ,7/10/2020,0.0,12.5
AZ,7/11/2020,33.333333333333336,33.333333333333336
AZ,7/12/2020,0.0,0.0
AZ,7/13/2020,14.285714285714285,14.285714285714285
AZ,7/14/2020,16.666666666666668,33.333333333333336
AZ,7/15/2020,0.0,14.285714285714285
AZ,7/16/2020,12.5,0.0
AZ,7/17/2020,0.0,14.285714285714285
AZ,7/18/2020,12.5,12.5
AZ,7/25/2020,12.5,12.5
AZ,7/26/2020,22.222222222222218,22.222222222222218
AZ,7/28/2020,0.0,14.285714285714285
AZ,7/29/2020,12.5,0.0
AZ,8/1/2020,16.666666666666668,0.0
AZ,8/2/2020,37.5,25.0
AZ,8/3/2020,16.666666666666668,16.666666666666668
AZ,8/4/2020,20.0,0.0
AZ,8/5/2020,33.333333333333336,66.66666666666667
AZ,8/6/2020,33.333333333333336,33.333333333333336
AZ,8/7/2020,25.0,25.0
AZ,8/8/2020,40.0,40.0
AZ,8/10/2020,0.0,50.0
AZ,8/11/2020,33.333333333333336,0.0
AZ,8/12/2020,0.0,0.0
AZ,8/13/2020,33.333333333333336,33.333333333333336
