Country,Date,One_day,Two_day
NL,4/19/2020,8.582089552238806,20.149253731343286
NL,4/24/2020,14.82084690553746,2.44299674267101
NL,4/26/2020,28.416485900216923,71.58351409978306
NL,4/29/2020,3.1578947368421053,165.78947368421052
NL,4/30/2020,19.182389937106922,29.245283018867926
NL,5/1/2020,8.602150537634408,22.222222222222218
NL,5/3/2020,38.208955223880594,29.253731343283587
NL,5/5/2020,16.352201257861637,23.58490566037736
NL,5/9/2020,23.875432525951556,26.643598615916954
NL,5/10/2020,33.061224489795926,56.3265306122449
NL,5/11/2020,64.59627329192547,96.8944099378882
NL,5/12/2020,0.5102040816326531,37.755102040816325
NL,5/13/2020,9.251101321585905,8.810572687224669
NL,5/14/2020,16.296296296296298,31.48148148148148
NL,5/15/2020,11.0,13.5
NL,5/16/2020,12.105263157894735,17.894736842105264
NL,5/17/2020,74.4,71.2
NL,5/18/2020,39.041095890410965,51.369863013698634
NL,5/19/2020,73.14814814814815,91.66666666666669
NL,5/20/2020,22.222222222222218,4.040404040404041
NL,5/21/2020,39.130434782608695,38.3399209486166
NL,5/22/2020,11.170212765957446,17.553191489361698
NL,5/23/2020,1.1299435028248588,5.649717514124294
NL,5/25/2020,11.428571428571427,13.809523809523812
NL,5/26/2020,51.879699248120296,40.6015037593985
NL,5/27/2020,6.842105263157895,7.36842105263158
NL,5/28/2020,2.7472527472527477,1.6483516483516485
NL,5/29/2020,1.1363636363636365,1.7045454545454546
NL,5/30/2020,35.60606060606061,36.36363636363637
NL,5/31/2020,11.891891891891891,2.1621621621621623
NL,6/1/2020,66.34615384615384,57.69230769230769
NL,6/2/2020,51.45631067961165,70.87378640776699
NL,6/3/2020,60.919540229885065,80.45977011494253
NL,6/4/2020,41.6267942583732,32.53588516746412
NL,6/5/2020,34.76190476190476,41.42857142857143
NL,6/6/2020,22.404371584699454,24.043715846994534
NL,6/7/2020,33.89121338912134,39.33054393305439
NL,6/8/2020,13.333333333333336,2.4242424242424243
NL,6/9/2020,23.170731707317074,14.634146341463413
NL,6/10/2020,4.864864864864865,10.810810810810812
NL,6/11/2020,15.24390243902439,18.902439024390247
NL,6/12/2020,11.904761904761903,10.0
NL,6/13/2020,0.0,3.910614525139665
NL,6/14/2020,27.272727272727273,25.874125874125877
NL,6/15/2020,7.272727272727272,10.909090909090908
NL,6/16/2020,23.57142857142857,27.857142857142854
NL,6/17/2020,44.444444444444436,49.572649572649574
NL,6/18/2020,30.43478260869565,46.95652173913044
NL,6/19/2020,28.03738317757009,40.18691588785047
NL,6/20/2020,69.73684210526315,80.26315789473685
NL,6/21/2020,20.87912087912088,42.857142857142854
NL,6/22/2020,83.07692307692308,73.84615384615384
NL,6/23/2020,70.3125,89.0625
NL,6/24/2020,18.29268292682927,35.365853658536594
NL,6/25/2020,18.181818181818183,10.909090909090908
NL,6/26/2020,2.1978021978021984,1.0989010989010992
NL,6/27/2020,24.63768115942029,28.98550724637681
NL,6/28/2020,10.958904109589039,17.808219178082194
NL,6/29/2020,3.8461538461538463,5.128205128205129
NL,6/30/2020,58.0,62.0
NL,7/2/2020,9.523809523809524,23.809523809523807
NL,7/4/2020,2500.0,3250.0
NL,7/7/2020,70.27027027027027,89.18918918918921
NL,7/8/2020,13.461538461538463,25.0
NL,7/9/2020,9.25925925925926,9.25925925925926
NL,7/10/2020,54.76190476190475,42.857142857142854
NL,7/11/2020,22.222222222222218,16.049382716049386
NL,7/12/2020,27.722772277227726,36.63366336633664
NL,7/13/2020,21.12676056338028,4.225352112676056
NL,7/14/2020,7.407407407407407,61.111111111111114
NL,7/15/2020,44.03669724770642,44.954128440366965
NL,7/16/2020,31.683168316831683,38.613861386138616
NL,7/17/2020,30.90909090909091,34.54545454545455
NL,7/18/2020,34.645669291338585,38.582677165354326
NL,7/19/2020,35.61643835616439,41.0958904109589
NL,7/20/2020,44.919786096256686,48.663101604278076
NL,7/21/2020,30.90909090909091,36.96969696969697
NL,7/22/2020,25.0,31.54761904761905
NL,7/23/2020,15.151515151515152,23.03030303030303
NL,7/24/2020,25.380710659898483,27.91878172588833
NL,7/25/2020,8.843537414965986,1.3605442176870748
NL,7/26/2020,680.952380952381,666.6666666666666
NL,7/29/2020,22.177419354838705,24.596774193548388
NL,7/30/2020,42.655367231638415,45.48022598870057
NL,7/31/2020,33.43108504398827,39.882697947214076
NL,8/1/2020,41.9953596287703,46.635730858468676
NL,8/2/2020,27.39018087855297,34.62532299741602
NL,8/3/2020,17.195767195767196,24.86772486772487
NL,8/4/2020,34.27991886409736,36.105476673428
NL,8/5/2020,21.86836518046709,30.78556263269639
NL,8/7/2020,28.98773006134969,38.190184049079754
NL,8/8/2020,16.166666666666668,22.0
NL,8/9/2020,16.329704510108865,20.8398133748056
NL,8/10/2020,18.76790830945559,21.91977077363897
