Country,Date,One_day,Two_day
SZ,4/20/2020,57.14285714285714,57.14285714285714
SZ,4/21/2020,71.42857142857143,57.14285714285714
SZ,5/2/2020,50.0,50.0
SZ,5/3/2020,25.0,0.0
SZ,5/4/2020,0.0,0.0
SZ,5/5/2020,0.0,0.0
SZ,5/6/2020,25.0,25.0
SZ,5/8/2020,183.33333333333331,50.0
SZ,5/9/2020,325.0,375.0
SZ,5/10/2020,0.0,111.11111111111113
SZ,5/11/2020,133.33333333333334,133.33333333333334
SZ,5/12/2020,33.333333333333336,22.222222222222218
SZ,5/13/2020,166.66666666666666,100.0
SZ,5/15/2020,0.0,100.0
SZ,5/16/2020,83.33333333333333,58.33333333333334
SZ,5/17/2020,400.0,200.0
SZ,5/18/2020,50.0,100.0
SZ,5/19/2020,33.333333333333336,33.333333333333336
SZ,5/20/2020,66.66666666666667,55.555555555555564
SZ,5/21/2020,33.333333333333336,33.333333333333336
SZ,5/22/2020,60.0,0.0
SZ,5/23/2020,76.92307692307692,76.92307692307692
SZ,5/25/2020,0.0,50.0
SZ,5/26/2020,20.0,40.0
SZ,5/27/2020,45.45454545454545,36.36363636363637
SZ,5/28/2020,28.57142857142857,14.285714285714285
SZ,5/30/2020,25.0,125.0
SZ,5/31/2020,150.0,250.0
SZ,6/1/2020,50.0,25.0
SZ,6/2/2020,200.0,300.0
SZ,6/3/2020,100.0,300.0
SZ,6/4/2020,60.0,60.0
SZ,6/5/2020,40.0,40.0
SZ,6/6/2020,88.23529411764706,88.23529411764706
SZ,6/7/2020,45.45454545454545,72.72727272727273
SZ,6/8/2020,28.57142857142857,14.285714285714285
SZ,6/9/2020,67.74193548387096,70.96774193548387
SZ,6/10/2020,29.62962962962963,59.25925925925926
SZ,6/11/2020,47.058823529411775,56.862745098039206
SZ,6/13/2020,207.14285714285717,242.85714285714286
SZ,6/14/2020,1025.0,1175.0
SZ,6/15/2020,106.25,237.5
SZ,6/16/2020,100.0,164.28571428571428
SZ,6/18/2020,13.043478260869565,30.43478260869565
SZ,6/19/2020,37.837837837837846,37.837837837837846
SZ,6/21/2020,250.0,350.0
SZ,6/22/2020,175.0,287.5
SZ,6/23/2020,25.806451612903228,22.580645161290327
SZ,6/24/2020,43.75,50.0
SZ,6/25/2020,43.75,56.25
SZ,6/26/2020,22.72727272727273,13.636363636363635
SZ,6/27/2020,0.0,23.529411764705888
SZ,6/28/2020,58.33333333333334,47.22222222222222
SZ,6/29/2020,42.857142857142854,14.285714285714285
SZ,6/30/2020,23.529411764705888,35.29411764705883
SZ,7/1/2020,25.0,17.857142857142858
SZ,7/2/2020,36.36363636363637,27.272727272727273
SZ,7/3/2020,33.333333333333336,33.333333333333336
SZ,7/4/2020,46.66666666666666,44.444444444444436
SZ,7/5/2020,17.647058823529417,26.470588235294123
SZ,7/6/2020,34.78260869565217,30.43478260869565
SZ,7/7/2020,33.333333333333336,24.444444444444446
SZ,7/9/2020,32.0,49.33333333333334
SZ,7/11/2020,14.814814814814815,20.37037037037037
SZ,7/12/2020,62.5,65.0
SZ,7/13/2020,68.42105263157895,86.84210526315788
SZ,7/14/2020,42.22222222222222,51.111111111111114
SZ,7/15/2020,23.63636363636364,21.818181818181817
SZ,7/16/2020,6.349206349206349,15.873015873015873
SZ,7/17/2020,4.477611940298506,10.447761194029852
SZ,7/22/2020,75.0,68.18181818181819
SZ,7/25/2020,10.144927536231883,26.08695652173913
SZ,7/26/2020,20.0,27.69230769230769
SZ,7/28/2020,14.772727272727273,19.318181818181817
SZ,8/1/2020,48.27586206896552,67.24137931034483
SZ,8/2/2020,28.98550724637681,30.43478260869565
SZ,8/3/2020,44.444444444444436,46.03174603174603
SZ,8/6/2020,8.474576271186441,32.20338983050848
SZ,8/7/2020,26.470588235294123,2.9411764705882355
SZ,8/8/2020,36.95652173913044,44.56521739130435
SZ,8/9/2020,45.37037037037037,45.37037037037037
SZ,8/12/2020,35.65217391304348,37.39130434782609
