Country,Date,One_day,Two_day
KR,4/19/2020,150.0,175.0
KR,4/20/2020,33.333333333333336,122.22222222222223
KR,4/21/2020,66.66666666666667,44.444444444444436
KR,4/22/2020,47.368421052631575,73.6842105263158
KR,4/23/2020,7.142857142857142,21.428571428571427
KR,4/24/2020,10.0,50.0
KR,4/27/2020,57.14285714285714,64.28571428571429
KR,4/28/2020,22.222222222222218,33.333333333333336
KR,4/29/2020,175.0,200.0
KR,4/30/2020,33.333333333333336,33.333333333333336
KR,5/1/2020,33.333333333333336,0.0
KR,5/2/2020,53.846153846153854,46.153846153846146
KR,5/3/2020,25.0,12.5
KR,5/4/2020,200.0,233.33333333333331
KR,5/5/2020,150.0,400.0
KR,5/6/2020,25.0,25.0
KR,5/7/2020,75.0,83.33333333333333
KR,5/8/2020,61.111111111111114,83.33333333333333
KR,5/9/2020,67.64705882352939,76.47058823529412
KR,5/10/2020,34.285714285714285,60.0
KR,5/11/2020,0.0,3.703703703703704
KR,5/12/2020,26.923076923076927,26.923076923076927
KR,5/13/2020,6.896551724137932,10.344827586206897
KR,5/14/2020,3.703703703703704,0.0
KR,5/15/2020,31.578947368421048,47.368421052631575
KR,5/16/2020,69.23076923076923,107.69230769230771
KR,5/17/2020,26.66666666666667,66.66666666666667
KR,5/18/2020,38.46153846153846,61.53846153846154
KR,5/21/2020,40.0,25.0
KR,5/22/2020,39.130434782608695,39.130434782608695
KR,5/23/2020,36.0,40.0
KR,5/25/2020,0.0,5.2631578947368425
KR,5/28/2020,129.31034482758622,58.620689655172406
KR,5/30/2020,85.18518518518519,74.07407407407408
KR,5/31/2020,48.57142857142857,42.857142857142854
KR,6/1/2020,31.578947368421048,44.73684210526316
KR,6/2/2020,18.367346938775512,10.20408163265306
KR,6/3/2020,0.0,12.82051282051282
KR,6/4/2020,2.5641025641025643,5.128205128205129
KR,6/5/2020,19.607843137254907,21.568627450980397
KR,6/6/2020,21.05263157894737,21.05263157894737
KR,6/8/2020,26.315789473684212,39.473684210526315
KR,6/9/2020,6.0,2.0
KR,6/10/2020,8.888888888888891,11.111111111111109
KR,6/11/2020,17.857142857142858,7.142857142857142
KR,6/12/2020,4.166666666666667,4.166666666666667
KR,6/13/2020,44.11764705882353,47.058823529411775
KR,6/14/2020,33.333333333333336,44.444444444444436
KR,6/15/2020,35.29411764705883,50.0
KR,6/16/2020,2.3255813953488373,9.30232558139535
KR,6/17/2020,32.20338983050848,25.423728813559322
KR,6/18/2020,14.285714285714285,16.3265306122449
KR,6/19/2020,32.83582089552239,34.328358208955216
KR,6/23/2020,5.882352941176472,3.92156862745098
KR,6/25/2020,20.512820512820515,35.8974358974359
KR,6/26/2020,25.490196078431374,1.96078431372549
KR,6/27/2020,43.548387096774185,35.483870967741936
KR,6/29/2020,18.6046511627907,16.27906976744186
KR,6/30/2020,26.0,26.0
KR,7/1/2020,29.62962962962963,33.333333333333336
KR,7/2/2020,38.095238095238095,41.26984126984127
KR,7/3/2020,30.158730158730158,38.095238095238095
KR,7/4/2020,21.311475409836067,29.508196721311478
KR,7/5/2020,17.391304347826086,6.521739130434782
KR,7/6/2020,20.454545454545453,22.72727272727273
KR,7/8/2020,14.285714285714285,10.20408163265306
KR,7/9/2020,24.444444444444446,26.66666666666667
KR,7/10/2020,54.28571428571429,62.85714285714285
KR,7/11/2020,9.090909090909092,27.272727272727273
KR,7/12/2020,25.806451612903228,20.967741935483872
KR,7/14/2020,10.256410256410255,28.2051282051282
KR,7/16/2020,28.33333333333333,28.33333333333333
KR,7/18/2020,26.470588235294123,35.29411764705883
KR,7/19/2020,65.38461538461539,69.23076923076923
KR,7/21/2020,39.68253968253968,31.74603174603175
KR,7/22/2020,27.118644067796605,32.20338983050848
KR,7/23/2020,12.19512195121951,7.317073170731707
KR,7/27/2020,103.57142857142857,114.28571428571428
KR,7/30/2020,25.0,47.22222222222222
KR,7/31/2020,32.25806451612903,41.935483870967744
KR,8/1/2020,30.0,36.66666666666666
KR,8/2/2020,30.43478260869565,69.56521739130434
KR,8/3/2020,23.529411764705888,11.764705882352944
KR,8/4/2020,18.181818181818183,15.151515151515152
KR,8/5/2020,37.2093023255814,37.2093023255814
KR,8/8/2020,30.555555555555557,30.555555555555557
KR,8/9/2020,0.0,10.714285714285714
KR,8/10/2020,14.705882352941178,20.58823529411765
KR,8/12/2020,42.857142857142854,48.214285714285715
