Country,Date,One_day,Two_day
FR,4/21/2020,0.74487895716946,0.931098696461825
FR,4/22/2020,2.9354207436399222,7.240704500978474
FR,4/23/2020,7.867494824016562,6.004140786749482
FR,4/25/2020,23.58208955223881,57.3134328358209
FR,4/27/2020,68.4863523573201,6.9478908188585615
FR,4/28/2020,9.309309309309311,44.14414414414414
FR,4/29/2020,9.923664122137405,12.977099236641221
FR,5/1/2020,105.43478260869566,109.78260869565216
FR,5/2/2020,48.19277108433735,125.30120481927709
FR,5/3/2020,43.7956204379562,82.48175182481751
FR,5/5/2020,30.93093093093093,53.153153153153156
FR,5/8/2020,9.053497942386832,98.35390946502058
FR,5/10/2020,177.14285714285714,215.7142857142857
FR,5/12/2020,51.43678160919539,73.85057471264369
FR,5/20/2020,45.45454545454545,107.27272727272728
FR,5/21/2020,95.18072289156626,92.77108433734942
FR,5/25/2020,57.77777777777778,28.88888888888889
FR,5/26/2020,12.32876712328767,47.94520547945206
FR,5/27/2020,6.0606060606060606,3.0303030303030303
FR,5/28/2020,9.090909090909092,6.0606060606060606
FR,5/29/2020,28.84615384615385,15.384615384615385
FR,5/30/2020,22.807017543859647,17.543859649122812
FR,5/31/2020,106.45161290322581,125.80645161290323
FR,6/1/2020,77.4193548387097,106.45161290322581
FR,6/2/2020,55.14018691588785,48.5981308411215
FR,6/3/2020,32.09876543209877,40.74074074074074
FR,6/4/2020,43.18181818181818,25.0
FR,6/5/2020,23.91304347826087,36.95652173913044
FR,6/6/2020,96.77419354838709,83.87096774193549
FR,6/7/2020,369.23076923076917,369.23076923076917
FR,6/8/2020,22.222222222222218,12.962962962962965
FR,6/9/2020,57.4712643678161,51.72413793103448
FR,6/10/2020,100.0,60.8695652173913
FR,6/11/2020,51.85185185185186,70.37037037037038
FR,6/12/2020,42.857142857142854,46.42857142857143
FR,6/13/2020,79.16666666666667,66.66666666666667
FR,6/14/2020,322.22222222222223,377.77777777777777
FR,6/15/2020,24.13793103448276,31.03448275862069
FR,6/16/2020,79.27927927927928,80.18018018018019
FR,6/17/2020,42.857142857142854,14.285714285714285
FR,6/18/2020,42.857142857142854,42.857142857142854
FR,6/19/2020,192.85714285714286,185.7142857142857
FR,6/20/2020,162.5,156.25
FR,6/21/2020,457.1428571428572,500.0
FR,6/22/2020,30.43478260869565,73.91304347826087
FR,6/23/2020,43.85964912280703,45.614035087719294
FR,6/24/2020,218.1818181818182,190.9090909090909
FR,6/25/2020,9.523809523809524,71.42857142857143
FR,6/26/2020,15.384615384615385,11.538461538461537
FR,6/29/2020,48.57142857142857,42.857142857142854
FR,6/30/2020,26.66666666666667,40.0
FR,7/1/2020,22.222222222222218,22.222222222222218
FR,7/2/2020,28.57142857142857,64.28571428571429
FR,7/3/2020,0.0,0.0
FR,7/6/2020,48.148148148148145,44.444444444444436
FR,7/7/2020,38.46153846153846,15.384615384615385
FR,7/9/2020,76.08695652173913,67.3913043478261
FR,7/10/2020,44.0,56.0
FR,7/13/2020,44.0,44.0
FR,7/15/2020,85.71428571428571,81.31868131868131
FR,7/16/2020,27.777777777777782,22.222222222222218
FR,7/17/2020,85.71428571428571,71.42857142857143
FR,7/20/2020,28.0,24.0
FR,7/22/2020,171.42857142857142,214.28571428571428
FR,7/23/2020,100.0,90.0
FR,7/24/2020,10.0,100.0
FR,7/27/2020,64.70588235294117,58.82352941176471
FR,7/28/2020,42.857142857142854,50.0
FR,7/30/2020,53.33333333333334,53.33333333333334
FR,7/31/2020,70.37037037037038,74.07407407407408
FR,8/4/2020,68.96551724137932,65.51724137931035
FR,8/6/2020,18.181818181818183,0.0
FR,8/7/2020,47.368421052631575,52.631578947368425
FR,8/11/2020,700.0,700.0
FR,8/12/2020,82.97872340425532,82.97872340425532
FR,8/13/2020,41.1764705882353,52.941176470588225
