Country,Date,One_day,Two_day
ID,4/19/2020,17.431192660550455,26.91131498470948
ID,4/20/2020,5.866666666666666,1.8666666666666667
ID,4/21/2020,66.66666666666667,12.266666666666667
ID,4/22/2020,15.547703180212016,26.501766784452297
ID,4/23/2020,17.086834733893554,15.126050420168069
ID,4/24/2020,19.72477064220184,26.605504587155966
ID,4/25/2020,8.080808080808081,16.414141414141415
ID,4/26/2020,46.54545454545455,44.36363636363637
ID,4/27/2020,50.934579439252346,92.52336448598129
ID,4/28/2020,37.83132530120482,18.313253012048193
ID,4/29/2020,28.461538461538463,1.5384615384615383
ID,4/30/2020,7.204610951008647,3.746397694524496
ID,5/1/2020,18.013856812933025,21.0161662817552
ID,5/2/2020,20.54794520547945,6.164383561643835
ID,5/3/2020,8.882521489971346,11.747851002865332
ID,5/4/2020,7.0886075949367084,3.0379746835443036
ID,5/5/2020,28.512396694214875,31.404958677685947
ID,5/6/2020,14.713896457765667,1.0899182561307903
ID,5/7/2020,28.402366863905325,31.06508875739645
ID,5/8/2020,10.416666666666666,30.654761904761905
ID,5/9/2020,35.834896810506564,31.707317073170728
ID,5/10/2020,12.403100775193801,12.403100775193801
ID,5/11/2020,90.12875536480686,93.56223175965664
ID,5/12/2020,35.33057851239669,4.338842975206612
ID,5/13/2020,40.63860667634253,52.97532656023222
ID,5/14/2020,11.443661971830986,31.86619718309859
ID,5/15/2020,3.877551020408163,6.1224489795918355
ID,5/16/2020,0.3780718336483932,0.9451795841209829
ID,5/17/2020,22.9038854805726,10.429447852760736
ID,5/18/2020,20.36290322580645,25.201612903225808
ID,5/19/2020,13.168724279835393,26.543209876543212
ID,5/20/2020,23.232323232323232,18.614718614718612
ID,5/21/2020,39.671120246659825,43.78211716341213
ID,5/26/2020,88.43373493975902,110.12048192771084
ID,5/27/2020,6.268221574344024,17.93002915451895
ID,5/28/2020,4.657933042212519,3.930131004366812
ID,5/29/2020,12.24188790560472,0.5899705014749262
ID,5/30/2020,12.567324955116696,9.156193895870738
ID,5/31/2020,9.714285714285714,8.0
ID,6/1/2020,49.25053533190579,38.5438972162741
ID,6/2/2020,5.41871921182266,16.748768472906402
ID,6/3/2020,8.625730994152047,4.239766081871345
ID,6/4/2020,6.495726495726496,8.376068376068378
ID,6/5/2020,11.095305832147936,10.241820768136556
ID,6/6/2020,37.36153071500504,36.05236656596173
ID,6/8/2020,11.688311688311687,11.216056670602123
ID,6/9/2020,24.161073825503355,27.51677852348993
ID,6/10/2020,27.580645161290327,35.403225806451616
ID,6/11/2020,3.9836567926455566,6.639427987742595
ID,6/12/2020,8.64086408640864,6.4806480648064815
ID,6/13/2020,10.059171597633137,2.1696252465483234
ID,6/14/2020,34.189031505250874,33.37222870478413
ID,6/15/2020,7.374631268436577,15.830875122910523
ID,6/16/2020,5.967450271247738,0.5424954792043399
ID,6/17/2020,3.976721629485936,2.6188166828322017
ID,6/19/2020,9.221902017291066,3.1700288184438037
ID,6/20/2020,3.752039151712888,5.30179445350734
ID,6/22/2020,21.383647798742142,32.38993710691824
ID,6/23/2020,12.369172216936253,12.464319695528069
ID,6/24/2020,6.379155435759209,8.44564240790656
ID,6/25/2020,0.933786078098472,2.9711375212224107
ID,6/26/2020,3.467741935483871,1.935483870967742
ID,6/27/2020,15.667870036101085,11.624548736462096
ID,6/28/2020,2.1702838063439067,0.5843071786310517
ID,6/29/2020,10.90573012939002,15.341959334565619
ID,6/30/2020,5.723124516627998,5.491105955143079
ID,7/1/2020,9.386281588447654,10.469314079422384
ID,7/2/2020,19.70443349753695,21.61330049261084
ID,7/4/2020,3.9391845196959223,3.6627505183137528
ID,7/5/2020,10.827629122588675,12.38332296204107
ID,7/7/2020,15.851735015772869,17.50788643533123
ID,7/11/2020,7.480550568521843,10.053859964093355
ID,7/12/2020,8.982748364069007,9.101725163593098
ID,7/15/2020,21.28777923784494,20.170827858081477
ID,7/16/2020,17.662007623888183,19.69504447268107
ID,7/17/2020,22.435020519835838,29.138166894664842
ID,7/18/2020,9.075342465753424,3.767123287671233
ID,7/19/2020,2.0134228187919465,1.9524100061012808
ID,7/20/2020,7.737743650324867,4.370939161252215
ID,7/21/2020,5.921450151057402,5.135951661631419
ID,7/22/2020,14.718384697130713,17.00318809776833
ID,7/23/2020,14.060860440713535,15.582371458551943
ID,7/24/2020,4.599659284497443,7.0982396365701295
ID,7/25/2020,8.886509635974305,10.06423982869379
ID,7/27/2020,14.688524590163937,16.393442622950822
ID,7/28/2020,0.8581235697940504,0.057208237986270026
ID,7/31/2020,10.882352941176471,9.950980392156863
ID,8/2/2020,18.56484529295589,22.251481237656353
ID,8/3/2020,5.896366885050624,7.266229898749255
ID,8/5/2020,41.92837465564738,0.22038567493112948
ID,8/6/2020,0.6907545164718385,44.36769394261424
ID,8/8/2020,16.73254281949934,20.729029424681602
ID,8/10/2020,17.723770005927683,15.471250740960286
ID,8/11/2020,19.078558771411696,18.015357353809804
ID,8/12/2020,3.7590113285272913,4.4284243048403695
ID,8/13/2020,4.861773117254528,3.38417540514776
